"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"452",19.5,107.6406,0.0421983671031865,5.03369383534268e-05,0.00124050526899549,0.00116922314891418,"finalRR",3,2
"453",20.5,109.0892,0.0429272148907188,5.14681815945138e-05,0.00117185989542639,0.00109776514837658,"finalRR",3,2
"454",21.5,109.4898,0.0421875541201839,5.19228348309992e-05,0.00109695500540744,0.00117454718956735,"finalRR",3,2
"455",22.5,108.349149149149,0.0426392290954961,5.24112949753476e-05,0.00103238691831834,0.00146012499736972,"finalRR",3,2
"456",23.5,111.044707297514,0.0444833107968709,5.47215262104141e-05,0.00100973063046366,0.00175192380232485,"finalRR",3,2
"457",24.5,111.482855424103,0.0446548746430135,5.3719912709156e-05,0.000928148178023614,0.00132257791826584,"finalRR",3,2
"458",25.5,112.066172047323,0.0446876159161348,5.22555200692342e-05,0.000846811640384464,0.000810233625520788,"finalRR",3,2
"459",26.5,122.530579506717,0.0483516426442632,5.68925101315877e-05,0.000868836163381978,0.00078513342079242,"finalRR",3,2
"460",27.5,131.97751455531,0.0519980124945454,6.10097814511474e-05,0.000878725555651804,0.000763373935808707,"finalRR",3,2
"461",28.5,136.515744852644,0.0546072305575414,6.34799375382738e-05,0.000867670003731392,0.00077250899800611,"finalRR",3,2
"462",29.5,140.004710219128,0.0573544730117681,6.58065646504166e-05,0.000858041626369503,0.000835305511844857,"finalRR",3,2
"463",30.5,13.0987190812721,0.00539513492970754,6.1698609027227e-06,7.7200729261487e-05,8.01108594942392e-05,"finalRR",3,2
"464",0.5,0,0,0,0,0,"finalGR",3,2
"465",1.5,0,0,0,0,0,"finalGR",3,2
"466",2.5,7.18181818181818,0.00292896336942014,3.38422695389065e-06,0.00363863489350126,0.0116393999194098,"finalGR",3,2
"467",3.5,10.9090909090909,0.0044490582826635,5.14059790464403e-06,0.00314061081316853,0.0100463020653652,"finalGR",3,2
"468",4.5,3.27272727272727,0.00164394882082204,2.48669061655467e-06,0.000645309597494693,0.00182390405293705,"finalGR",3,2
"469",5.5,1.15909090909091,0.00113755981498243,2.57688770446556e-06,0.000237841563198668,0.00141944723312638,"finalGR",3,2
"470",6.5,2.59090909090909,0.00108757447573488,1.3153431268691e-06,0.000252445335563066,0.000779866788368168,"finalGR",3,2
"471",7.5,2.88636363636364,0.0016133253784261,1.92729837080979e-06,0.000214768568772823,0.000535355562801006,"finalGR",3,2
"472",8.5,4.77272727272727,0.00261029241747457,1.79010640928705e-06,0.000205886071015592,0.000554313109816581,"finalGR",3,2
"473",9.5,5.52272727272727,0.0038749930228897,3.73215807117353e-06,0.000252709635805788,0.000823588515534256,"finalGR",3,2
"474",10.5,3.70454545454545,0.00264597524862223,2.73501136894648e-06,0.000160855608755942,0.000518064716355425,"finalGR",3,2
"475",11.5,5.81818181818182,0.00318985190723709,2.17684584781666e-06,0.000139246197658999,0.000374225177718263,"finalGR",3,2
"476",12.5,17.1363636363636,0.00918475736730008,6.67273679121173e-06,0.000365317455867166,0.0009340619211446,"finalGR",3,2
"477",13.5,11.5227272727273,0.00579968591012799,5.44529796896791e-06,0.000260273906368016,0.000618660250928954,"finalGR",3,2
"478",14.5,16.9090909090909,0.00970016836805599,8.24847401638897e-06,0.000362725597643701,0.000940618022202964,"finalGR",3,2
"479",15.5,9.77272727272727,0.0111987736685764,4.21560682655815e-06,0.00015933638968861,0.00034015050279832,"finalGR",3,2
"480",16.5,16.9545454545455,0.0144202741152575,9.15748854039243e-06,0.000288459478500708,0.000619745237564433,"finalGR",3,2
"481",17.5,24.7727272727273,0.0151196008764023,1.5634134426007e-05,0.000425131789046324,0.0010294077857853,"finalGR",3,2
"482",18.5,37.3636363636364,0.021778414218755,1.93709573796325e-05,0.000464644694553033,0.00088976899522245,"finalGR",3,2
"483",19.5,37.2954545454545,0.0202773340380749,1.77740800387158e-05,0.000395129591369937,0.000681383513796155,"finalGR",3,2
"484",20.5,43.0227272727273,0.0210555336876388,2.08621625400916e-05,0.000444821050676433,0.000841409754026271,"finalGR",3,2
"485",21.5,68.4545454545455,0.032674974201795,3.19290012116557e-05,0.000641369524494054,0.0011426219858252,"finalGR",3,2
"486",22.5,98.8863636363636,0.0392402044195259,4.11546551682041e-05,0.000764264023990699,0.00111648590870845,"finalGR",3,2
"487",23.5,102.181818181818,0.0403028909737482,4.05537819403466e-05,0.000698920044033455,0.000965371282239952,"finalGR",3,2
"488",24.5,101.863636363636,0.0484396737079905,3.99206223516214e-05,0.000648640270257858,0.000880638786380181,"finalGR",3,2
"489",25.5,104.340909090909,0.0624488955592605,4.23032839383416e-05,0.000658539748939021,0.000814823118931682,"finalGR",3,2
"490",26.5,128.068181818182,0.0920695620848531,5.01194353407762e-05,0.00073457057796544,0.000839180158227979,"finalGR",3,2
"491",27.5,133.613636363636,0.118176939025504,5.39714633612603e-05,0.000762667631405745,0.000635757088201569,"finalGR",3,2
"492",28.5,170.318181818182,0.175579602504552,7.30426436565961e-05,0.000986582936293712,0.000723640329775537,"finalGR",3,2
"493",29.5,162.068181818182,0.210217921029792,6.76997084501051e-05,0.000870165301230528,0.000606246998630662,"finalGR",3,2
"494",30.5,18.6052631578947,0.0314174491104935,8.01937713668762e-06,0.000102248272881585,8.04468814071414e-05,"finalGR",3,2
"495",0.5,1.02222222222222,0.585185185185185,5.39193774152277e-07,0.00819100086725238,0.00219389587857103,"finalGG",4,2
"496",1.5,0.03125,0.015625,1.00483195350437e-08,3.2683149656534e-05,0.00018488381402136,"finalGG",4,2
"497",2.5,0,0,0,0,0,"finalGG",4,2
"498",3.5,0,0,0,0,0,"finalGG",4,2
"499",4.5,0,0,0,0,0,"finalGG",4,2
"500",5.5,0,0,0,0,0,"finalGG",4,2
"501",6.5,0,0,0,0,0,"finalGG",4,2
"502",7.5,0,0,0,0,0,"finalGG",4,2
"503",8.5,0,0,0,0,0,"finalGG",4,2
"504",9.5,0.032258064516129,0.00806451612903226,1.10316131302953e-08,8.71446913827355e-07,4.85201107090615e-06,"finalGG",4,2
"505",10.5,0.0967741935483871,0.043010752688172,3.77585514642966e-08,2.49585845914146e-06,7.92312307392532e-06,"finalGG",4,2
"506",11.5,0,0,0,0,0,"finalGG",4,2
"507",12.5,0,0,0,0,0,"finalGG",4,2
"508",13.5,0,0,0,0,0,"finalGG",4,2
"509",14.5,0,0,0,0,0,"finalGG",4,2
"510",15.5,0,0,0,0,0,"finalGG",4,2
"511",16.5,0.0689655172413793,0.0172413793103448,2.25206374938808e-08,6.48336216466461e-07,2.42430440031901e-06,"finalGG",4,2
"512",17.5,0.0689655172413793,0.0229885057471264,3.18577249426566e-08,9.9841469633265e-07,3.73334248525298e-06,"finalGG",4,2
"513",18.5,0,0,0,0,0,"finalGG",4,2
"514",19.5,0.0344827586206897,0.00862068965517241,1.15847693559403e-08,2.63902525577786e-07,1.42115859325541e-06,"finalGG",4,2
"515",20.5,0.103448275862069,0.028735632183908,4.06709523487948e-08,8.94091015734806e-07,2.76555461945052e-06,"finalGG",4,2
"516",21.5,0.103448275862069,0.0402298850574713,4.49881877347956e-08,9.11679505382327e-07,2.73841827922818e-06,"finalGG",4,2
"517",22.5,0.148148148148148,0.0617283950617284,5.24708884447971e-08,9.88436795381253e-07,2.4296087543158e-06,"finalGG",4,2
"518",23.5,0.2,0.08,7.20269055432877e-08,1.24192857466078e-06,2.53514223921938e-06,"finalGG",4,2
"519",24.5,0.173913043478261,0.0760869565217391,7.40951401485602e-08,1.20734052695243e-06,2.72752105216744e-06,"finalGG",4,2
"520",25.5,0.105263157894737,0.0263157894736842,3.43736045959233e-08,5.0321881795055e-07,1.50732493670146e-06,"finalGG",4,2
"521",26.5,0.210526315789474,0.087719298245614,1.01402783744974e-07,1.51729480090822e-06,3.03624927948513e-06,"finalGG",4,2
"522",27.5,0,0,0,0,0,"finalGG",4,2
"523",28.5,0.533333333333333,0.227777777777778,2.60524980285957e-07,3.73493033081524e-06,3.87897441182744e-06,"finalGG",4,2
"524",29.5,1,0.30952380952381,3.55442202278444e-07,4.26381501850082e-06,1.81181666022928e-07,"finalGG",4,2
"525",0.5,0,0,0,0,0,"finalRG",4,2
"526",1.5,0,0,0,0,0,"finalRG",4,2
"527",2.5,0,0,0,0,0,"finalRG",4,2
"528",3.5,0.00244140625,0.00244140625,3.83917572863954e-09,5.47615239921493e-07,1.11034333012524e-05,"finalRG",4,2
"529",4.5,0.000489476260401371,0.000244738130200685,4.02601141464472e-10,6.98668004549066e-08,3.15794846589686e-06,"finalRG",4,2
"530",5.5,0.000489476260401371,0.000489476260401371,5.07137005605538e-10,4.58419879152125e-08,2.07203756960273e-06,"finalRG",4,2
"531",6.5,0.00489715964740451,0.0039177277179236,3.2746894955123e-09,3.44724167050077e-07,4.9306677742669e-06,"finalRG",4,2
"532",7.5,0.00392927308447937,0.00319253438113949,4.21573906351501e-09,3.05808817323511e-07,5.77029383157458e-06,"finalRG",4,2
"533",8.5,0.0128015755785327,0.00812407680945347,9.16637380880333e-09,6.5536377584764e-07,6.42106591700671e-06,"finalRG",4,2
"534",9.5,0.00592885375494071,0.004199604743083,4.86333811921656e-09,2.62096019633275e-07,3.79948514374109e-06,"finalRG",4,2
"535",10.5,0.00396235760277365,0.00297176820208024,3.00640917554283e-09,1.4976165782851e-07,2.46305748313145e-06,"finalRG",4,2
"536",11.5,0.00744416873449132,0.0054590570719603,5.26911482096254e-09,2.37532618349835e-07,2.85079144042751e-06,"finalRG",4,2
"537",12.5,0.0144494270054808,0.010214250124564,8.47615239634902e-09,3.68965785615512e-07,3.20982673301494e-06,"finalRG",4,2
"538",13.5,0.0160561966884094,0.0104950660645593,1.18706979591929e-08,4.3629484937991e-07,3.69177523312166e-06,"finalRG",4,2
"539",14.5,0.0202020202020202,0.0121212121212121,1.32500599241794e-08,4.60291595267156e-07,3.66928238152827e-06,"finalRG",4,2
"540",15.5,0.0183019827147941,0.0110150821894594,9.39770947162451e-09,3.09810645944209e-07,2.4033259554859e-06,"finalRG",4,2
"541",16.5,0.0327533265097236,0.0217502558853634,1.72644341500832e-08,5.29487588350774e-07,3.26218661016376e-06,"finalRG",4,2
"542",17.5,0.0264935064935065,0.0202164502164502,1.48007304594695e-08,4.12428497836008e-07,2.85419822102043e-06,"finalRG",4,2
"543",18.5,0.0565240359218172,0.0345571403416094,2.9688499148623e-08,7.63072172535186e-07,3.67013986315803e-06,"finalRG",4,2
"544",19.5,0.0594273365748244,0.0389609220241311,3.41247439219199e-08,8.18927659342102e-07,3.89074218156764e-06,"finalRG",4,2
"545",20.5,0.0660324566312255,0.0400578250326432,3.6311848795922e-08,8.13585191639957e-07,3.70623405841158e-06,"finalRG",4,2
"546",21.5,0.0670520231213873,0.043111753371869,3.11628492896189e-08,6.50489638233087e-07,2.83040865252638e-06,"finalRG",4,2
"547",22.5,0.104091456077016,0.0715703971119134,4.97081270796028e-08,9.77007074406766e-07,3.59797163600703e-06,"finalRG",4,2
"548",23.5,0.113738019169329,0.0757188498402556,5.37041431394529e-08,9.86706653176407e-07,4.09563446402349e-06,"finalRG",4,2
"549",24.5,0.130763936682725,0.0907318192245928,6.16060347617882e-08,1.06463763888498e-06,3.26176456967023e-06,"finalRG",4,2
"550",25.5,0.16566265060241,0.115486947791165,7.57478812614647e-08,1.22699663892035e-06,3.23183645937587e-06,"finalRG",4,2
"551",26.5,0.202209005947324,0.133970546587369,9.56977868911415e-08,1.48274846210995e-06,3.77676529697279e-06,"finalRG",4,2
"552",27.5,0.340529931305201,0.220788354596009,1.53931898680694e-07,2.23650150543774e-06,3.85994166975032e-06,"finalRG",4,2
"553",28.5,0.496134020618557,0.349871134020619,2.26106266885907e-07,3.11857498107477e-06,3.88203237756366e-06,"finalRG",4,2
"554",29.5,0.940919037199125,0.69963530269876,4.62395472538078e-07,6.21419386788124e-06,4.65367983667341e-06,"finalRG",4,2
"555",30.5,1,0.697115384615385,5.03256794937075e-07,6.55456493896326e-06,3.90188484448877e-06,"finalRG",4,2
"556",0.5,33.1828,0.00390248075180683,1.76094277961136e-05,0.243504098998773,0.158177101411367,"finalRR",4,2
"557",1.5,79.3658,0.00919075518075536,4.14859180058417e-05,0.0833516606339982,0.0631151377398253,"finalRR",4,2
"558",2.5,77.749,0.00883338534956297,4.00892479417238e-05,0.0301715970115144,0.0272743597169433,"finalRR",4,2
"559",3.5,82.737,0.00922800091567198,4.17936705796271e-05,0.0166383772301876,0.0148097571985444,"finalRR",4,2
"560",4.5,97.7768,0.0109057767646604,4.90657820680578e-05,0.0122491036280493,0.0101773866315309,"finalRR",4,2
"561",5.5,122.6006,0.0136882593707928,6.13324817903724e-05,0.0108084819047053,0.00789969151642246,"finalRR",4,2
"562",6.5,146.4934,0.0164084970623237,7.34197283792956e-05,0.00980412950264796,0.00654829749397511,"finalRR",4,2
"563",7.5,165.0322,0.018519946773715,8.30996518370684e-05,0.00881030874743794,0.00573652250496686,"finalRR",4,2
"564",8.5,183.9982,0.0205575851352872,9.21328901854531e-05,0.00805886271800129,0.00496151091358014,"finalRR",4,2
"565",9.5,204.7546,0.0227022434863146,0.000101747128883314,0.00750437128878881,0.00431179233795798,"finalRR",4,2
"566",10.5,225.9592,0.0250432115530244,0.00011169183104061,0.00707470437930616,0.00391422974060859,"finalRR",4,2
"567",11.5,247.514,0.0273317698475932,0.000121816750859436,0.00672407771094757,0.00359407645315409,"finalRR",4,2
"568",12.5,262.5868,0.0288279606111302,0.000128513948629161,0.00624831005113348,0.00329911992880907,"finalRR",4,2
"569",13.5,284.831,0.0312056879109856,0.000139219138068269,0.00600628050092909,0.00312586372858968,"finalRR",4,2
"570",14.5,305.7104,0.033662657175257,0.000149957040112801,0.00578134412045291,0.00302065238557438,"finalRR",4,2
"571",15.5,318.4146,0.0349712178666333,0.000155775752389105,0.00542111074965278,0.00275848835325571,"finalRR",4,2
"572",16.5,332.8066,0.03646087861111,0.000162179010103577,0.00512837448454115,0.00266006815564116,"finalRR",4,2
"573",17.5,353.9964,0.0387192763157569,0.000172375135536177,0.00498088641255236,0.00273204136876825,"finalRR",4,2
"574",18.5,368.4624,0.0402737741984696,0.000178641990233595,0.00473996750727481,0.00248095608783554,"finalRR",4,2
"575",19.5,391.0554,0.0427269967985167,0.000188502940556293,0.00461606172750301,0.00234451004037968,"finalRR",4,2
"576",20.5,406.8034,0.0445205046762526,0.000196239608412651,0.00445201961844501,0.0022959008366519,"finalRR",4,2
"577",21.5,425.8596,0.0465761981605386,0.000204799937275657,0.00432203126932258,0.00216229933001994,"finalRR",4,2
"578",22.5,438.7498,0.04768451181197,0.000209765740988288,0.00413128298306004,0.00206710726856981,"finalRR",4,2
"579",23.5,455.8546,0.0493219962726189,0.000217835288396624,0.0040172949605389,0.00210567618772648,"finalRR",4,2
"580",24.5,475.7446,0.0514536080202889,0.000228111936319637,0.00395244620293665,0.00217246429274868,"finalRR",4,2
"581",25.5,491.6502,0.0531891402324011,0.000236139651901212,0.00385531045709752,0.00225734322107602,"finalRR",4,2
"582",26.5,505.0142,0.0546395433293168,0.000242105845306144,0.00373166823687509,0.00217344736308494,"finalRR",4,2
"583",27.5,512.9164,0.0555994917873832,0.000245048505102084,0.00357327381404017,0.00196944746211416,"finalRR",4,2
"584",28.5,534.1368,0.0580117218793847,0.00025475456175737,0.00352205621618798,0.00193123956312657,"finalRR",4,2
"585",29.5,553.2488,0.060425376809205,0.000264418719915144,0.00348099408911082,0.00192889463312154,"finalRR",4,2
"586",30.5,49.4746848108865,0.0054207978199646,2.35261727224176e-05,0.000296501311295759,0.000169751704128596,"finalRR",4,2
"587",0.5,0,0,0,0,0,"finalGR",4,2
"588",1.5,0,0,0,0,0,"finalGR",4,2
"589",2.5,0,0,0,0,0,"finalGR",4,2
"590",3.5,0.13953488372093,2.29876249952109e-05,1.60194762847685e-07,5.52182943285753e-05,0.000252970279412478,"finalGR",4,2
"591",4.5,3.48837209302326,0.000562354545180741,3.7876530318805e-06,0.000824587465240731,0.00347628722942426,"finalGR",4,2
"592",5.5,4.13953488372093,0.000644957969092662,4.10079651321309e-06,0.000644432183460163,0.00238322316081498,"finalGR",4,2
"593",6.5,13.6744186046512,0.00207655753953736,1.25960004831927e-05,0.00151271643375074,0.00513728993567275,"finalGR",4,2
"594",7.5,19.6279069767442,0.00296157227269177,1.68047902640145e-05,0.0016048203474907,0.00510167085995569,"finalGR",4,2
"595",8.5,13.1162790697674,0.00200157411081898,1.06098774629311e-05,0.000820054503042327,0.00248286996574465,"finalGR",4,2
"596",9.5,5.86046511627907,0.000905911385416374,4.6615018491779e-06,0.000296527967452861,0.000879359750358578,"finalGR",4,2
"597",10.5,4.90697674418605,0.000744034068981286,3.79441668384261e-06,0.000214078518282556,0.000649105055033071,"finalGR",4,2
"598",11.5,15.3255813953488,0.00228216313398652,9.37822040214902e-06,0.000531463150858413,0.00167715035668306,"finalGR",4,2
"599",12.5,22.4651162790698,0.00324182533179383,1.67926456709059e-05,0.000767513360004516,0.00239408403307713,"finalGR",4,2
"600",13.5,30.5581395348837,0.00482371133162899,2.79111382117776e-05,0.00103159442764057,0.00365823720315552,"finalGR",4,2
"601",14.5,31.7906976744186,0.00509773838094129,2.98307277732829e-05,0.000996335906469308,0.00371800625407121,"finalGR",4,2
"602",15.5,28.6744186046512,0.00482642376042462,2.57735028067219e-05,0.000790281330687136,0.00289046363213241,"finalGR",4,2
"603",16.5,35.3720930232558,0.00598544929965626,2.63288156554714e-05,0.000765896019619889,0.00213976105720738,"finalGR",4,2
"604",17.5,53.2790697674419,0.00978513026213842,3.61334844367238e-05,0.000946360196242936,0.00213726968292744,"finalGR",4,2
"605",18.5,74.9069767441861,0.0131304305869576,4.24598153350548e-05,0.00103067964911636,0.00191276357238521,"finalGR",4,2
"606",19.5,106.767441860465,0.0191857419709304,5.49650260361121e-05,0.00123472029118465,0.00199673870310082,"finalGR",4,2
"607",20.5,132.860465116279,0.0272779169421598,7.08850143019817e-05,0.00149946157059285,0.00224921974106148,"finalGR",4,2
"608",21.5,143.232558139535,0.0309824494360997,7.50130987761508e-05,0.00148076149022148,0.0020777498013504,"finalGR",4,2
"609",22.5,176.325581395349,0.0367734993335818,9.21525891693618e-05,0.00172936263121215,0.00242506173568507,"finalGR",4,2
"610",23.5,166.348837209302,0.0385794869227273,7.58054986987194e-05,0.00132676133413646,0.00142128181037245,"finalGR",4,2
"611",24.5,178.186046511628,0.0457561123719091,8.39172505610497e-05,0.00139855730182342,0.00140097815375493,"finalGR",4,2
"612",25.5,239.627906976744,0.0790544069954891,0.000112113069644503,0.00177884908890905,0.0014740968016261,"finalGR",4,2
"613",26.5,249.046511627907,0.0936309602993055,0.000113865389519252,0.00170943388701271,0.00151600365856256,"finalGR",4,2
"614",27.5,273.976744186047,0.0939554217852998,0.000123038709186532,0.0017665775648864,0.00144300564643555,"finalGR",4,2
"615",28.5,379.767441860465,0.171071467582262,0.000176492008899517,0.00244307410685515,0.00180338769216554,"finalGR",4,2
"616",29.5,446.372093023256,0.264714673178019,0.000215999076724719,0.00292749953390027,0.0020948014021172,"finalGR",4,2
"617",30.5,47.906976744186,0.0399250415779744,2.37537699356388e-05,0.000314120894542338,0.000228352066185491,"finalGR",4,2
"618",0.5,1,0.425423728813559,4.34411535340407e-07,0.00747576259406762,0.000975471833112084,"finalGG",5,2
"619",1.5,0.0576923076923077,0.0192307692307692,2.4139658616659e-08,6.03381224428319e-05,0.000246232734675876,"finalGG",5,2
"620",2.5,0.0192307692307692,0.00961538461538462,1.07543250338832e-08,7.40994486140041e-06,5.34338722922802e-05,"finalGG",5,2
"621",3.5,0,0,0,0,0,"finalGG",5,2
"622",4.5,0.0980392156862745,0.0196078431372549,3.61248135725668e-08,1.17663541032845e-05,3.6044243397335e-05,"finalGG",5,2
"623",5.5,0,0,0,0,0,"finalGG",5,2
"624",6.5,0,0,0,0,0,"finalGG",5,2
"625",7.5,0.0196078431372549,0.00490196078431373,6.40292634629943e-09,8.4940544414243e-07,6.06596818615782e-06,"finalGG",5,2
"626",8.5,0.0588235294117647,0.0117647058823529,2.14163323981617e-08,2.05579797680071e-06,8.30501672758941e-06,"finalGG",5,2
"627",9.5,0.0196078431372549,0.00490196078431373,6.40292634629943e-09,5.29703026051921e-07,3.78283624893236e-06,"finalGG",5,2
"628",10.5,0.0980392156862745,0.0225490196078431,3.48249521767082e-08,2.33983675593516e-06,7.19961208322961e-06,"finalGG",5,2
"629",11.5,0.0196078431372549,0.0065359477124183,8.88285627268276e-09,6.07103066441408e-07,4.3355830977402e-06,"finalGG",5,2
"630",12.5,0.117647058823529,0.0310457516339869,5.48468700487617e-08,2.40939383340217e-06,6.75691424311433e-06,"finalGG",5,2
"631",13.5,0,0,0,0,0,"finalGG",5,2
"632",14.5,0,0,0,0,0,"finalGG",5,2
"633",15.5,0.176470588235294,0.0594771241830065,6.43730153270425e-08,2.2751122317409e-06,5.07016993665022e-06,"finalGG",5,2
"634",16.5,0.0212765957446809,0.0106382978723404,1.23103729560072e-08,3.25082436953659e-07,2.22865290441093e-06,"finalGG",5,2
"635",17.5,0.0869565217391304,0.0170289855072464,3.05041136902407e-08,8.55518953254729e-07,2.87063262562612e-06,"finalGG",5,2
"636",18.5,0.0652173913043478,0.016304347826087,2.94108119976717e-08,7.79719695123252e-07,4.07325525944263e-06,"finalGG",5,2
"637",19.5,0.217391304347826,0.0568840579710145,7.61395748681592e-08,1.76431190474361e-06,3.73694372593563e-06,"finalGG",5,2
"638",20.5,0.136363636363636,0.034469696969697,4.66223689297363e-08,9.90762894897379e-07,2.55105442189794e-06,"finalGG",5,2
"639",21.5,0.0952380952380952,0.0297619047619048,3.722447776187e-08,7.49372028233565e-07,2.37006417184518e-06,"finalGG",5,2
"640",22.5,0.282051282051282,0.0670940170940171,1.11976408881223e-07,2.11088277854922e-06,3.62552369289372e-06,"finalGG",5,2
"641",23.5,0.263157894736842,0.0960526315789474,1.23953530680335e-07,2.16905010327393e-06,4.10670429211258e-06,"finalGG",5,2
"642",24.5,0.133333333333333,0.0344444444444444,5.29009080574211e-08,8.91140643263659e-07,2.32539857409093e-06,"finalGG",5,2
"643",25.5,0.384615384615385,0.137179487179487,1.47775969808738e-07,2.28522824063628e-06,2.97532966217711e-06,"finalGG",5,2
"644",26.5,0.0526315789473684,0.0175438596491228,2.10354543377661e-08,3.04989102877062e-07,1.32941667832224e-06,"finalGG",5,2
"645",27.5,0.210526315789474,0.0833333333333333,8.19146365114943e-08,1.16024150353717e-06,2.31144414107769e-06,"finalGG",5,2
"646",28.5,0.25,0.0697916666666667,8.99586304239269e-08,1.17245768009128e-06,2.10819686033271e-06,"finalGG",5,2
"647",29.5,1,0.240277777777778,3.56241991164172e-07,4.36863841755119e-06,3.79495637536576e-07,"finalGG",5,2
"648",0.5,0.000334224598930481,0.000167112299465241,1.40627516033873e-10,2.44686681920575e-06,0.000133841602033683,"finalRG",5,2
"649",1.5,0.000668449197860963,0.000334224598930481,2.86330595969935e-10,6.99104805487358e-07,2.70355663524831e-05,"finalRG",5,2
"650",2.5,0.00200534759358289,0.00100267379679144,8.32391456906433e-10,7.72694785012343e-07,1.72404995590128e-05,"finalRG",5,2
"651",3.5,0.00200534759358289,0.00167112299465241,1.60036011626796e-09,3.98005415696105e-07,8.88056984311766e-06,"finalRG",5,2
"652",4.5,0.00334672021419009,0.00195225345827755,2.04038313677073e-09,4.4106399605982e-07,7.63912428972571e-06,"finalRG",5,2
"653",5.5,0.00971198928332217,0.0059723152489395,4.26602339307459e-09,8.52606898465342e-07,8.64158765941917e-06,"finalRG",5,2
"654",6.5,0.0080563947633434,0.00469956361195032,3.96284220936083e-09,5.39162614692988e-07,6.28481996039953e-06,"finalRG",5,2
"655",7.5,0.0137861466039005,0.00722932078009415,7.49464593174751e-09,8.13412971167104e-07,8.11614539272549e-06,"finalRG",5,2
"656",8.5,0.0131490222521915,0.00823218700831648,7.67203541868955e-09,6.56113028832101e-07,6.35967942873172e-06,"finalRG",5,2
"657",9.5,0.0227041680786174,0.01539026318762,1.53883677353685e-08,1.02152422083946e-06,7.45120927961387e-06,"finalRG",5,2
"658",10.5,0.0188356164383562,0.0105022831050228,9.34482208681161e-09,5.93111434714205e-07,4.62496590594212e-06,"finalRG",5,2
"659",11.5,0.0254645560908465,0.0153131452167928,1.50683242097169e-08,7.96370317015901e-07,5.79059377082656e-06,"finalRG",5,2
"660",12.5,0.0176899063475546,0.0112151693837438,9.29354939109776e-09,4.41133450339279e-07,3.50019489276425e-06,"finalRG",5,2
"661",13.5,0.0233856893542757,0.0128621291448517,1.17065683732805e-08,4.99263636306403e-07,3.55686888054243e-06,"finalRG",5,2
"662",14.5,0.0365296803652968,0.0200503453928111,1.7462103649395e-08,6.75648447006805e-07,3.78707764736673e-06,"finalRG",5,2
"663",15.5,0.0447761194029851,0.0257403458895996,2.35035643392051e-08,8.0878980744883e-07,4.20028021973837e-06,"finalRG",5,2
"664",16.5,0.0441549040897575,0.0256484497526843,2.2612808884351e-08,7.05576824041465e-07,3.58117833311387e-06,"finalRG",5,2
"665",17.5,0.0596685082872928,0.036414978514426,2.95488471880436e-08,8.51364610790776e-07,3.664086820651e-06,"finalRG",5,2
"666",18.5,0.0718358038768529,0.0427087292537692,3.92017275330221e-08,1.03525332253302e-06,4.34412209398531e-06,"finalRG",5,2
"667",19.5,0.0692913385826772,0.0411417322834646,3.57249910049968e-08,8.76770394594262e-07,3.7388720528068e-06,"finalRG",5,2
"668",20.5,0.0900937627395026,0.0561964940888708,4.61800282099747e-08,1.05572346489178e-06,3.9916336153198e-06,"finalRG",5,2
"669",21.5,0.0988917306052856,0.0609690252912759,4.96744687225057e-08,1.05487613253776e-06,3.88723756114159e-06,"finalRG",5,2
"670",22.5,0.110912343470483,0.0664654144305307,5.5773316954623e-08,1.10125033289394e-06,4.0451948951339e-06,"finalRG",5,2
"671",23.5,0.156028368794326,0.101394799054374,7.62898219360978e-08,1.40766554386381e-06,4.13113670017523e-06,"finalRG",5,2
"672",24.5,0.17696335078534,0.109764397905759,8.91509760232805e-08,1.55636312257927e-06,4.47553267673711e-06,"finalRG",5,2
"673",25.5,0.213735938425104,0.134912176830472,9.81167099505741e-08,1.59167630015772e-06,3.53909233459777e-06,"finalRG",5,2
"674",26.5,0.262190812720848,0.162885747938751,1.28104491633005e-07,1.99388915375209e-06,4.20888819072452e-06,"finalRG",5,2
"675",27.5,0.371304347826087,0.233202898550725,1.71150550668846e-07,2.47689364194266e-06,4.05954752682343e-06,"finalRG",5,2
"676",28.5,0.563766388557807,0.355065554231228,2.75647901301482e-07,3.84729454561432e-06,5.1902027170665e-06,"finalRG",5,2
"677",29.5,1.00448430493274,0.661621823617339,4.76289481676611e-07,6.23886476003371e-06,4.40836101400642e-06,"finalRG",5,2
"678",30.5,1.03225806451613,0.64247311827957,5.40667558040698e-07,7.19512642818561e-06,4.62725754182337e-06,"finalRG",5,2
"679",0.5,32.1688,0.00470989199607552,1.91485099602705e-05,0.237915433273202,0.154623468416233,"finalRR",5,2
"680",1.5,73.1878,0.0105795985776265,4.34390680747444e-05,0.0778214854383612,0.0584877583036174,"finalRR",5,2
"681",2.5,66.1408,0.00940295321780836,3.91270777422428e-05,0.0260560623198706,0.024504296345924,"finalRR",5,2
"682",3.5,68.9078,0.00963611460123298,3.95573875091067e-05,0.0140998478673155,0.0130724393004953,"finalRR",5,2
"683",4.5,81.4132,0.011282821893862,4.57462612225912e-05,0.0104466578969583,0.00916313159358844,"finalRR",5,2
"684",5.5,100.583,0.013884098067531,5.64266146511097e-05,0.00919139468897159,0.00747987382172645,"finalRR",5,2
"685",6.5,119.0604,0.0164307675980915,6.66906013237696e-05,0.00831833389904929,0.00629953279408877,"finalRR",5,2
