87466,0.33366,0,39,210,0.015686,0.058824,8,10,4.1991,2.8975,3.5443,2,64,8,3,3
2.4256e+05,0.92527,0,27,208,0.035294,0.0078431,22,38,0.57568,0.1137,0.73764,1,64,9,3,0
92620,0.35332,0,43,208,0.015686,0.058824,6,8,4.0841,2.7903,3.517,2,64,9,3,0
2.4381e+05,0.93006,0,28,219,0.019608,0.0078431,10,22,0.53751,0.10958,0.69833,1,64,9,3,1
96058,0.36643,0,41,210,0.015686,0.058824,6,8,4.0141,2.7029,3.4868,2,64,9,3,1
2.495e+05,0.95178,0,29,225,0.015686,0.0039216,3,3,0.37362,0.067322,0.45816,1,64,9,3,2
87827,0.33503,0,37,213,0.015686,0.058824,7,10,4.1969,2.8704,3.5141,2,64,9,3,2
2.5062e+05,0.95602,0,26,226,0.015686,0.0039216,5,5,0.34182,0.059902,0.42472,1,64,9,3,3
89502,0.34142,0,42,213,0.015686,0.058824,2,3,4.1587,2.8417,3.5176,2,64,9,3,3
2.384e+05,0.90942,0,38,205,0.047059,0.0078431,14,25,0.69689,0.14146,0.88612,1,64,10,3,0
87995,0.33567,0,47,206,0.015686,0.062745,4,5,4.1735,2.9508,3.6667,2,64,10,3,0
2.4093e+05,0.91908,0,31,215,0.015686,0.0078431,11,18,0.62073,0.12751,0.74017,1,64,10,3,1
88298,0.33683,0,48,207,0.019608,0.062745,2,3,4.1527,2.9951,3.7337,2,64,10,3,1
2.4724e+05,0.94313,0,22,229,0.011765,0.0078431,6,10,0.43954,0.081074,0.49596,1,64,10,3,2
87241,0.3328,0,45,209,0.015686,0.058824,3,3,4.2105,2.885,3.5292,2,64,10,3,2
2.4884e+05,0.94924,0,25,223,0.011765,0.0039216,9,12,0.39237,0.073032,0.50813,1,64,10,3,3
87764,0.33479,0,37,210,0.015686,0.062745,10,22,4.1896,2.9078,3.582,2,64,10,3,3
2.3708e+05,0.9044,0,36,201,0.027451,0.011765,20,26,0.72836,0.16427,0.99412,1,64,11,3,0
85442,0.32594,0,45,209,0.019608,0.062745,3,3,4.2234,3.0236,3.6864,2,64,11,3,0
2.4060e+05,0.91784,0,33,218,0.019608,0.0078431,6,9,0.6328,0.12252,0.6761,1,64,11,3,1
85686,0.32687,0,47,204,0.019608,0.066667,6,9,4.1995,3.1,3.8349,2,64,11,3,1
2.4577e+05,0.93754,0,36,215,0.023529,0.0078431,6,7,0.47966,0.099335,0.69215,1,64,11,3,2
82559,0.31494,0,47,209,0.015686,0.062745,1,1,4.3015,3.0295,3.6248,2,64,11,3,2
2.4668e+05,0.94099,0,26,224,0.015686,0.0078431,7,12,0.45546,0.086807,0.55512,1,64,11,3,3
84514,0.3224,0,44,206,0.015686,0.062745,7,9,4.2462,3.0336,3.6781,2,64,11,3,3
2.3906e+05,0.91194,0,30,210,0.40196,0.0078431,17,17,0.67647,0.13755,1.0687,1,64,12,3,0
87142,0.33242,0,45,204,0.019608,0.066667,8,10,4.1818,3.0213,3.7761,2,64,12,3,0
2.4215e+05,0.92373,0,26,203,0.043137,0.0078431,28,65,0.58666,0.12305,0.90023,1,64,12,3,1
85149,0.32482,0,44,210,0.019608,0.066667,3,4,4.2082,3.121,3.838,2,64,12,3,1
2.4929e+05,0.95098,0,22,233,0,0.0039216,2,3,0.37893,0.068916,0.42529,1,64,12,3,2
1.0806e+05,0.4122,0,31,221,0.011765,0.047059,5,8,3.8275,2.153,2.8334,2,64,12,3,2
2.497e+05,0.95255,0,26,229,0.0078431,0.0039216,2,2,0.36743,0.066238,0.43382,1,64,12,3,3
1.0309e+05,0.39327,0,36,208,0.015686,0.054902,13,14,3.8985,2.3954,3.1529,2,64,12,3,3
2.4606e+05,0.93864,0,31,216,0.019608,0.0078431,10,19,0.47273,0.094006,0.65188,1,64,13,3,0
98440,0.37552,0,40,214,0.015686,0.054902,3,3,3.9776,2.5824,3.3275,2,64,13,3,0
2.4521e+05,0.93539,0,30,218,0.023529,0.0078431,9,16,0.49681,0.10153,0.68617,1,64,13,3,1
88436,0.33736,0,42,208,0.019608,0.062745,7,8,4.145,3.0089,3.7508,2,64,13,3,1
2.5216e+05,0.9619,0,21,233,0,0.0039216,3,5,0.2967,0.050217,0.35062,1,64,13,3,2
1.0831e+05,0.41315,0,31,220,0.011765,0.05098,6,8,3.8006,2.2215,2.9603,2,64,13,3,2
2.4933e+05,0.95113,0,29,218,0.023529,0.0039216,10,14,0.37717,0.073978,0.57562,1,64,13,3,3
84755,0.32331,0,43,206,0.019608,0.062745,8,10,4.2277,3.0811,3.7545,2,64,13,3,3
2.5186e+05,0.96075,0,23,224,0.015686,0.0039216,10,14,0.304,0.057163,0.46759,1,64,14,3,0
1.1391e+05,0.43454,0,33,222,0.011765,0.047059,2,3,3.6933,2.0419,2.7773,2,64,14,3,0
2.457e+05,0.93727,0,42,203,0.039216,0.0078431,12,22,0.47882,0.11186,0.91267,1,64,14,3,1
77753,0.2966,0,46,204,0.019608,0.070588,7,10,4.3327,3.4367,4.0919,2,64,14,3,1
2.5019e+05,0.95439,0,27,223,0.019608,0.0039216,7,9,0.35293,0.067009,0.51461,1,64,14,3,2
73816,0.28159,0,44,208,0.019608,0.066667,5,7,4.4458,3.4035,3.9053,2,64,14,3,2
2.5111e+05,0.95789,0,30,218,0.023529,0.0039216,9,10,0.32567,0.063629,0.55585,1,64,14,3,3
73457,0.28022,0,50,206,0.019608,0.066667,1,1,4.4341,3.4853,3.9935,2,64,14,3,3
2.4992e+05,0.95337,0,30,216,0.027451,0.0039216,11,16,0.36219,0.066441,0.53155,1,64,15,3,0
76619,0.29228,0,50,200,0.019608,0.070588,7,7,4.3683,3.4142,4.0267,2,64,15,3,0
2.4743e+05,0.94386,0,23,214,0.027451,0.0039216,20,36,0.43292,0.086731,0.66199,1,64,15,3,1
70801,0.27008,0,53,200,0.023529,0.07451,4,6,4.4559,3.7185,4.293,2,64,15,3,1
2.5068e+05,0.95628,0,23,218,0.027451,0.0039216,16,30,0.33838,0.066498,0.59063,1,64,15,3,2
66217,0.2526,0,43,203,0.019608,0.070588,11,15,4.5896,3.6564,4.0298,2,64,15,3,2
2.5128e+05,0.95854,0,25,227,0.015686,0.0039216,5,6,0.3217,0.058853,0.44908,1,64,15,3,3
69568,0.26538,0,44,207,0.019608,0.066667,6,7,4.5121,3.5875,4.0006,2,64,15,3,3
2.4778e+05,0.94522,0,27,217,0.023529,0.0039216,13,18,0.42265,0.083584,0.63148,1,64,16,3,0
65884,0.25133,0,43,205,0.019608,0.07451,9,13,4.5523,3.8504,4.2716,2,64,16,3,0
2.4836e+05,0.9474,0,25,229,0.011765,0.0039216,3,3,0.4082,0.073044,0.46695,1,64,16,3,1
65354,0.24931,0,52,201,0.023529,0.07451,4,4,4.5479,3.9357,4.3804,2,64,16,3,1
2.5141e+05,0.95905,0,24,228,0.015686,0.0039216,5,7,0.31843,0.056488,0.42453,1,64,16,3,2
62619,0.23887,0,43,208,0.019608,0.070588,6,6,4.6417,3.831,4.1127,2,64,16,3,2
2.5099e+05,0.95747,0,31,218,0.023529,0.0039216,8,8,0.33124,0.058891,0.47973,1,64,16,3,3
63749,0.24318,0,41,208,0.019608,0.070588,8,11,4.6046,3.8573,4.1848,2,64,16,3,3
2.4867e+05,0.94861,0,23,231,0.011765,0.0039216,3,3,0.39913,0.070663,0.44742,1,64,17,3,0
62085,0.23684,0,50,200,0.023529,0.07451,7,9,4.6152,4.0192,4.3909,2,64,17,3,0
2.4898e+05,0.9498,0,29,225,0.019608,0.0039216,3,3,0.39116,0.067585,0.45726,1,64,17,3,1
61864,0.23599,0,51,204,0.023529,0.078431,2,3,4.5932,4.1447,4.5384,2,64,17,3,1
2.5155e+05,0.9596,0,21,231,0,0.0039216,5,9,0.31612,0.051971,0.37375,1,64,17,3,2
58066,0.2215,0,49,205,0.019608,0.070588,3,4,4.7105,4.0448,4.227,2,64,17,3,2
2.5122e+05,0.95833,0,32,222,0.019608,0.0039216,3,4,0.32559,0.055161,0.42267,1,64,17,3,3
59898,0.22849,0,48,209,0.023529,0.07451,0,0,4.6697,4.0145,4.2556,2,64,17,3,3
2.5347e+05,0.96693,0,31,205,0.058824,0.0039216,21,36,0.25459,0.05608,0.70327,1,65,0,3,0
2.4680e+05,0.94149,0,23,224,0.0078431,0.015686,10,14,0.40958,0.14864,0.80751,2,65,0,3,0
2.5181e+05,0.96058,0,25,209,0.094118,0.0039216,23,27,0.30529,0.059673,0.6467,1,65,0,3,1
2.4339e+05,0.92844,0,32,219,0.0078431,0.015686,6,7,0.49775,0.18913,0.92947,2,65,0,3,1
2.557e+05,0.97542,0,27,227,0,0.0039216,3,3,0.19194,0.032021,0.30056,1,65,0,3,2
2.4798e+05,0.94599,0,33,224,0.0078431,0.015686,0,0,0.37677,0.14015,0.79023,2,65,0,3,2
2.5429e+05,0.97005,0,21,221,0.031373,0.0039216,15,20,0.23308,0.041454,0.41606,1,65,0,3,3
2.4699e+05,0.94218,0,31,218,0.0078431,0.015686,8,10,0.40261,0.15372,0.87268,2,65,0,3,3
2.4807e+05,0.9463,0,30,214,0.027451,0.0039216,13,21,0.41422,0.084549,0.67188,1,65,1,3,0
2.4534e+05,0.93591,0,32,221,0.0039216,0.015686,4,4,0.44907,0.1609,0.83873,2,65,1,3,0
2.4429e+05,0.9319,0,28,202,0.058824,0.0078431,27,43,0.52839,0.098885,0.76525,1,65,1,3,1
2.4162e+05,0.9217,0,38,215,0.0078431,0.015686,4,8,0.54551,0.20702,1.0095,2,65,1,3,1
2.5349e+05,0.96698,0,23,227,0.023529,0.0039216,7,9,0.25855,0.042145,0.3484,1,65,1,3,2
2.4695e+05,0.94203,0,27,223,0.0078431,0.015686,7,12,0.40534,0.14828,0.81536,2,65,1,3,2
2.5083e+05,0.95685,0,26,211,0.039216,0.0039216,20,27,0.33205,0.06749,0.62927,1,65,1,3,3
2.4381e+05,0.93008,0,31,219,0.0078431,0.015686,7,8,0.48573,0.18795,0.9549,2,65,1,3,3
2.4475e+05,0.93364,0,25,227,0.015686,0.0078431,5,7,0.51449,0.093784,0.54321,1,65,2,3,0
2.1068e+05,0.80367,0,37,214,0.0078431,0.031373,6,14,1.3404,0.58062,1.6771,2,65,2,3,0
2.4248e+05,0.92498,0,35,214,0.027451,0.0078431,8,13,0.57937,0.11642,0.77777,1,65,2,3,1
2.096e+05,0.79955,0,35,217,0.0078431,0.031373,5,7,1.3682,0.5979,1.7156,2,65,2,3,1
2.5058e+05,0.95588,0,32,216,0.039216,0.0039216,9,19,0.34356,0.067013,0.65521,1,65,2,3,2
2.0692e+05,0.78933,0,37,212,0.0078431,0.035294,8,13,1.4293,0.65375,1.858,2,65,2,3,2
2.4886e+05,0.94934,0,24,225,0.019608,0.0039216,8,11,0.39286,0.072536,0.51673,1,65,2,3,3
2.051e+05,0.78239,0,38,216,0.0078431,0.035294,3,3,1.4769,0.67108,1.8435,2,65,2,3,3
2.4179e+05,0.92235,0,27,228,0.011765,0.0078431,2,2,0.60455,0.10363,0.51963,1,65,3,3,0
1.7243e+05,0.65776,0,45,207,0.011765,0.043137,5,6,2.2888,1.1351,2.3614,2,65,3,3,0
2.4089e+05,0.91891,0,36,209,0.027451,0.0078431,12,16,0.62717,0.12173,0.79126,1,65,3,3,1
1.6875e+05,0.64373,0,42,208,0.011765,0.043137,7,8,2.3754,1.1987,2.4242,2,65,3,3,1
2.4801e+05,0.94607,0,24,227,0.015686,0.0039216,6,6,0.41842,0.077389,0.52693,1,65,3,3,2
1.6477e+05,0.62854,0,45,212,0.011765,0.043137,0,0,2.4725,1.2668,2.508,2,65,3,3,2
2.4711e+05,0.94265,0,24,211,0.2451,0.0039216,22,25,0.44414,0.087708,0.97898,1,65,3,3,3
1.6242e+05,0.61959,0,41,212,0.011765,0.047059,4,5,2.5244,1.3164,2.5498,2,65,3,3,3
2.4912e+05,0.9503,0,22,230,0.0078431,0.0039216,5,6,0.38531,0.069012,0.44378,1,65,4,3,0
1.2689e+05,0.48406,0,36,216,0.011765,0.05098,5,6,3.3528,1.9576,2.9928,2,65,4,3,0
2.4906e+05,0.95011,0,19,232,0,0.0039216,6,9,0.38878,0.065105,0.39467,1,65,4,3,1
1.2525e+05,0.4778,0,44,211,0.015686,0.054902,2,2,3.3859,2.0163,3.0941,2,65,4,3,1
2.5463e+05,0.97133,0,24,227,0.019608,0.0039216,6,9,0.22293,0.040836,0.40173,1,65,4,3,2
1.1911e+05,0.45438,0,39,213,0.015686,0.054902,5,7,3.5283,2.1193,3.1026,2,65,4,3,2
2.5417e+05,0.96957,0,14,238,0,0.0039216,5,6,0.23772,0.038441,0.27855,1,65,4,3,3
1.1953e+05,0.45596,0,40,211,0.015686,0.054902,6,6,3.5155,2.1251,3.1331,2,65,4,3,3
2.5179e+05,0.96051,0,21,235,0,0.0039216,1,1,0.30773,0.050983,0.32925,1,65,5,3,0
1.1573e+05,0.44148,0,42,211,0.015686,0.054902,4,4,3.6061,2.1784,3.1186,2,65,5,3,0
2.5271e+05,0.96402,0,20,233,0,0.0039216,4,5,0.28182,0.044411,0.3018,1,65,5,3,1
1.1664e+05,0.44495,0,42,211,0.015686,0.054902,4,5,3.5727,2.208,3.1998,2,65,5,3,1
2.5554e+05,0.97482,0,19,230,0.015686,0.0039216,8,17,0.19483,0.03735,0.3817,1,65,5,3,2
1.1272e+05,0.42999,0,39,215,0.015686,0.05098,3,3,3.6809,2.2134,3.0927,2,65,5,3,2
2.5549e+05,0.97462,0,22,229,0.015686,0.0039216,6,10,0.19742,0.034821,0.33683,1,65,5,3,3
1.1364e+05,0.43352,0,41,215,0.015686,0.054902,1,1,3.6573,2.2045,3.1031,2,65,5,3,3
2.5259e+05,0.96354,0,12,244,0,0.0039216,1,1,0.28557,0.04409,0.2664,1,65,6,3,0
1.0668e+05,0.40693,0,39,216,0.015686,0.054902,2,2,3.8067,2.3681,3.1977,2,65,6,3,0
2.5389e+05,0.96852,0,23,229,0.015686,0.0039216,5,9,0.24579,0.041359,0.34545,1,65,6,3,1
1.0501e+05,0.4006,0,46,207,0.015686,0.058824,4,5,3.8287,2.4684,3.3626,2,65,6,3,1
2.5612e+05,0.97701,0,14,243,0,0.0039216,0,0,0.18005,0.028088,0.2252,1,65,6,3,2
1.0202e+05,0.38919,0,36,217,0.015686,0.054902,4,7,3.9165,2.445,3.2108,2,65,6,3,2
2.5576e+05,0.97566,0,18,228,0.031373,0.0039216,11,15,0.18997,0.03241,0.33822,1,65,6,3,3
1.0408e+05,0.39705,0,37,211,0.015686,0.054902,9,14,3.8579,2.4483,3.2756,2,65,6,3,3
2.5271e+05,0.964,0,21,231,0,0.0039216,5,6,0.28069,0.046768,0.3435,1,65,7,3,0
96971,0.36992,0,44,211,0.015686,0.058824,2,2,4.0135,2.6085,3.3509,2,65,7,3,0
2.5198e+05,0.96124,0,17,228,0,0.0039216,12,13,0.30222,0.050179,0.36638,1,65,7,3,1
94554,0.36069,0,42,209,0.015686,0.058824,6,6,4.0449,2.7398,3.4937,2,65,7,3,1
2.5527e+05,0.97377,0,17,233,0,0.0039216,7,11,0.20423,0.034851,0.30148,1,65,7,3,2
92952,0.35458,0,41,213,0.015686,0.054902,3,4,4.1072,2.6694,3.3247,2,65,7,3,2
2.5537e+05,0.97415,0,18,239,0,0.0039216,0,0,0.20233,0.032295,0.25728,1,65,7,3,3
93197,0.35552,0,38,213,0.015686,0.058824,6,9,4.0916,2.7012,3.385,2,65,7,3,3
2.4716e+05,0.94284,0,28,228,0.011765,0.0078431,1,1,0.44124,0.082874,0.50733,1,65,8,3,0
92586,0.35319,0,39,211,0.015686,0.058824,7,14,4.1006,2.7334,3.4206,2,65,8,3,0
2.482e+05,0.94679,0,24,232,0,0.0039216,1,2,0.41296,0.072033,0.42238,1,65,8,3,1
89964,0.34319,0,39,210,0.015686,0.062745,8,11,4.141,2.8578,3.5622,2,65,8,3,1
2.5281e+05,0.9644,0,20,230,0,0.0039216,7,10,0.27692,0.047787,0.36617,1,65,8,3,2
89383,0.34097,0,42,211,0.015686,0.058824,4,6,4.1768,2.7834,3.421,2,65,8,3,2
2.5328e+05,0.96618,0,19,237,0,0.0039216,1,1,0.26324,0.045025,0.33331,1,65,8,3,3
90112,0.34375,0,38,214,0.015686,0.058824,5,8,4.1542,2.7839,3.418,2,65,8,3,3
2.4371e+05,0.92967,0,33,212,0.035294,0.0078431,12,21,0.54191,0.10728,0.72547,1,65,9,3,0
94264,0.35959,0,39,212,0.015686,0.058824,6,7,4.0658,2.698,3.429,2,65,9,3,0
2.4503e+05,0.93472,0,24,209,0.031373,0.0078431,24,39,0.50302,0.10038,0.71669,1,65,9,3,1
99411,0.37922,0,41,212,0.015686,0.058824,4,4,3.9513,2.5797,3.352,2,65,9,3,1
2.5025e+05,0.95464,0,16,228,0,0.0039216,13,18,0.35125,0.062809,0.41951,1,65,9,3,2
90742,0.34615,0,45,207,0.015686,0.058824,5,7,4.1514,2.7473,3.4231,2,65,9,3,2
2.5136e+05,0.95888,0,22,229,0.011765,0.0039216,6,10,0.31916,0.056416,0.40444,1,65,9,3,3
92344,0.35226,0,40,211,0.015686,0.058824,6,6,4.1078,2.7309,3.4157,2,65,9,3,3
2.3964e+05,0.91415,0,35,211,0.027451,0.0078431,11,21,0.66132,0.12993,0.76647,1,65,10,3,0
90230,0.3442,0,39,208,0.015686,0.058824,10,12,4.1414,2.8337,3.5378,2,65,10,3,0
2.4244e+05,0.92484,0,26,212,0.019608,0.0078431,19,32,0.57792,0.11536,0.72892,1,65,10,3,1
91028,0.34724,0,43,209,0.015686,0.062745,5,5,4.1125,2.8618,3.6047,2,65,10,3,1
2.4831e+05,0.94724,0,24,227,0.0078431,0.0039216,6,6,0.40815,0.074299,0.46625,1,65,10,3,2
89899,0.34294,0,39,213,0.015686,0.058824,5,8,4.1659,2.7738,3.4205,2,65,10,3,2
2.4966e+05,0.95239,0,26,229,0.011765,0.0039216,2,3,0.36831,0.06773,0.45918,1,65,10,3,3
90659,0.34584,0,44,209,0.015686,0.058824,4,4,4.1344,2.8076,3.4932,2,65,10,3,3
2.3757e+05,0.90626,0,36,211,0.027451,0.011765,10,19,0.71529,0.15939,0.93691,1,65,11,3,0
87618,0.33424,0,41,209,0.015686,0.062745,7,10,4.1898,2.9224,3.5953,2,65,11,3,0
2.4198e+05,0.92309,0,37,217,0.019608,0.0078431,3,3,0.59379,0.11218,0.63483,1,65,11,3,1
87487,0.33374,0,46,206,0.019608,0.062745,5,7,4.1783,2.9847,3.7059,2,65,11,3,1
2.4654e+05,0.94048,0,30,222,0.015686,0.0078431,5,5,0.45858,0.089985,0.58688,1,65,11,3,2
85828,0.32741,0,42,211,0.015686,0.058824,4,4,4.2416,2.9103,3.5235,2,65,11,3,2
2.4734e+05,0.94352,0,21,225,0.011765,0.0039216,11,15,0.43615,0.082233,0.54329,1,65,11,3,3
87408,0.33344,0,39,211,0.015686,0.062745,7,12,4.1954,2.9179,3.5741,2,65,11,3,3
2.3997e+05,0.9154,0,33,203,0.054902,0.0078431,21,25,0.65034,0.13446,0.98733,1,65,12,3,0
89703,0.34219,0,50,206,0.015686,0.062745,1,1,4.1387,2.9038,3.6393,2,65,12,3,0
2.4296e+05,0.92681,0,33,202,0.043137,0.0078431,22,41,0.56269,0.11938,0.91905,1,65,12,3,1
87769,0.33481,0,45,206,0.019608,0.062745,6,6,4.1707,2.9849,3.7146,2,65,12,3,1
2.5003e+05,0.95377,0,20,235,0,0.0039216,2,2,0.35827,0.063038,0.3877,1,65,12,3,2
1.1116e+05,0.42406,0,31,222,0.011765,0.047059,4,6,3.7618,2.0756,2.7705,2,65,12,3,2
2.5048e+05,0.95552,0,20,232,0,0.0039216,5,6,0.34505,0.060162,0.38534,1,65,12,3,3
1.0566e+05,0.40306,0,45,200,0.015686,0.05098,12,14,3.8484,2.3214,3.1115,2,65,12,3,3
2.47e+05,0.94221,0,23,216,0.023529,0.0078431,18,38,0.44465,0.089943,0.6655,1,65,13,3,0
1.009e+05,0.38488,0,42,211,0.015686,0.054902,4,4,3.9338,2.4932,3.2541,2,65,13,3,0
2.4637e+05,0.93982,0,40,208,0.027451,0.0078431,9,9,0.46245,0.095547,0.71344,1,65,13,3,1
91188,0.34785,0,46,210,0.015686,0.062745,1,2,4.1049,2.8738,3.6178,2,65,13,3,1
2.5274e+05,0.96411,0,17,235,0,0.0039216,5,8,0.27906,0.047966,0.33996,1,65,13,3,2
1.1167e+05,0.42598,0,35,221,0.011765,0.05098,1,1,3.7285,2.1407,2.9024,2,65,13,3,2
2.4993e+05,0.95339,0,29,223,0.015686,0.0039216,5,6,0.36039,0.06789,0.50372,1,65,13,3,3
86249,0.32901,0,43,206,0.015686,0.062745,8,11,4.211,2.9826,3.6447,2,65,13,3,3
2.5226e+05,0.96231,0,24,227,0.015686,0.0039216,6,7,0.29244,0.053001,0.41809,1,65,14,3,0
1.173e+05,0.44744,0,33,221,0.011765,0.047059,3,3,3.6225,1.955,2.6943,2,65,14,3,0
2.4668e+05,0.941,0,33,207,0.031373,0.0078431,17,33,0.45048,0.10384,0.83753,1,65,14,3,1
80490,0.30704,0,46,204,0.019608,0.066667,7,7,4.2898,3.3019,3.963,2,65,14,3,1
2.5083e+05,0.95683,0,23,223,0.019608,0.0039216,11,16,0.33395,0.063419,0.50268,1,65,14,3,2
76171,0.29057,0,42,209,0.019608,0.062745,6,8,4.4051,3.297,3.8021,2,65,14,3,2
2.5182e+05,0.96061,0,25,218,0.027451,0.0039216,14,20,0.30456,0.06118,0.59404,1,65,14,3,3
75424,0.28772,0,47,209,0.019608,0.066667,1,3,4.4154,3.3442,3.86,2,65,14,3,3
2.5035e+05,0.95502,0,23,224,0.019608,0.0039216,10,17,0.3487,0.06493,0.49521,1,65,15,3,0
78309,0.29873,0,48,200,0.019608,0.066667,9,15,4.3519,3.296,3.9208,2,65,15,3,0
2.4824e+05,0.94694,0,34,217,0.023529,0.0039216,6,6,0.41044,0.07893,0.58828,1,65,15,3,1
73317,0.27968,0,50,203,0.019608,0.070588,4,4,4.4231,3.5577,4.1212,2,65,15,3,1
2.5095e+05,0.95729,0,34,217,0.023529,0.0039216,6,8,0.32945,0.066368,0.57566,1,65,15,3,2
68907,0.26286,0,47,206,0.019608,0.066667,4,6,4.5502,3.5116,3.8989,2,65,15,3,2
2.5189e+05,0.9609,0,21,224,0.015686,0.0039216,12,15,0.30393,0.054352,0.43815,1,65,15,3,3
71941,0.27443,0,42,213,0.019608,0.066667,2,2,4.4801,3.4543,3.8783,2,65,15,3,3
2.4847e+05,0.94784,0,37,208,0.039216,0.0039216,12,15,0.40356,0.0797,0.68426,1,65,16,3,0
68290,0.26051,0,50,205,0.019608,0.070588,2,2,4.5244,3.6976,4.1569,2,65,16,3,0
2.4897e+05,0.94974,0,28,227,0.015686,0.0039216,2,2,0.38983,0.071175,0.49132,1,65,16,3,1
67528,0.2576,0,45,206,0.019608,0.07451,6,13,4.5228,3.7861,4.2348,2,65,16,3,1
2.5196e+05,0.96115,0,19,233,0,0.0039216,5,6,0.30324,0.050274,0.34845,1,65,16,3,2
65065,0.2482,0,46,207,0.019608,0.066667,4,5,4.61,3.6844,3.9954,2,65,16,3,2
2.5182e+05,0.9606,0,30,220,0.027451,0.0039216,7,10,0.30692,0.055328,0.4849,1,65,16,3,3
66493,0.25365,0,48,207,0.019608,0.070588,2,2,4.5665,3.7041,4.0585,2,65,16,3,3
2.4907e+05,0.95012,0,21,229,0,0.0039216,7,10,0.3889,0.065357,0.40767,1,65,17,3,0
64661,0.24666,0,45,205,0.019608,0.07451,7,15,4.5824,3.8588,4.2518,2,65,17,3,0
2.4966e+05,0.95238,0,26,220,0.023529,0.0039216,11,12,0.37119,0.06403,0.46681,1,65,17,3,1
63947,0.24394,0,49,205,0.023529,0.07451,3,3,4.5716,3.9872,4.3887,2,65,17,3,1
2.5217e+05,0.96194,0,20,233,0,0.0039216,4,6,0.29795,0.04874,0.35113,1,65,17,3,2
60350,0.23022,0,49,204,0.019608,0.070588,4,5,4.6864,3.8994,4.143,2,65,17,3,2
2.5189e+05,0.96087,0,23,228,0.015686,0.0039216,6,10,0.30668,0.049755,0.37103,1,65,17,3,3
62417,0.2381,0,45,205,0.019608,0.070588,7,9,4.6406,3.8539,4.1385,2,65,17,3,3
2.5383e+05,0.96828,0,23,208,0.047059,0.0039216,26,49,0.24388,0.053619,0.64136,1,66,0,3,0
2.4764e+05,0.94469,0,31,219,0.0078431,0.015686,7,11,0.3868,0.14284,0.83255,2,66,0,3,0
2.5272e+05,0.96406,0,20,211,0.072549,0.0039216,26,41,0.27909,0.052784,0.63412,1,66,0,3,1
2.4407e+05,0.93105,0,29,222,0.0078431,0.015686,6,10,0.47986,0.18252,0.92619,2,66,0,3,1
2.5628e+05,0.97762,0,15,222,0.084314,0.0039216,20,23,0.17462,0.031414,0.49149,1,66,0,3,2
2.4825e+05,0.94698,0,26,221,0.0078431,0.015686,10,15,0.36984,0.13815,0.80357,2,66,0,3,2
2.5476e+05,0.97182,0,22,212,0.054902,0.0039216,23,37,0.21945,0.041504,0.54442,1,66,0,3,3
2.475e+05,0.94415,0,38,218,0.0078431,0.015686,1,2,0.38757,0.15255,0.89069,2,66,0,3,3
2.4877e+05,0.94897,0,27,218,0.023529,0.0039216,12,14,0.39605,0.072891,0.54324,1,66,1,3,0
2.4607e+05,0.93868,0,37,217,0.0078431,0.015686,3,3,0.43008,0.15583,0.86239,2,66,1,3,0
2.4551e+05,0.93654,0,33,215,0.035294,0.0039216,9,16,0.49299,0.090633,0.65002,1,66,1,3,1
2.4273e+05,0.92594,0,37,212,0.0078431,0.015686,8,8,0.51661,0.19431,0.9918,2,66,1,3,1
2.5373e+05,0.96791,0,17,237,0,0.0039216,3,3,0.25113,0.040092,0.28721,1,66,1,3,2
2.4759e+05,0.94447,0,25,224,0.0039216,0.015686,8,11,0.38951,0.13871,0.76674,2,66,1,3,2
2.5119e+05,0.9582,0,27,217,0.027451,0.0039216,13,19,0.3203,0.067825,0.5907,1,66,1,3,3
2.4413e+05,0.93127,0,31,224,0.0078431,0.015686,2,2,0.47678,0.18573,0.93678,2,66,1,3,3
2.4583e+05,0.93776,0,30,219,0.027451,0.0039216,8,10,0.48397,0.087116,0.58046,1,66,2,3,0
2.1259e+05,0.81098,0,38,213,0.0078431,0.027451,6,9,1.2931,0.55291,1.6288,2,66,2,3,0
2.4436e+05,0.93216,0,32,205,0.039216,0.0078431,20,34,0.52484,0.10519,0.83375,1,66,2,3,1
2.1109e+05,0.80524,0,36,217,0.0078431,0.031373,4,4,1.3299,0.57866,1.6783,2,66,2,3,1
2.5143e+05,0.95913,0,38,216,0.031373,0.0039216,3,3,0.31839,0.061363,0.61072,1,66,2,3,2
2.0887e+05,0.79677,0,37,216,0.0078431,0.031373,4,4,1.3828,0.61682,1.7576,2,66,2,3,2
2.4933e+05,0.95112,0,30,224,0.023529,0.0039216,3,5,0.37958,0.069996,0.52467,1,66,2,3,3
2.0734e+05,0.79093,0,35,215,0.0078431,0.031373,7,13,1.4207,0.64146,1.8125,2,66,2,3,3
2.43e+05,0.92695,0,21,230,0.011765,0.0039216,6,12,0.56929,0.097229,0.50963,1,66,3,3,0
1.7412e+05,0.66422,0,41,211,0.011765,0.039216,5,9,2.2504,1.0963,2.2926,2,66,3,3,0
2.42e+05,0.92315,0,35,208,0.043137,0.0078431,14,20,0.59444,0.11833,0.92795,1,66,3,3,1
1.7071e+05,0.6512,0,41,211,0.011765,0.043137,5,6,2.3296,1.1635,2.3759,2,66,3,3,1
2.488e+05,0.94909,0,26,227,0.015686,0.0039216,4,4,0.39491,0.073017,0.50586,1,66,3,3,2
1.6694e+05,0.63682,0,43,211,0.011765,0.043137,3,5,2.4206,1.2272,2.4483,2,66,3,3,2
