21449,0.081821,0,67,183,0.039216,0.11373,7,9,4.8726,7.9652,6.64,2,40,16,3,1
1.9198e+05,0.73236,0,18,224,0,0.011765,15,31,2.0806,0.33761,0.71124,1,40,16,3,2
23081,0.088047,0,72,163,0.047059,0.14118,22,32,4.6526,9.3394,8.0714,2,40,16,3,2
1.9647e+05,0.74947,0,19,235,0,0.011765,3,4,1.947,0.31745,0.66556,1,40,16,3,3
33683,0.12849,0,74,176,0.039216,0.12157,7,8,4.717,7.3683,7.0811,2,40,16,3,3
1.9729e+05,0.7526,0,15,236,0,0.0078431,6,6,1.9288,0.30187,0.60063,1,40,17,3,0
35101,0.1339,0,56,187,0.039216,0.11373,14,29,4.6842,7.2621,6.8019,2,40,17,3,0
1.9459e+05,0.74232,0,29,227,0,0.0078431,1,1,2.0122,0.31238,0.63401,1,40,17,3,1
20568,0.078461,0,63,185,0.039216,0.11765,9,13,4.8385,8.3061,6.8402,2,40,17,3,1
1.9144e+05,0.7303,0,18,233,0,0.0078431,6,7,2.0978,0.33556,0.64798,1,40,17,3,2
22347,0.085247,0,84,169,0.047059,0.14118,4,6,4.6227,9.6887,8.3014,2,40,17,3,2
1.9486e+05,0.74332,0,19,237,0,0.011765,1,2,1.9944,0.32429,0.65722,1,40,17,3,3
32327,0.12332,0,68,182,0.039216,0.12157,7,8,4.7076,7.5964,7.1369,2,40,17,3,3
2.467e+05,0.94109,0,46,165,0.29216,0.0078431,46,67,0.43847,0.14219,2.0136,1,41,0,3,0
2.4523e+05,0.93549,0,34,175,0.031373,0.019608,48,87,0.43507,0.23034,1.6169,2,41,0,3,0
2.372e+05,0.90484,24,54,153,0.41961,0.011765,50,86,0.71137,0.24256,3.4411,1,41,0,3,1
2.3696e+05,0.90394,0,55,182,0.054902,0.023529,20,41,0.65879,0.3038,1.7246,2,41,0,3,1
2.4432e+05,0.93202,0,26,144,0.17843,0.0078431,87,150,0.51361,0.14783,2.0703,1,41,0,3,2
2.4256e+05,0.9253,0,32,194,0.0078431,0.019608,31,41,0.51357,0.21982,1.2496,2,41,0,3,2
2.2827e+05,0.87078,28,39,163,0.44706,0.015686,55,93,0.97028,0.2949,3.631,1,41,0,3,3
2.2469e+05,0.85714,0,79,157,0.062745,0.047059,21,34,0.93902,0.65993,3.348,2,41,0,3,3
2.3403e+05,0.89275,29,115,71,0.27451,0.019608,71,131,0.78349,0.41827,5.3268,1,41,1,3,0
1.8008e+05,0.68697,0,78,153,0.047059,0.082353,26,46,2.0221,1.4881,4.4542,2,41,1,3,0
2.2551e+05,0.86024,43,84,86,0.2902,0.023529,87,205,1.0261,0.49823,5.3968,1,41,1,3,1
1.676e+05,0.63934,0,82,159,0.05098,0.10588,16,32,2.2995,1.886,5.2458,2,41,1,3,1
2.462e+05,0.93918,36,55,114,0.36078,0.0078431,88,179,0.44908,0.23472,4.4891,1,41,1,3,2
1.6053e+05,0.61236,0,97,139,0.058824,0.13333,21,38,2.4164,2.3864,6.5122,2,41,1,3,2
2.0892e+05,0.79699,18,83,82,0.26667,0.023529,92,158,1.5089,0.51792,4.5178,1,41,1,3,3
1.8093e+05,0.69019,0,77,157,0.05098,0.082353,23,29,2.0163,1.4199,4.314,2,41,1,3,3
2.2706e+05,0.86615,4,49,131,0.29216,0.027451,77,127,0.97049,0.39039,3.2838,1,41,2,3,0
1.7551e+05,0.66953,0,72,179,0.035294,0.094118,6,8,2.0896,1.7224,4.4828,2,41,2,3,0
2.332e+05,0.88958,0,64,181,0.047059,0.019608,12,17,0.81581,0.27697,1.8412,1,41,2,3,1
1.8972e+05,0.72372,0,66,186,0.039216,0.078431,5,6,1.7895,1.276,3.8029,2,41,2,3,1
2.4293e+05,0.92672,6,70,101,0.23529,0.011765,86,136,0.53956,0.2603,3.6643,1,41,2,3,2
1.9718e+05,0.75218,0,65,179,0.043137,0.090196,13,18,1.5772,1.3018,4.2067,2,41,2,3,2
2.0917e+05,0.79793,10,54,148,0.39216,0.027451,55,86,1.4975,0.49269,3.3588,1,41,2,3,3
1.8289e+05,0.69767,0,75,165,0.043137,0.070588,17,23,1.9771,1.3006,3.813,2,41,2,3,3
2.2407e+05,0.85475,19,60,109,0.26275,0.027451,88,168,1.0547,0.45462,4.0255,1,41,3,3,0
1.6237e+05,0.61939,0,68,186,0.039216,0.10588,3,3,2.3442,2.2722,5.2822,2,41,3,3,0
2.3322e+05,0.88967,0,45,171,0.058824,0.015686,41,59,0.8177,0.27121,2.1883,1,41,3,3,1
1.8862e+05,0.71953,0,72,175,0.039216,0.090196,10,15,1.7696,1.5037,4.3698,2,41,3,3,1
2.4020e+05,0.91631,0,38,166,0.21373,0.015686,53,75,0.61437,0.22084,2.1454,1,41,3,3,2
1.8905e+05,0.72116,0,69,170,0.043137,0.10588,18,25,1.7249,1.704,5.0298,2,41,3,3,2
2.0428e+05,0.77928,21,92,95,0.21961,0.039216,70,116,1.6152,0.6483,4.5263,1,41,3,3,3
1.5859e+05,0.60497,0,77,169,0.043137,0.1098,11,18,2.4537,2.2932,5.4594,2,41,3,3,3
2.2845e+05,0.87146,13,50,117,0.30784,0.015686,90,156,0.95594,0.33112,3.6568,1,41,4,3,0
1.516e+05,0.57832,0,62,186,0.035294,0.1098,9,14,2.5431,2.7123,5.6787,2,41,4,3,0
2.2852e+05,0.87173,0,48,130,0.18235,0.019608,79,146,0.94641,0.34129,2.8048,1,41,4,3,1
1.7115e+05,0.65288,0,77,176,0.039216,0.11373,4,4,2.0593,2.4526,5.8141,2,41,4,3,1
2.4177e+05,0.92229,0,51,164,0.07451,0.011765,42,78,0.57985,0.192,1.8403,1,41,4,3,2
1.7601e+05,0.67143,0,76,173,0.043137,0.12157,8,10,1.9511,2.3982,6.0669,2,41,4,3,2
2.0166e+05,0.76925,0,57,157,0.047059,0.023529,43,53,1.7317,0.4725,2.3128,1,41,4,3,3
1.2075e+05,0.46062,0,78,159,0.047059,0.14118,20,27,3.1145,4.3531,7.8541,2,41,4,3,3
2.3743e+05,0.90573,0,43,184,0.05098,0.011765,30,50,0.71353,0.18342,1.3333,1,41,5,3,0
1.326e+05,0.50582,0,72,179,0.039216,0.11765,6,7,2.8917,3.5506,6.4687,2,41,5,3,0
2.4218e+05,0.92384,0,46,195,0.047059,0.011765,16,27,0.57392,0.15097,1.138,1,41,5,3,1
1.7225e+05,0.65707,0,69,181,0.039216,0.12549,7,7,1.9504,2.875,6.5529,2,41,5,3,1
2.4497e+05,0.93448,0,24,210,0.082353,0.0078431,23,40,0.49818,0.11036,0.78821,1,41,5,3,2
1.649e+05,0.62902,0,70,162,0.043137,0.13333,25,39,2.1259,3.0998,6.9689,2,41,5,3,2
2.1991e+05,0.8389,0,50,171,0.082353,0.011765,36,78,1.2333,0.27901,1.6251,1,41,5,3,3
1.0085e+05,0.3847,0,75,169,0.043137,0.14118,13,20,3.4777,5.211,8.1255,2,41,5,3,3
2.4159e+05,0.92159,0,26,225,0,0.0078431,6,16,0.60749,0.10839,0.56364,1,41,6,3,0
82830,0.31597,0,71,170,0.043137,0.13333,16,19,3.8157,5.7291,7.7509,2,41,6,3,0
2.4564e+05,0.93705,0,44,206,0.039216,0.0078431,7,11,0.48111,0.10894,0.86497,1,41,6,3,1
1.5419e+05,0.58819,0,71,178,0.039216,0.12157,8,10,2.3363,3.3871,6.7548,2,41,6,3,1
2.4643e+05,0.94005,0,24,217,0.027451,0.0078431,16,38,0.46346,0.088871,0.62865,1,41,6,3,2
1.293e+05,0.49322,0,83,165,0.047059,0.14902,9,10,2.7496,4.9662,8.5087,2,41,6,3,2
2.2354e+05,0.85273,0,32,221,0.019608,0.011765,4,4,1.1308,0.22715,0.91572,1,41,6,3,3
88183,0.33639,0,74,173,0.043137,0.14118,10,15,3.6994,5.7865,8.2689,2,41,6,3,3
2.4041e+05,0.91709,0,29,219,0,0.0078431,9,12,0.64618,0.10879,0.55487,1,41,7,3,0
51358,0.19592,0,76,177,0.047059,0.14118,4,6,4.3543,7.2808,8.2086,2,41,7,3,0
2.4524e+05,0.93552,0,20,230,0,0.0078431,7,13,0.50118,0.085571,0.455,1,41,7,3,1
94582,0.3608,0,75,179,0.039216,0.12941,3,3,3.5662,5.3624,7.5775,2,41,7,3,1
2.4321e+05,0.92779,0,28,222,0.019608,0.0078431,7,9,0.55907,0.10532,0.63235,1,41,7,3,2
60465,0.23066,0,80,161,0.05098,0.15686,16,28,4.0298,8.0664,9.4802,2,41,7,3,2
2.2709e+05,0.86627,0,29,215,0.18039,0.0078431,13,15,1.0377,0.18431,0.89424,1,41,7,3,3
78582,0.29977,0,71,175,0.043137,0.14118,11,17,3.8627,6.2071,8.2323,2,41,7,3,3
2.3687e+05,0.90358,0,24,231,0,0.0078431,2,4,0.75432,0.1196,0.47972,1,41,8,3,0
45015,0.17172,0,73,176,0.043137,0.13725,8,12,4.4756,7.3855,7.9296,2,41,8,3,0
2.3994e+05,0.91529,0,23,204,0.084314,0.0078431,30,45,0.66018,0.11553,0.7797,1,41,8,3,1
39409,0.15033,0,74,176,0.047059,0.14118,7,9,4.4392,8.4744,8.4795,2,41,8,3,1
2.3553e+05,0.89847,0,23,225,0,0.0078431,9,10,0.79558,0.12481,0.5165,1,41,8,3,2
33088,0.12622,0,80,165,0.054902,0.16471,12,22,4.4028,9.951,9.7027,2,41,8,3,2
2.2523e+05,0.85918,0,21,236,0,0.0078431,0,0,1.098,0.17794,0.56071,1,41,8,3,3
65683,0.25056,0,66,177,0.043137,0.13725,14,22,4.1143,6.6412,8.1873,2,41,8,3,3
2.3002e+05,0.87745,0,21,233,0,0.0078431,3,3,0.95984,0.1478,0.48251,1,41,9,3,0
42325,0.16146,0,80,172,0.043137,0.13725,5,7,4.5037,7.5868,7.9152,2,41,9,3,0
2.3231e+05,0.88618,0,30,223,0.019608,0.0078431,4,8,0.88953,0.14645,0.62096,1,41,9,3,1
31679,0.12085,0,68,181,0.047059,0.14118,8,11,4.4915,9.2043,8.4431,2,41,9,3,1
2.2662e+05,0.86449,0,20,226,0,0.0078431,11,18,1.0595,0.16937,0.58373,1,41,9,3,2
28196,0.10756,0,78,164,0.054902,0.16078,15,21,4.4557,10.256,9.4378,2,41,9,3,2
2.2298e+05,0.85062,0,18,236,0,0.0078431,3,4,1.1681,0.18243,0.52918,1,41,9,3,3
59713,0.22779,0,76,178,0.043137,0.13725,3,4,4.1896,7.0324,8.2246,2,41,9,3,3
2.2395e+05,0.8543,0,21,234,0,0.0078431,2,2,1.1428,0.17166,0.48316,1,41,10,3,0
39940,0.15236,0,72,182,0.043137,0.13725,3,4,4.5047,7.9275,8.0233,2,41,10,3,0
2.2459e+05,0.85673,0,20,227,0,0.0078431,10,26,1.1217,0.17647,0.59455,1,41,10,3,1
29601,0.11292,0,73,177,0.047059,0.13725,7,9,4.5049,9.319,8.2233,2,41,10,3,1
2.1753e+05,0.82982,0,26,217,0,0.0078431,14,21,1.3308,0.21119,0.66374,1,41,10,3,2
25296,0.096497,0,85,167,0.054902,0.15686,5,9,4.4871,10.444,9.2624,2,41,10,3,2
2.1573e+05,0.82294,0,23,230,0,0.0078431,4,7,1.3827,0.21775,0.58028,1,41,10,3,3
55855,0.21307,0,67,180,0.043137,0.13725,10,14,4.2364,7.2913,8.2064,2,41,10,3,3
2.1826e+05,0.83258,0,18,229,0,0.0078431,10,14,1.3107,0.2008,0.54323,1,41,11,3,0
38362,0.14634,0,63,184,0.043137,0.12941,10,15,4.5461,7.8333,7.7426,2,41,11,3,0
2.1644e+05,0.82566,0,20,222,0,0.0078431,15,44,1.3645,0.21507,0.66639,1,41,11,3,1
28039,0.10696,0,70,178,0.047059,0.13333,9,9,4.5484,9.2048,7.9683,2,41,11,3,1
2.085e+05,0.79536,0,20,224,0,0.0078431,13,17,1.598,0.25351,0.69699,1,41,11,3,2
23448,0.089447,0,77,176,0.05098,0.14902,4,6,4.5288,10.315,8.8939,2,41,11,3,2
2.0958e+05,0.7995,0,17,240,0,0.0078431,0,0,1.5628,0.24799,0.58299,1,41,11,3,3
53584,0.20441,0,71,181,0.043137,0.13333,5,7,4.2741,7.347,8.0983,2,41,11,3,3
2.125e+05,0.81063,0,22,234,0,0.0078431,1,1,1.4804,0.229,0.56583,1,41,12,3,0
37719,0.14389,0,71,182,0.043137,0.12941,4,5,4.5594,7.8211,7.6406,2,41,12,3,0
2.0875e+05,0.79631,0,23,219,0,0.0078431,15,21,1.5932,0.24894,0.67587,1,41,12,3,1
21655,0.082607,0,68,180,0.043137,0.12941,9,15,4.6927,9.1866,7.6075,2,41,12,3,1
1.9964e+05,0.76159,0,21,233,0,0.0078431,3,3,1.8586,0.29525,0.64696,1,41,12,3,2
22456,0.085663,0,78,171,0.05098,0.14902,8,12,4.5502,10.289,8.7779,2,41,12,3,2
2.0158e+05,0.76896,0,19,224,0,0.0078431,14,22,1.7995,0.28778,0.66948,1,41,12,3,3
44333,0.16912,0,71,182,0.043137,0.13333,4,5,4.4702,7.4495,7.7498,2,41,12,3,3
2.0627e+05,0.78687,0,27,227,0,0.0078431,3,3,1.6628,0.26238,0.62115,1,41,13,3,0
37072,0.14142,0,69,182,0.039216,0.12549,6,8,4.6007,7.5906,7.3385,2,41,13,3,0
2.0566e+05,0.78453,0,23,230,0,0.0078431,4,5,1.6844,0.26168,0.6141,1,41,13,3,1
22365,0.085316,0,67,182,0.043137,0.12157,8,12,4.7854,8.425,7.0781,2,41,13,3,1
1.9341e+05,0.7378,0,22,224,0,0.0078431,11,21,2.0403,0.33039,0.71826,1,41,13,3,2
22657,0.08643,0,81,169,0.047059,0.14118,7,7,4.6039,9.7723,8.3023,2,41,13,3,2
1.9922e+05,0.75998,0,23,231,0,0.011765,3,3,1.8664,0.30369,0.67179,1,41,13,3,3
40148,0.15315,0,67,177,0.039216,0.12549,13,14,4.5731,7.3672,7.4213,2,41,13,3,3
2.0591e+05,0.78547,0,19,236,0,0.0078431,2,3,1.6736,0.2631,0.59497,1,41,14,3,0
36025,0.13742,0,66,182,0.039216,0.11765,9,10,4.6785,7.1945,6.8746,2,41,14,3,0
2.0861e+05,0.7958,0,18,236,0,0.0078431,3,4,1.5967,0.24603,0.5662,1,41,14,3,1
23083,0.088055,0,68,180,0.039216,0.11765,9,11,4.8509,7.8957,6.7304,2,41,14,3,1
1.9224e+05,0.73332,0,21,227,0,0.0078431,9,11,2.0757,0.33225,0.68704,1,41,14,3,2
23348,0.089066,0,77,173,0.047059,0.13725,7,8,4.6546,9.2704,7.9657,2,41,14,3,2
1.9867e+05,0.75787,0,24,231,0,0.0078431,2,3,1.8836,0.30466,0.66021,1,41,14,3,3
38544,0.14703,0,70,178,0.039216,0.12157,9,9,4.6585,7.0258,6.9877,2,41,14,3,3
2.0304e+05,0.77454,0,23,220,0,0.0078431,14,17,1.7588,0.27764,0.65093,1,41,15,3,0
35902,0.13696,0,62,184,0.035294,0.11373,11,11,4.7019,7.0474,6.6942,2,41,15,3,0
2.0382e+05,0.77751,0,27,222,0,0.0078431,8,12,1.74,0.27014,0.65372,1,41,15,3,1
23066,0.08799,0,64,186,0.039216,0.11373,7,12,4.8664,7.7821,6.594,2,41,15,3,1
1.9282e+05,0.73555,0,26,213,0,0.011765,18,20,2.0567,0.33718,0.84624,1,41,15,3,2
23780,0.090714,0,73,171,0.043137,0.13333,13,17,4.6867,8.9281,7.6769,2,41,15,3,2
1.9864e+05,0.75774,0,33,212,0,0.011765,12,12,1.8839,0.30872,0.75427,1,41,15,3,3
36377,0.13877,0,69,180,0.039216,0.11765,8,8,4.7119,6.9965,6.8325,2,41,15,3,3
2.0381e+05,0.77749,0,13,242,0,0.0078431,2,3,1.7393,0.26665,0.56121,1,41,16,3,0
36234,0.13822,0,63,191,0.035294,0.1098,3,3,4.7201,6.8445,6.4444,2,41,16,3,0
1.9959e+05,0.76136,0,18,230,0,0.0078431,9,12,1.8657,0.28691,0.60465,1,41,16,3,1
22051,0.084118,0,54,193,0.039216,0.11373,10,31,4.8967,7.7192,6.44,2,41,16,3,1
1.9471e+05,0.74276,0,17,221,0,0.0078431,19,36,2.003,0.32106,0.71242,1,41,16,3,2
23133,0.088245,0,67,164,0.047059,0.13333,26,49,4.6828,9.059,7.7748,2,41,16,3,2
1.9794e+05,0.75508,0,18,233,0,0.0078431,6,8,1.9058,0.3061,0.64253,1,41,16,3,3
34455,0.13144,0,68,180,0.039216,0.12157,9,14,4.7316,7.1514,6.8906,2,41,16,3,3
1.9981e+05,0.76221,0,12,244,0,0.0078431,1,2,1.8568,0.28665,0.576,1,41,17,3,0
35771,0.13646,0,58,192,0.035294,0.11373,7,13,4.6925,7.0851,6.6289,2,41,17,3,0
1.9632e+05,0.74892,0,19,232,0,0.0078431,6,9,1.9624,0.30167,0.60773,1,41,17,3,1
21280,0.081177,0,60,188,0.039216,0.11373,9,16,4.864,8.0287,6.6255,2,41,17,3,1
1.9333e+05,0.73748,0,20,236,0,0.0078431,1,1,2.0451,0.32287,0.6247,1,41,17,3,2
22277,0.08498,0,79,174,0.047059,0.14118,4,5,4.6503,9.4782,8.0875,2,41,17,3,2
1.9642e+05,0.7493,0,18,238,0,0.011765,1,1,1.9503,0.31357,0.63858,1,41,17,3,3
33220,0.12672,0,71,182,0.039216,0.11765,4,4,4.7245,7.3391,6.9052,2,41,17,3,3
2.4747e+05,0.94402,0,26,158,0.18235,0.0078431,73,140,0.41605,0.13967,2.0007,1,42,0,3,0
2.4572e+05,0.93734,0,45,195,0.019608,0.019608,17,23,0.42498,0.20913,1.3208,2,42,0,3,0
2.3753e+05,0.9061,36,43,149,0.42353,0.011765,65,134,0.70525,0.24059,3.8608,1,42,0,3,1
2.3747e+05,0.90589,0,45,188,0.047059,0.019608,24,40,0.64652,0.2886,1.5721,2,42,0,3,1
2.4547e+05,0.9364,0,53,151,0.15686,0.0078431,53,88,0.48087,0.13917,1.9368,1,42,0,3,2
2.4331e+05,0.92815,0,60,186,0.062745,0.019608,11,15,0.49211,0.22664,1.4544,2,42,0,3,2
2.2973e+05,0.87636,21,52,165,0.40196,0.015686,40,66,0.92831,0.26997,2.9328,1,42,0,3,3
2.2556e+05,0.86044,0,77,157,0.058824,0.043137,23,36,0.92033,0.6179,3.1129,2,42,0,3,3
2.352e+05,0.89721,56,74,77,0.3549,0.019608,106,263,0.75032,0.43315,5.8473,1,42,1,3,0
1.8197e+05,0.69416,0,90,157,0.047059,0.082353,10,12,1.9793,1.4363,4.299,2,42,1,3,0
2.2554e+05,0.86036,27,101,78,0.21176,0.019608,78,138,1.0299,0.4736,5.1395,1,42,1,3,1
1.6935e+05,0.64603,0,82,164,0.047059,0.098039,11,17,2.263,1.7846,4.8469,2,42,1,3,1
2.4715e+05,0.94279,41,61,134,0.41373,0.011765,62,125,0.41829,0.23537,4.2694,1,42,1,3,2
1.6351e+05,0.62373,0,97,148,0.058824,0.12157,12,18,2.3688,2.1588,5.9577,2,42,1,3,2
2.1162e+05,0.80726,17,67,113,0.3098,0.019608,77,126,1.4405,0.45021,3.8583,1,42,1,3,3
1.8341e+05,0.69964,0,80,157,0.047059,0.07451,20,35,1.9599,1.3418,4.1281,2,42,1,3,3
2.2814e+05,0.87029,12,46,148,0.25098,0.023529,63,134,0.9471,0.35568,3.0641,1,42,2,3,0
1.7952e+05,0.6848,0,66,188,0.031373,0.082353,3,4,2.0151,1.5265,4.0245,2,42,2,3,0
2.3417e+05,0.8933,0,58,178,0.05098,0.015686,21,26,0.79052,0.26323,1.8883,1,42,2,3,1
1.9256e+05,0.73454,0,65,188,0.035294,0.07451,4,4,1.725,1.1994,3.6216,2,42,2,3,1
2.4378e+05,0.92993,9,79,119,0.17255,0.011765,59,93,0.51631,0.24205,3.3465,1,42,2,3,2
2.0084e+05,0.76616,0,63,188,0.039216,0.078431,6,6,1.5051,1.1376,3.7402,2,42,2,3,2
2.1097e+05,0.8048,6,55,128,0.30784,0.023529,74,111,1.4511,0.46549,3.3428,1,42,2,3,3
1.8609e+05,0.70989,0,61,172,0.039216,0.066667,24,51,1.9082,1.198,3.5587,2,42,2,3,3
2.253e+05,0.85945,12,74,102,0.22745,0.027451,81,124,1.0251,0.42863,3.8068,1,42,3,3,0
1.659e+05,0.63287,0,64,186,0.035294,0.098039,7,10,2.2738,2.0939,4.8982,2,42,3,3,0
2.3381e+05,0.8919,0,47,171,0.05098,0.015686,39,48,0.80258,0.25982,1.9279,1,42,3,3,1
1.9092e+05,0.7283,0,71,177,0.039216,0.086275,9,13,1.7203,1.4331,4.2516,2,42,3,3,1
2.4108e+05,0.91963,0,47,176,0.047059,0.015686,34,41,0.5906,0.20013,1.6785,1,42,3,3,2
1.922e+05,0.73319,0,67,174,0.039216,0.098039,16,21,1.6615,1.5509,4.6164,2,42,3,3,2
2.0553e+05,0.78403,14,78,99,0.28627,0.039216,80,142,1.5838,0.63177,4.5025,1,42,3,3,3
1.6006e+05,0.6106,0,74,169,0.039216,0.10588,14,19,2.4247,2.2172,5.264,2,42,3,3,3
2.302e+05,0.87815,12,63,130,0.24706,0.015686,64,106,0.90858,0.30034,3.1607,1,42,4,3,0
1.5335e+05,0.585,0,65,188,0.035294,0.10196,4,6,2.5154,2.5665,5.3475,2,42,4,3,0
2.2933e+05,0.87482,0,62,126,0.16863,0.019608,69,123,0.92548,0.33348,2.7789,1,42,4,3,1
1.7292e+05,0.65964,0,69,179,0.035294,0.10588,9,10,2.0267,2.3249,5.4885,2,42,4,3,1
2.4277e+05,0.92609,0,50,156,0.13333,0.011765,51,108,0.55126,0.18999,2.0254,1,42,4,3,2
1.7838e+05,0.68047,0,72,174,0.043137,0.11765,11,20,1.9094,2.2558,5.7917,2,42,4,3,2
2.042e+05,0.77895,0,58,166,0.043137,0.023529,33,41,1.661,0.4464,2.0786,1,42,4,3,3
1.2214e+05,0.46591,0,77,168,0.043137,0.13725,12,16,3.0973,4.1855,7.5068,2,42,4,3,3
2.3884e+05,0.91111,0,46,182,0.058824,0.011765,29,45,0.67184,0.17794,1.3571,1,42,5,3,0
1.3347e+05,0.50916,0,64,182,0.035294,0.11373,11,13,2.8846,3.4227,6.1973,2,42,5,3,0
2.4306e+05,0.9272,0,47,193,0.054902,0.0078431,17,26,0.55027,0.13788,1.0772,1,42,5,3,1
1.7301e+05,0.65997,0,73,179,0.039216,0.12157,5,7,1.9411,2.7833,6.3366,2,42,5,3,1
2.4612e+05,0.93888,0,29,213,0.015686,0.0078431,15,19,0.46589,0.099392,0.68078,1,42,5,3,2
1.6693e+05,0.63678,0,74,164,0.043137,0.12549,19,28,2.0926,2.9365,6.6624,2,42,5,3,2
2.2243e+05,0.84849,0,44,184,0.043137,0.011765,29,42,1.1616,0.25203,1.391,1,42,5,3,3
1.0225e+05,0.39006,0,85,161,0.043137,0.13725,11,12,3.4647,5.0044,7.8207,2,42,5,3,3
2.4292e+05,0.92668,0,29,213,0.027451,0.0078431,15,17,0.56823,0.10199,0.5969,1,42,6,3,0
82737,0.31562,0,68,180,0.039216,0.12941,9,13,3.8384,5.5504,7.4391,2,42,6,3,0
2.4642e+05,0.94002,0,36,214,0.023529,0.0078431,7,10,0.46036,0.095036,0.66981,1,42,6,3,1
1.5567e+05,0.59383,0,73,178,0.035294,0.11765,6,6,2.3164,3.2466,6.4931,2,42,6,3,1
2.4765e+05,0.9447,0,24,216,0.023529,0.0039216,17,27,0.42845,0.079521,0.57029,1,42,6,3,2
1.3095e+05,0.49953,0,78,164,0.043137,0.14118,15,22,2.7342,4.6996,8.041,2,42,6,3,2
2.2537e+05,0.85973,0,35,221,0.015686,0.011765,1,1,1.0807,0.20664,0.82099,1,42,6,3,3
89403,0.34105,0,73,176,0.043137,0.13725,8,10,3.6991,5.5378,7.907,2,42,6,3,3
2.4168e+05,0.92192,0,18,229,0,0.0078431,10,15,0.61005,0.097645,0.44588,1,42,7,3,0
51525,0.19655,0,72,180,0.043137,0.13333,5,7,4.373,7.0603,7.8938,2,42,7,3,0
2.4657e+05,0.94059,0,22,234,0,0.0039216,1,1,0.46306,0.076607,0.40834,1,42,7,3,1
96846,0.36944,0,62,181,0.039216,0.12157,14,22,3.5494,5.0602,7.1899,2,42,7,3,1
2.4406e+05,0.93102,0,27,221,0.015686,0.0078431,9,10,0.5346,0.098331,0.59392,1,42,7,3,2
61033,0.23282,0,79,167,0.047059,0.14902,11,20,4.051,7.7094,8.9893,2,42,7,3,2
2.2942e+05,0.87517,0,28,217,0.019608,0.0078431,12,12,0.97036,0.16757,0.71175,1,42,7,3,3
80539,0.30723,0,71,180,0.043137,0.13333,6,9,3.8455,5.9387,7.8955,2,42,7,3,3
2.3812e+05,0.90836,0,17,228,0,0.0078431,12,26,0.71774,0.1126,0.48019,1,42,8,3,0
45515,0.17363,0,67,179,0.043137,0.12941,11,15,4.4911,7.1526,7.6366,2,42,8,3,0
2.4124e+05,0.92024,0,29,219,0.027451,0.0078431,9,10,0.62252,0.10403,0.56008,1,42,8,3,1
39962,0.15244,0,72,179,0.043137,0.13725,6,7,4.4594,8.1851,8.1528,2,42,8,3,1
2.3732e+05,0.9053,0,22,233,0,0.0078431,2,3,0.74272,0.115,0.4594,1,42,8,3,2
33205,0.12667,0,83,162,0.05098,0.15686,12,13,4.4378,9.5959,9.2962,2,42,8,3,2
2.2684e+05,0.86532,0,19,238,0,0.0078431,0,0,1.0522,0.16645,0.5223,1,42,8,3,3
67395,0.25709,0,73,178,0.043137,0.13333,6,6,4.1028,6.3817,7.8741,2,42,8,3,3
2.3229e+05,0.8861,0,20,236,0,0.0078431,1,1,0.89411,0.13413,0.43813,1,42,9,3,0
42871,0.16354,0,66,178,0.043137,0.12941,13,18,4.52,7.353,7.6338,2,42,9,3,0
2.3403e+05,0.89275,0,24,229,0,0.0078431,4,5,0.83945,0.13409,0.53569,1,42,9,3,1
32380,0.12352,0,62,179,0.047059,0.13333,16,35,4.52,8.8274,8.083,2,42,9,3,1
2.2901e+05,0.87359,0,32,220,0,0.0078431,5,6,0.99005,0.15564,0.5756,1,42,9,3,2
27873,0.10633,0,72,169,0.05098,0.15294,16,19,4.4995,9.8961,9.0162,2,42,9,3,2
2.2517e+05,0.85895,0,16,239,0,0.0078431,2,2,1.1045,0.16963,0.49576,1,42,9,3,3
61339,0.23399,0,66,186,0.043137,0.13333,5,8,4.1921,6.6997,7.8512,2,42,9,3,3
2.2631e+05,0.86331,0,23,221,0,0.0078431,13,21,1.0727,0.16292,0.55342,1,42,10,3,0
40152,0.15317,0,70,179,0.043137,0.12941,8,9,4.5339,7.6646,7.7232,2,42,10,3,0
2.265e+05,0.86403,0,23,216,0,0.0078431,18,23,1.0653,0.16767,0.63852,1,42,10,3,1
29855,0.11389,0,68,185,0.043137,0.12941,4,4,4.5439,8.9584,7.8801,2,42,10,3,1
2.2009e+05,0.83956,0,28,224,0,0.0078431,5,7,1.2553,0.19812,0.62252,1,42,10,3,2
25179,0.09605,0,78,178,0.05098,0.14902,1,1,4.5255,10.067,8.8306,2,42,10,3,2
2.1843e+05,0.83325,0,17,239,0,0.0078431,1,1,1.3041,0.20187,0.53549,1,42,10,3,3
57633,0.21985,0,66,188,0.043137,0.12941,3,3,4.237,6.9388,7.8315,2,42,10,3,3
2.2072e+05,0.84199,0,26,226,0,0.0078431,5,5,1.2381,0.18911,0.54349,1,42,11,3,0
38727,0.14773,0,61,186,0.043137,0.12549,10,18,4.5696,7.5872,7.4779,2,42,11,3,0
2.1878e+05,0.83458,0,29,223,0,0.0078431,5,12,1.2959,0.20226,0.64217,1,42,11,3,1
28234,0.1077,0,65,189,0.043137,0.12549,3,3,4.5882,8.8555,7.6212,2,42,11,3,1
2.1116e+05,0.80551,0,25,215,0,0.0078431,17,21,1.5205,0.23966,0.7051,1,42,11,3,2
