"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
5.5,1.26651415498999,0.0157994910352014,0.0157994910352014,3.99142572238335e-05,0.00255432023526255,"finalGR",11,2
6.5,1.65900603274921,0.0195353832617161,0.0195353832617161,5.22836584700996e-05,0.00283114813721992,"finalGR",11,2
7.5,1.90788333814612,0.0224145133336877,0.0224145133336877,6.01270392532106e-05,0.00282175002294859,"finalGR",11,2
8.5,2.23496950334011,0.0263460488512703,0.0263460488512703,7.04351761820186e-05,0.00291662545048516,"finalGR",11,2
9.5,2.32836257309942,0.0277068832948959,0.0277068832948959,7.33784634675253e-05,0.00271866057808722,"finalGR",11,2
10.5,2.60511614231108,0.03143475723673,0.03143475723673,8.21003661052546e-05,0.00275210992329069,"finalGR",11,2
11.5,2.70436331255565,0.0326399476758726,0.0326399476758726,8.52281456616628e-05,0.00260852606519852,"finalGR",11,2
12.5,3.04953467427199,0.0368611544916708,0.0368611544916708,9.61062384674677e-05,0.00270614802228033,"finalGR",11,2
13.5,3.26109422492401,0.038198734087586,0.038198734087586,0.00010277354833496,0.00267952346282649,"finalGR",11,2
14.5,3.5207756232687,0.0415726190595459,0.0415726190595459,0.000110957420650115,0.00269338434680567,"finalGR",11,2
15.5,4.18420231033406,0.0480355032461992,0.0480355032461992,0.000131865346023355,0.0029943941258668,"finalGR",11,2
16.5,4.68517930815614,0.052127976738328,0.052127976738328,0.000147653661278665,0.00314970774060061,"finalGR",11,2
17.5,4.70349967595593,0.0526937996498034,0.0526937996498034,0.000148231028590285,0.00298133689830258,"finalGR",11,2
18.5,5.09522229595222,0.0600611275767457,0.0600611275767457,0.000160576186639505,0.00305505753270672,"finalGR",11,2
19.5,5.77762619372442,0.0676817538662957,0.0676817538662957,0.000182082179761581,0.00328656945042558,"finalGR",11,2
20.5,6.26195499296765,0.0742827710860862,0.0742827710860862,0.000197345826202277,0.00338831724521743,"finalGR",11,2
21.5,6.45331380446723,0.0770890460396337,0.0770890460396337,0.000203376508760501,0.00332944856031313,"finalGR",11,2
22.5,7.0535439137134,0.0792772629717192,0.0792772629717192,0.00022229279080879,0.00347738552325561,"finalGR",11,2
23.5,8.23445171849427,0.095445049703111,0.095445049703111,0.000259509159604944,0.00388682341712002,"finalGR",11,2
24.5,9.31172291296625,0.107361138745618,0.107361138745618,0.000293459415420537,0.00421591596224627,"finalGR",11,2
25.5,11.1496103896104,0.133815294488054,0.133815294488054,0.00035138053158194,0.004850064303895,"finalGR",11,2
26.5,8.10788941335131,0.125427602183026,0.125427602183026,0.000255520542199908,0.0033938287783489,"finalGR",11,2
0.5,17.8256,0.00593985434875069,0.00593985434875069,0.000561774679553257,0.395459613830069,"finalGG",12,2
1.5,29.1352270454091,0.00732062117914002,0.00732062117914002,0.000918198144081886,0.215454283656256,"finalGG",12,2
2.5,41.6152460984394,0.00956573436233099,0.00956573436233099,0.00131150657153087,0.18464622959712,"finalGG",12,2
3.5,54.2931172468988,0.0122180318510145,0.0122180318510145,0.00171105031770734,0.172069825580619,"finalGG",12,2
4.5,64.4143657462985,0.0144439675905227,0.0144439675905227,0.00203002197265467,0.158780880700541,"finalGG",12,2
5.5,81.1434573829532,0.018111911346067,0.018111911346067,0.00255724013604882,0.163651053038629,"finalGG",12,2
6.5,94.9985994397759,0.0210328992850252,0.0210328992850252,0.00299388563404813,0.162118221714195,"finalGG",12,2
7.5,104.091036414566,0.0230004800748058,0.0230004800748058,0.00328043424211017,0.153950128144077,"finalGG",12,2
8.5,118.575630252101,0.0260781606149193,0.0260781606149193,0.00373691694460211,0.154740680122814,"finalGG",12,2
9.5,127.032012805122,0.0278145285764798,0.0278145285764798,0.00400342026560691,0.148326093778699,"finalGG",12,2
10.5,139.768907563025,0.0305039064364699,0.0305039064364699,0.00440482414380033,0.1476553736796,"finalGG",12,2
11.5,153.923969587835,0.0336736025388762,0.0336736025388762,0.00485092163465865,0.148469210798921,"finalGG",12,2
12.5,161.40656262505,0.0351808095189987,0.0351808095189987,0.0050867359301499,0.143231704796116,"finalGG",12,2
13.5,174.806522609044,0.03805988639442,0.03805988639442,0.00550903634225578,0.143632212527363,"finalGG",12,2
14.5,186.574229691877,0.040649897483414,0.040649897483414,0.00587989622217764,0.142728808518303,"finalGG",12,2
15.5,201.409763905562,0.043889779106603,0.043889779106603,0.00634743882825511,0.144137441070072,"finalGG",12,2
16.5,209.502200880352,0.0456699916577248,0.0456699916577248,0.00660247238607743,0.140842145067315,"finalGG",12,2
17.5,224.413365346138,0.0487451197781578,0.0487451197781578,0.0070723984833495,0.142245538997028,"finalGG",12,2
18.5,227.791274764859,0.0493731880604572,0.0493731880604572,0.00717885346838572,0.13658196040006,"finalGG",12,2
19.5,251.712169735789,0.0545152136424462,0.0545152136424462,0.00793272167517377,0.143185020909202,"finalGG",12,2
20.5,256.819219219219,0.0557620270411581,0.0557620270411581,0.00809367059622085,0.138963788523073,"finalGG",12,2
21.5,270.539339339339,0.0589616896204144,0.0589616896204144,0.00852606087110151,0.139578957596622,"finalGG",12,2
22.5,282.687887887888,0.0617379293637912,0.0617379293637912,0.00890892298894877,0.139364662780348,"finalGG",12,2
23.5,289.497296214701,0.0632132723288358,0.0632132723288358,0.00912352183447108,0.136648426463296,"finalGG",12,2
24.5,304.482468443198,0.0665757162047897,0.0665757162047897,0.00959578029010311,0.137855530166856,"finalGG",12,2
25.5,320.918036072144,0.0702442093359278,0.0702442093359278,0.0101137480296478,0.13959887895993,"finalGG",12,2
26.5,175.572546658639,0.0386363765645371,0.0386363765645371,0.00553317762866362,0.0734917721690781,"finalGG",12,2
0.5,10.1733733733734,0.00191462520617645,0.00191462520617645,0.000320614372969351,0.225695533703401,"finalRG",12,2
1.5,22.3771771771772,0.00419618479093468,0.00419618479093468,0.000705217862961985,0.16547867196791,"finalRG",12,2
2.5,38.9881881881882,0.00741500259467266,0.00741500259467266,0.00122871470950664,0.172990012620444,"finalRG",12,2
3.5,53.8062062062062,0.0102190454295744,0.0102190454295744,0.00169570529179764,0.170526670534571,"finalRG",12,2
4.5,65.241041041041,0.0124082484347204,0.0124082484347204,0.00205607468610042,0.160818628489125,"finalRG",12,2
5.5,82.228028028028,0.015690453640935,0.015690453640935,0.00259142043441689,0.165838427521869,"finalRG",12,2
6.5,99.5127127127127,0.0190639617445588,0.0190639617445588,0.00313614814063254,0.16982170387857,"finalRG",12,2
7.5,111.398598598599,0.0213440485297923,0.0213440485297923,0.00351073243146988,0.164757976479567,"finalRG",12,2
8.5,128.310710710711,0.0243302699555181,0.0243302699555181,0.00404371849434297,0.167444917646265,"finalRG",12,2
9.5,139.345945945946,0.0265280671186116,0.0265280671186116,0.0043914944871886,0.162704182903622,"finalRG",12,2
10.5,156.406806806807,0.0298695241917016,0.0298695241917016,0.00492916837435161,0.165232067043797,"finalRG",12,2
11.5,174.842242242242,0.0334480198233004,0.0334480198233004,0.00551016204829058,0.168646181550082,"finalRG",12,2
12.5,184.477477477477,0.0352874345036503,0.0352874345036503,0.00581381697080059,0.163704766187031,"finalRG",12,2
13.5,200.70970970971,0.0384706878772069,0.0384706878772069,0.00632537658510229,0.164915926768964,"finalRG",12,2
14.5,214.204604604605,0.0411608914806867,0.0411608914806867,0.00675066887569472,0.163865974657059,"finalRG",12,2
15.5,230.71951951952,0.0444461560309826,0.0444461560309826,0.00727113724894306,0.165112755725452,"finalRG",12,2
16.5,244.844613536243,0.0469788710219161,0.0469788710219161,0.00771629029652097,0.164601805774425,"finalRG",12,2
17.5,261.709593430803,0.0504140024053397,0.0504140024053397,0.00824779098518998,0.165885940531386,"finalRG",12,2
18.5,265.736431003405,0.0510023985384052,0.0510023985384052,0.00837469697359773,0.159333594904485,"finalRG",12,2
19.5,295.791708391748,0.0566001115514552,0.0566001115514552,0.00932189055046028,0.168259413103852,"finalRG",12,2
20.5,301.142656782208,0.0577050185842418,0.0577050185842418,0.00949052595781579,0.162947012297541,"finalRG",12,2
21.5,315.613303947105,0.0606980199140558,0.0606980199140558,0.00994656913021886,0.162833900889019,"finalRG",12,2
22.5,329.924664395913,0.0636542519063195,0.0636542519063195,0.0103975923737619,0.162652315739439,"finalRG",12,2
23.5,338.619715487878,0.0651870631084968,0.0651870631084968,0.0106716173457621,0.159835175996086,"finalRG",12,2
24.5,357.650901803607,0.068785540308401,0.068785540308401,0.0112713861386239,0.161927729155901,"finalRG",12,2
25.5,379.044907778669,0.0732172612496456,0.0732172612496456,0.011945619311757,0.164883983614672,"finalRG",12,2
26.5,208.715633152719,0.0405042773296335,0.0405042773296335,0.00657768366462413,0.0873649215193505,"finalRG",12,2
0.5,13.6204,0.137212418397793,0.137212418397793,0.000429247590285162,0.302167563740411,"finalRR",12,2
1.5,2.88313277585152,0.0211888050717956,0.0211888050717956,9.08620742787608e-05,0.0213206955943335,"finalRR",12,2
2.5,1.19830438378825,0.00629354249227357,0.00629354249227357,3.77646228575705e-05,0.00531685877461383,"finalRR",12,2
3.5,1.79007238883144,0.00924473676356005,0.00924473676356005,5.64142212667688e-05,0.00567323188171705,"finalRR",12,2
4.5,2.07507755946225,0.0102012067384988,0.0102012067384988,6.53961735377806e-05,0.00511504908254536,"finalRR",12,2
5.5,2.67308090213118,0.0130349631174155,0.0130349631174155,8.42422789255158e-05,0.00539110014041771,"finalRR",12,2
6.5,3.47247516556291,0.017754483391932,0.017754483391932,0.000109435229298915,0.00592589261428686,"finalRR",12,2
7.5,4.0262885530946,0.0190391989346771,0.0190391989346771,0.000126888686030409,0.00595486086069179,"finalRR",12,2
8.5,4.68289146644573,0.0222212403115246,0.0222212403115246,0.000147581559832221,0.00611115293183351,"finalRR",12,2
9.5,4.88522892065465,0.0249934868268983,0.0249934868268983,0.000153958234866993,0.00570412848710066,"finalRR",12,2
10.5,5.20481927710843,0.0251687136449435,0.0251687136449435,0.000164030141006766,0.00549850140990539,"finalRR",12,2
11.5,6.48625572678051,0.0313624103323186,0.0313624103323186,0.000204414675097197,0.00625639574767821,"finalRR",12,2
12.5,6.61291666666667,0.0321547093588887,0.0321547093588887,0.00020840640098112,0.00586828263012841,"finalRR",12,2
13.5,6.64061847053907,0.0326647386691298,0.0326647386691298,0.00020927942472189,0.00545635660064469,"finalRR",12,2
14.5,6.9072445561139,0.0334235030631476,0.0334235030631476,0.000217682159204002,0.00528402441895006,"finalRR",12,2
15.5,7.93962264150943,0.0399591093541494,0.0399591093541494,0.000250217606431634,0.00568193352903072,"finalRR",12,2
16.5,8.24395881487708,0.0435920195550424,0.0435920195550424,0.000259808776225082,0.00554217014644631,"finalRR",12,2
17.5,8.5357670394598,0.0436896962157305,0.0436896962157305,0.000269005127083171,0.0054104388185983,"finalRR",12,2
18.5,8.84415309790653,0.0443026656872488,0.0443026656872488,0.000278723929208351,0.00530288866172448,"finalRR",12,2
19.5,10.0747922437673,0.0511055372605134,0.0511055372605134,0.000317507583717127,0.00573098765782313,"finalRR",12,2
20.5,10.5203795557473,0.0534037117058319,0.0534037117058319,0.000331550290240359,0.00569253268587895,"finalRR",12,2
21.5,11.3164224797726,0.0575749893180961,0.0575749893180961,0.000356637622983995,0.00583846496153529,"finalRR",12,2
22.5,11.3447432762836,0.0585549781873368,0.0585549781873368,0.00035753015430887,0.00559293973591089,"finalRR",12,2
23.5,11.954483074108,0.0621089686738847,0.0621089686738847,0.000376746134670464,0.00564275149584631,"finalRR",12,2
24.5,14.1351286366915,0.0687788073371814,0.0687788073371814,0.00044546928913032,0.00639973021156499,"finalRR",12,2
25.5,16.3787012987013,0.0810644625537451,0.0810644625537451,0.000516175594290034,0.00712471124435099,"finalRR",12,2
26.5,10.6411527734738,0.0546406014173838,0.0546406014173838,0.000335356464264625,0.00445421103770274,"finalRR",12,2
0.5,0.159872795605666,0.00126624050401442,0.00126624050401442,5.03839918547799e-06,0.00354676611234126,"finalGR",12,2
1.5,0.429025729979763,0.0040501073058002,0.0040501073058002,1.35207674344473e-05,0.00317263466589176,"finalGR",12,2
2.5,0.703585887796414,0.00740409129469539,0.00740409129469539,2.21735446018661e-05,0.00312180014680298,"finalGR",12,2
3.5,0.998551564310545,0.00972002054258658,0.00972002054258658,3.14694027162036e-05,0.00316468462701844,"finalGR",12,2
4.5,1.11059506531205,0.0120367150752795,0.0120367150752795,3.50004592793007e-05,0.0027376076831441,"finalGR",12,2
5.5,1.40221187427241,0.015371853705819,0.015371853705819,4.41907776644351e-05,0.00282799694773861,"finalGR",12,2
6.5,1.75576305806828,0.0190107869833967,0.0190107869833967,5.53329609840765e-05,0.00299626717029606,"finalGR",12,2
7.5,1.9179366940211,0.0202761626385041,0.0202761626385041,6.04438712686887e-05,0.0028366188865755,"finalGR",12,2
8.5,2.39422510312316,0.0247182248345015,0.0247182248345015,7.54541244101391e-05,0.00312445331335548,"finalGR",12,2
9.5,2.47824800236756,0.0257275683887194,0.0257275683887194,7.81021103011139e-05,0.00289367095339941,"finalGR",12,2
10.5,2.9577255135457,0.0315401518443492,0.0315401518443492,9.32128681547115e-05,0.00312461529219112,"finalGR",12,2
11.5,3.28789694427801,0.0344475612853991,0.0344475612853991,0.000103618237381963,0.00317138042770253,"finalGR",12,2
12.5,3.37186081694402,0.0339826924918985,0.0339826924918985,0.000106264363047354,0.00299217928497761,"finalGR",12,2
13.5,3.85517873510541,0.0405611873469163,0.0405611873469163,0.00012149615151997,0.00316766126999762,"finalGR",12,2
14.5,4.06940160394818,0.0448972156047561,0.0448972156047561,0.000128247395994048,0.00311308181881929,"finalGR",12,2
15.5,4.40664160401002,0.048749317737554,0.048749317737554,0.000138875531538842,0.00315358119784471,"finalGR",12,2
16.5,4.76651842439644,0.0499315555849739,0.0499315555849739,0.000150217067613433,0.00320438962728735,"finalGR",12,2
17.5,5.18853255587949,0.0524556914413534,0.0524556914413534,0.000163516864168995,0.00328877742587361,"finalGR",12,2
18.5,5.54117259552042,0.0595418801717694,0.0595418801717694,0.000174630332734818,0.00332244602780554,"finalGR",12,2
19.5,6.08395396073121,0.0628477052757292,0.0628477052757292,0.000191736114728623,0.00346082223991119,"finalGR",12,2
20.5,6.69144851657941,0.0698324057489907,0.0698324057489907,0.000210881336176539,0.00362071436630776,"finalGR",12,2
21.5,7.21139971139971,0.0750861137391769,0.0750861137391769,0.000227267624203506,0.00372056669092113,"finalGR",12,2
22.5,7.85218702865762,0.0861686962581027,0.0861686962581027,0.000247462068699868,0.0038711152625368,"finalGR",12,2
23.5,8.52348454435969,0.0869613862774567,0.0869613862774567,0.000268618043633022,0.00402325260442911,"finalGR",12,2
24.5,10.1964440589766,0.106340188051029,0.106340188051029,0.000321341446785201,0.00461647663576115,"finalGR",12,2
25.5,12.0690837824596,0.130008990243879,0.130008990243879,0.000380357781751674,0.00525003389253593,"finalGR",12,2
26.5,8.45800524934383,0.108525456058412,0.108525456058412,0.000266554460360936,0.0035403814925473,"finalGR",12,2
0.5,18.0812,0.0057757758603893,0.0057757758603893,0.00056982992639453,0.401130080871569,"finalGG",13,2
1.5,29.1126,0.00728293605258317,0.00728293605258317,0.000917485051609042,0.21528695721489,"finalGG",13,2
2.5,40.915,0.00945990556078104,0.00945990556078104,0.00128943828055838,0.18153924804615,"finalGG",13,2
3.5,53.4496,0.0121647013371397,0.0121647013371397,0.00168446682929325,0.169396487358243,"finalGG",13,2
4.5,63.2866,0.0144491999972621,0.0144491999972621,0.00199448037850143,0.156000947430275,"finalGG",13,2
5.5,79.4988,0.0180104824486059,0.0180104824486059,0.00250540867599791,0.160334089215683,"finalGG",13,2
6.5,93.9444,0.0211299723216295,0.0211299723216295,0.0029606624857409,0.160319195838904,"finalGG",13,2
7.5,103.093,0.0230756947403843,0.0230756947403843,0.00324898107436405,0.15247403722206,"finalGG",13,2
8.5,116.9336,0.0262054203314206,0.0262054203314206,0.003685168278712,0.152597837808148,"finalGG",13,2
9.5,125.3638,0.0279609860594386,0.0279609860594386,0.00395084645524294,0.146378242339432,"finalGG",13,2
10.5,138.9498,0.0310490854340605,0.0310490854340605,0.00437900992779985,0.146790047940055,"finalGG",13,2
11.5,152.4096,0.0340455706079643,0.0340455706079643,0.00480319620101652,0.147008507451899,"finalGG",13,2
12.5,159.1968,0.035370129480078,0.035370129480078,0.00501709515000358,0.141270767998794,"finalGG",13,2
13.5,172.3392,0.0380152576673341,0.0380152576673341,0.00543127854627416,0.141604902561657,"finalGG",13,2
14.5,184.458291658332,0.040638173635131,0.040638173635131,0.00581321232874632,0.14111012133452,"finalGG",13,2
15.5,199.802960592118,0.0441263061992869,0.0441263061992869,0.00629680034110657,0.142987543898199,"finalGG",13,2
16.5,207.736547309462,0.0457491854048473,0.0457491854048473,0.00654682772508487,0.139655148294369,"finalGG",13,2
17.5,221.118047218888,0.0486554398696723,0.0486554398696723,0.00696854636701331,0.140156785047572,"finalGG",13,2
18.5,225.087034813926,0.0496338189112368,0.0496338189112368,0.00709362921047178,0.134960518164083,"finalGG",13,2
19.5,247.932159295577,0.0547327691307467,0.0547327691307467,0.00781359445624382,0.141034783697839,"finalGG",13,2
20.5,254.078678678679,0.0560365717408246,0.0560365717408246,0.00800730232340171,0.137480893678706,"finalGG",13,2
21.5,267.732132132132,0.0588930522763083,0.0588930522763083,0.00843759159493306,0.13813063937164,"finalGG",13,2
22.5,278.310710710711,0.061231339346326,0.061231339346326,0.00877097603030185,0.137206721646807,"finalGG",13,2
23.5,285.184131436586,0.0630328789480622,0.0630328789480622,0.00898759222979657,0.134612527725337,"finalGG",13,2
24.5,297.986973947896,0.0660927790135527,0.0660927790135527,0.0093910744547518,0.134914671726224,"finalGG",13,2
25.5,314.38800882294,0.0697582961237111,0.0697582961237111,0.00990795389282231,0.136758326603558,"finalGG",13,2
26.5,171.813416348664,0.0382865102155859,0.0382865102155859,0.00541470844808709,0.0719182622237466,"finalGG",13,2
0.5,10.2505507710795,0.00191523318424375,0.00191523318424375,0.000323046622535431,0.227407708547068,"finalRG",13,2
1.5,22.3913478870419,0.00428070205208324,0.00428070205208324,0.000705664453595303,0.165583464017,"finalRG",13,2
2.5,39.6336871620268,0.00764284402694339,0.00764284402694339,0.00124905764209685,0.175854081991707,"finalRG",13,2
3.5,54.7642699779692,0.0105852886759556,0.0105852886759556,0.00172589871969761,0.173563038208077,"finalRG",13,2
4.5,65.7424394151813,0.0127350367926113,0.0127350367926113,0.00207187628105157,0.16205457134916,"finalRG",13,2
5.5,82.4556378930503,0.0158448392625827,0.0158448392625827,0.00259859357074812,0.166297473701243,"finalRG",13,2
6.5,100.174844782696,0.0192750500217995,0.0192750500217995,0.00315701526608339,0.170951653944767,"finalRG",13,2
7.5,111.498497897056,0.021456002711973,0.021456002711973,0.00351388076287968,0.164905727048,"finalRG",13,2
8.5,128.191868616062,0.0246750903542279,0.0246750903542279,0.00403997317975954,0.167289829231267,"finalRG",13,2
9.5,138.685960344482,0.0265645742070865,0.0265645742070865,0.00437069500780098,0.161933565450166,"finalRG",13,2
10.5,155.061886641298,0.0296021127496218,0.0296021127496218,0.00488678314776717,0.163811259704955,"finalRG",13,2
11.5,171.977568596034,0.0329134094745927,0.0329134094745927,0.00541988171440992,0.165883026230038,"finalRG",13,2
12.5,181.8978569998,0.0351578139071952,0.0351578139071952,0.00573252010184715,0.161415618628619,"finalRG",13,2
13.5,199.374524334068,0.0385140999170143,0.0385140999170143,0.00628329815090958,0.163818853119908,"finalRG",13,2
14.5,214.430775395712,0.0411920029228285,0.0411920029228285,0.00675779665953924,0.164038994733786,"finalRG",13,2
15.5,234.072158749248,0.045015295511816,0.045015295511816,0.00737679584270364,0.167512047746026,"finalRG",13,2
16.5,244.600721587492,0.0470189940149521,0.0470189940149521,0.00770860402950301,0.164437844417062,"finalRG",13,2
17.5,261.572659851674,0.0502601375640947,0.0502601375640947,0.00824347551656421,0.16579914449435,"finalRG",13,2
18.5,264.871316897174,0.0509205549745073,0.0509205549745073,0.00834743285907677,0.158814878896943,"finalRG",13,2
19.5,292.713770294648,0.0563519429478168,0.0563519429478168,0.0092248891766954,0.166508545709347,"finalRG",13,2
20.5,303.500501102425,0.058691941667555,0.058691941667555,0.00956483354002489,0.164222831842827,"finalRG",13,2
21.5,316.646823010623,0.0607984870570388,0.0607984870570388,0.00997914053542936,0.163367122837053,"finalRG",13,2
22.5,329.214872719984,0.0633510392206167,0.0633510392206167,0.0103752232534352,0.162302389613141,"finalRG",13,2
23.5,340.192261427426,0.0655766699169963,0.0655766699169963,0.0107211762100513,0.160577448656281,"finalRG",13,2
24.5,355.802407221665,0.0684060341549141,0.0684060341549141,0.0112131307390062,0.161090816600945,"finalRG",13,2
25.5,375.595424443107,0.0722982928822181,0.0722982928822181,0.0118369086711356,0.163383463380505,"finalRG",13,2
26.5,205.73384183059,0.0397270143906286,0.0397270143906286,0.00648371236130285,0.0861167928530408,"finalRG",13,2
0.5,13.117,0.143662335639807,0.143662335639807,0.000413382913994484,0.290999672078865,"finalRR",13,2
1.5,2.65873178739996,0.0209183592378565,0.0209183592378565,8.37900658538657e-05,0.0196612558328643,"finalRR",13,2
2.5,1.43746097814776,0.00755294297476991,0.00755294297476991,4.53016549439722e-05,0.00637799303601682,"finalRR",13,2
3.5,1.77655143690129,0.00906877716574227,0.00906877716574227,5.59881077874013e-05,0.00563038026519034,"finalRR",13,2
4.5,2.52198374661388,0.0127526404742813,0.0127526404742813,7.94804444783083e-05,0.00621666915074471,"finalRR",13,2
5.5,2.76695180471521,0.0133510790608032,0.0133510790608032,8.72006251364998e-05,0.00558042005052533,"finalRR",13,2
6.5,3.0651356993737,0.0146437659241574,0.0146437659241574,9.65979055573391e-05,0.00523075447244015,"finalRR",13,2
7.5,3.66095317725753,0.0175267757059492,0.0175267757059492,0.000115375123306555,0.00541453164635215,"finalRR",13,2
8.5,4.12081939799331,0.0202660754422722,0.0202660754422722,0.000129867830356596,0.00537765133487427,"finalRR",13,2
9.5,4.82755016722408,0.0233193109455048,0.0233193109455048,0.000152140486054864,0.00563678117832814,"finalRR",13,2
10.5,5.39376829778335,0.0271021254503292,0.0271021254503292,0.000169984878886083,0.00569811188651707,"finalRR",13,2
11.5,6.30986800754243,0.0305821279136269,0.0305821279136269,0.000198855807263738,0.00608625885775766,"finalRR",13,2
12.5,6.2690046199076,0.0301828656162768,0.0301828656162768,0.000197567995549461,0.00556309610018754,"finalRR",13,2
13.5,6.59864950411479,0.0305956686541635,0.0305956686541635,0.00020795677063652,0.00542187221519365,"finalRR",13,2
14.5,7.31110173068805,0.0348859919402489,0.0348859919402489,0.00023040973835038,0.00559297412456445,"finalRR",13,2
15.5,8.3496192893401,0.0409243427466291,0.0409243427466291,0.000263138671386137,0.00597534466521242,"finalRR",13,2
16.5,8.74038665816868,0.0430673303112309,0.0430673303112309,0.000275453724646815,0.00587590393075276,"finalRR",13,2
17.5,8.92023885689913,0.0448109738689442,0.0448109738689442,0.00028112177572553,0.00565413821153093,"finalRR",13,2
18.5,8.52786112301757,0.0413871492370604,0.0413871492370604,0.000268755971729303,0.00511324233732625,"finalRR",13,2
19.5,10.5949612403101,0.050080476567961,0.050080476567961,0.00033390073577632,0.00602688280156796,"finalRR",13,2
20.5,11.3026030368764,0.0540993202465272,0.0540993202465272,0.000356202102546836,0.00611579048854605,"finalRR",13,2
21.5,11.5698311773734,0.0575864005383302,0.0575864005383302,0.000364623810820068,0.00596920573270525,"finalRR",13,2
22.5,11.9975424486148,0.0587791261803901,0.0587791261803901,0.00037810315302134,0.00591476865187531,"finalRR",13,2
23.5,12.5370879120879,0.0607755988746743,0.0607755988746743,0.00039510695540931,0.00591775245578903,"finalRR",13,2
24.5,13.907324010429,0.0683028668220023,0.0683028668220023,0.000438290014888815,0.00629659084958974,"finalRR",13,2
25.5,17.0012687135245,0.0850350033239983,0.0850350033239983,0.000535795837645803,0.00739552716435981,"finalRR",13,2
26.5,10.7099190890021,0.0559527572858117,0.0559527572858117,0.0003375236381533,0.00448299548316356,"finalRR",13,2
0.5,0.169230769230769,0.00160121572327104,0.00160121572327104,5.33331619441514e-06,0.00375437206310954,"finalGR",13,2
1.5,0.462456885115415,0.00509024564218254,0.00509024564218254,1.45743519681194e-05,0.00341985723156207,"finalGR",13,2
2.5,0.802921646746348,0.0085488310599634,0.0085488310599634,2.53041160357745e-05,0.00356255143566683,"finalGR",13,2
3.5,1.11595744680851,0.0126070141711557,0.0126070141711557,3.51694550015664e-05,0.00353677616915065,"finalGR",13,2
4.5,1.30362860192102,0.0133320402874068,0.0133320402874068,4.10839208834846e-05,0.00321343376002005,"finalGR",13,2
5.5,1.60883534136546,0.015886375982999,0.015886375982999,5.0702526610579e-05,0.0032447175197089,"finalGR",13,2
6.5,1.96776792908944,0.0182122934622188,0.0182122934622188,6.20143051453751e-05,0.00335806042711651,"finalGR",13,2
7.5,2.32120722177311,0.0223926074523273,0.0223926074523273,7.31529622109939e-05,0.00343305400301424,"finalGR",13,2
8.5,2.55727051177904,0.0250514251725717,0.0250514251725717,8.05925086552859e-05,0.00333722686026957,"finalGR",13,2
9.5,2.76521739130435,0.0263354114316111,0.0263354114316111,8.71459650107201e-05,0.00322874435383708,"finalGR",13,2
10.5,3.12438490978677,0.0311322428899105,0.0311322428899105,9.84651474001712e-05,0.00330067845143199,"finalGR",13,2
11.5,3.45800055081245,0.0313745665465088,0.0313745665465088,0.000108979061087854,0.00333545590135256,"finalGR",13,2
12.5,3.85662784248475,0.0368956471691346,0.0368956471691346,0.000121541820211832,0.00342236010518649,"finalGR",13,2
13.5,4.16148894486426,0.0387396358375961,0.0387396358375961,0.000131149533169461,0.0034193453175419,"finalGR",13,2
14.5,4.41687835167937,0.0406242449343938,0.0406242449343938,0.000139198143155933,0.00337890064210154,"finalGR",13,2
15.5,5.15924657534247,0.0466944175864902,0.0466944175864902,0.000162593915021051,0.00369217750321219,"finalGR",13,2
16.5,5.52888503755055,0.0509188249838472,0.0509188249838472,0.000174243089728074,0.00371690619595887,"finalGR",13,2
17.5,5.81594372801876,0.0548101255870196,0.0548101255870196,0.000183289758779929,0.00368646514922312,"finalGR",13,2
18.5,5.93791044776119,0.0543931258089158,0.0543931258089158,0.000187133546080187,0.00356032710415445,"finalGR",13,2
19.5,6.88362199939228,0.0681947773090605,0.0681947773090605,0.00021693769314213,0.0039157088072007,"finalGR",13,2
20.5,7.34505494505494,0.0700438519548365,0.0700438519548365,0.000231479775606953,0.00397437802816348,"finalGR",13,2
21.5,7.8720703125,0.0723736330261497,0.0723736330261497,0.000248088691389092,0.00406142548817222,"finalGR",13,2
22.5,8.18141592920354,0.0770390073457666,0.0770390073457666,0.000257837734040943,0.00403342456784501,"finalGR",13,2
23.5,9.21487307829818,0.0867612342165942,0.0867612342165942,0.000290407188015264,0.00434960161173518,"finalGR",13,2
24.5,10.8939043209877,0.103821227095307,0.103821227095307,0.000343321941982692,0.00493225427209422,"finalGR",13,2
25.5,12.9499561018437,0.120491342999443,0.120491342999443,0.000408118517151849,0.00563321207035955,"finalGR",13,2
26.5,9.07792207792208,0.102079327591186,0.102079327591186,0.00028609117035803,0.0037998684521927,"finalGR",13,2
0.5,18.5924,0.0058924941308742,0.0058924941308742,0.000585940420077078,0.412471014954569,"finalGG",14,2
1.5,31.5134,0.00768873207703984,0.00768873207703984,0.000993146384224576,0.233040813857084,"finalGG",14,2
2.5,43.120024004801,0.00966825900186445,0.00966825900186445,0.00135892972284949,0.191322906845008,"finalGG",14,2
3.5,56.2118423684737,0.0125224422235759,0.0125224422235759,0.00177151903631,0.17815079336711,"finalGG",14,2
4.5,65.8127625525105,0.0144970934883723,0.0144970934883723,0.00207409251825751,0.162227917303116,"finalGG",14,2
5.5,82.2428485697139,0.0179407660950417,0.0179407660950417,0.0025918875045327,0.165868317759871,"finalGG",14,2
