"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
3.5,1.02641836292767,0.00877724091819839,0.00877724091819839,3.23476262746428e-05,0.00325300217849986,"finalRR",15,2
4.5,1.37175043327556,0.00894965335647305,0.00894965335647305,4.3230783821045e-05,0.00338135351289022,"finalRR",15,2
5.5,1.68648296810588,0.00974373657945873,0.00974373657945873,5.31495954682987e-05,0.00340131814151934,"finalRR",15,2
6.5,2.27219448665075,0.0129832675556526,0.0129832675556526,7.16083234012264e-05,0.00387757431937868,"finalRR",15,2
7.5,3.14596003475239,0.0188516426393258,0.0188516426393258,9.91450885473911e-05,0.0046528593351435,"finalRR",15,2
8.5,4.12287951283167,0.0239041964973075,0.0239041964973075,0.000129932754979226,0.00538033977574985,"finalRR",15,2
9.5,3.87603305785124,0.0233698486045642,0.0233698486045642,0.00012215337654902,0.00452576346806494,"finalRR",15,2
10.5,3.64716119208179,0.0218315067435201,0.0218315067435201,0.000114940468200836,0.00385295240605453,"finalRR",15,2
11.5,3.60443864229765,0.0224775995479258,0.0224775995479258,0.00011359406489802,0.00347670451865321,"finalRR",15,2
12.5,4.31779568721411,0.0273641691873992,0.0273641691873992,0.000136075548007424,0.00383159908235982,"finalRR",15,2
13.5,5.01818978742056,0.0296817037228459,0.0296817037228459,0.000158148503263038,0.00412326548970629,"finalRR",15,2
14.5,5.26264634415728,0.0308751168769235,0.0308751168769235,0.000165852563930026,0.00402591099314867,"finalRR",15,2
15.5,6.18520159503766,0.0384502756955146,0.0384502756955146,0.000194926939010444,0.00442639479399457,"finalRR",15,2
16.5,7.01562151305512,0.0443030947555685,0.0443030947555685,0.000221097664446833,0.00471639523941512,"finalRR",15,2
17.5,6.6491781130376,0.04023940556451,0.04023940556451,0.000209549182285265,0.00421461495003846,"finalRR",15,2
18.5,6.69629461241191,0.0434066889181227,0.0434066889181227,0.000211034061130167,0.00401504862960041,"finalRR",15,2
19.5,7.94829558453443,0.0542606310026764,0.0542606310026764,0.000250490934666793,0.00452134225635045,"finalRR",15,2
20.5,7.51701631701632,0.0496795345756011,0.0496795345756011,0.000236899146883608,0.00406742559602085,"finalRR",15,2
21.5,8.21698564593301,0.0548070656777183,0.0548070656777183,0.000258958715450685,0.00423937714140401,"finalRR",15,2
22.5,9.21460068593827,0.0624728812156598,0.0624728812156598,0.000290398603556356,0.00454278294993896,"finalRR",15,2
23.5,9.52251791197543,0.0629538557704271,0.0629538557704271,0.000300102630404595,0.00449481603335928,"finalRR",15,2
24.5,11.045864045864,0.0699791992440314,0.0699791992440314,0.000348110960346586,0.00500105458281146,"finalRR",15,2
25.5,13.0054347826087,0.0877334494658739,0.0877334494658739,0.000409866930563391,0.00565734521580615,"finalRR",15,2
26.5,8.80023273855702,0.0622550416101181,0.0622550416101181,0.000277339776876904,0.00368363227489285,"finalRR",15,2
0.5,0.13695841814481,0.00168966203477787,0.00168966203477787,4.31625142858705e-06,0.0030384123479896,"finalGR",15,2
1.5,0.416109334108753,0.00452574333099776,0.00452574333099776,1.31137065696562e-05,0.00307711823777291,"finalGR",15,2
2.5,0.592786503781268,0.00722952131406276,0.00722952131406276,1.86816964480981e-05,0.002630184923582,"finalGR",15,2
3.5,0.802853814793244,0.00967408948718226,0.00967408948718226,2.53019783083646e-05,0.00254446461878369,"finalGR",15,2
4.5,1.05626822157434,0.0128061803417783,0.0128061803417783,3.32883460695413e-05,0.00260369246105952,"finalGR",15,2
5.5,1.32038551401869,0.0146024120198853,0.0146024120198853,4.16120158101053e-05,0.0026629686083786,"finalGR",15,2
6.5,1.5493411420205,0.0181793581013605,0.0181793581013605,4.88275639292502e-05,0.00264400140901272,"finalGR",15,2
7.5,1.83059307105109,0.0207925768668692,0.0207925768668692,5.7691232602669e-05,0.00270743810010271,"finalGR",15,2
8.5,2.03922146859334,0.0255359279586798,0.0255359279586798,6.42661670326464e-05,0.00266117511920696,"finalGR",15,2
9.5,2.24792408066429,0.0293616197117988,0.0293616197117988,7.08434403372247e-05,0.00262473836817426,"finalGR",15,2
10.5,2.51119737234995,0.0307374600137395,0.0307374600137395,7.91405113514763e-05,0.00265289178303381,"finalGR",15,2
11.5,2.69082125603865,0.0320565416826821,0.0320565416826821,8.48013670701801e-05,0.00259546391218195,"finalGR",15,2
12.5,2.89966555183946,0.0358517616544436,0.0358517616544436,9.1383105544623e-05,0.00257315460768061,"finalGR",15,2
13.5,3.08525700215451,0.0364141635907649,0.0364141635907649,9.72320294253652e-05,0.00253504436116542,"finalGR",15,2
14.5,3.3216957605985,0.0419028652654148,0.0419028652654148,0.000104683408776346,0.00254108876104429,"finalGR",15,2
15.5,3.81795195954488,0.0487751912432901,0.0487751912432901,0.000120322947817917,0.00273228971081708,"finalGR",15,2
16.5,4.13039278815196,0.0529211771255551,0.0529211771255551,0.00013016953622841,0.0027767411407106,"finalGR",15,2
17.5,4.63222185539782,0.0568632372401223,0.0568632372401223,0.000145984704494418,0.00293615709366758,"finalGR",15,2
18.5,4.62068965517241,0.0566877189932896,0.0566877189932896,0.00014562126662494,0.00277053127761452,"finalGR",15,2
19.5,5.14047866805411,0.0643467165186444,0.0643467165186444,0.000162002443479964,0.00292413174278074,"finalGR",15,2
20.5,5.46777097587324,0.0688991312871246,0.0688991312871246,0.00017231707700396,0.00295858764734918,"finalGR",15,2
21.5,6.03338334583646,0.0751859125591278,0.0751859125591278,0.000190142379259561,0.00311279446548947,"finalGR",15,2
22.5,6.90700435298773,0.0904541807878733,0.0904541807878733,0.000217674589190413,0.00340514176135587,"finalGR",15,2
23.5,7.62414965986395,0.095217503230024,0.095217503230024,0.000240275459565801,0.00359874882343782,"finalGR",15,2
24.5,8.51346244685876,0.103137222481367,0.103137222481367,0.000268302196726773,0.0038545006718056,"finalGR",15,2
25.5,11.0239000543183,0.146425765864693,0.146425765864693,0.000347418764049558,0.00479538049087146,"finalGR",15,2
26.5,7.83274273564848,0.135373921847242,0.135373921847242,0.000246849280828809,0.00327865691728265,"finalGR",15,2
0.5,18.0434,0.00529423776004209,0.00529423776004209,0.000568638657495469,0.400291490675291,"finalGG",16,2
1.5,30.8806,0.00693473308351636,0.00693473308351636,0.000973203660432877,0.228361273502543,"finalGG",16,2
2.5,43.379675935187,0.00871937415036021,0.00871937415036021,0.00136711266648044,0.192474978608323,"finalGG",16,2
3.5,56.4358871774355,0.0111389530439016,0.0111389530439016,0.00177857981972038,0.178860853005517,"finalGG",16,2
4.5,67.6341268253651,0.0132996327844923,0.0132996327844923,0.00213149290482137,0.166717565225124,"finalGG",16,2
5.5,86.1048209641928,0.0170470373971602,0.0170470373971602,0.00271359775856913,0.173657187861619,"finalGG",16,2
6.5,102.175035007001,0.0203618150166288,0.0203618150166288,0.00322005136149139,0.174365044080693,"finalGG",16,2
7.5,112.541908381676,0.0222595976478995,0.0222595976478995,0.00354676389672315,0.16644892599526,"finalGG",16,2
8.5,129.493896337803,0.0255102055326011,0.0255102055326011,0.0040810066488237,0.168988969727274,"finalGG",16,2
9.5,140.306383830298,0.0275635773737869,0.0275635773737869,0.0044217627353661,0.163825616757635,"finalGG",16,2
10.5,156.18711226736,0.0305214904037637,0.0305214904037637,0.00492224468990356,0.164999976231305,"finalGG",16,2
11.5,172.523914348609,0.0336359086180015,0.0336359086180015,0.00543709982825057,0.166410010577735,"finalGG",16,2
12.5,180.857114268561,0.0352980345655849,0.0352980345655849,0.00569972104238554,0.160492066616699,"finalGG",16,2
13.5,196.143486091655,0.0381799045367863,0.0381799045367863,0.00618147181837347,0.161164025573477,"finalGG",16,2
14.5,209.689613768261,0.0404793586339286,0.0404793586339286,0.00660837871265545,0.160412018215129,"finalGG",16,2
15.5,226.753051831099,0.0440048843616992,0.0440048843616992,0.00714613382046823,0.162274181807237,"finalGG",16,2
16.5,237.424139311449,0.0460801291663898,0.0460801291663898,0.00748243367852398,0.159613240008313,"finalGG",16,2
17.5,251.933947157726,0.0488361175731673,0.0488361175731673,0.00793971100176817,0.15968959803185,"finalGG",16,2
18.5,254.669735788631,0.0494305364614989,0.0494305364614989,0.0080259295179164,0.152698086458676,"finalGG",16,2
19.5,281.700360288231,0.0547236168164344,0.0547236168164344,0.00887780100703245,0.160243630732428,"finalGG",16,2
20.5,289.335268214572,0.0564768652043911,0.0564768652043911,0.00911841551390677,0.156558084502686,"finalGG",16,2
21.5,304.731585268215,0.059522256317492,0.059522256317492,0.00960363121935907,0.157219712010728,"finalGG",16,2
22.5,320.158126501201,0.0627239734314905,0.0627239734314905,0.0100897994413418,0.157837428655321,"finalGG",16,2
23.5,329.927942353883,0.0644826805722046,0.0644826805722046,0.010397695678772,0.155732487862323,"finalGG",16,2
24.5,346.733279935923,0.0677813255125028,0.0677813255125028,0.0109273167369655,0.156984736679434,"finalGG",16,2
25.5,363.631009615385,0.0713257439580454,0.0713257439580454,0.0114598495367511,0.158178960331053,"finalGG",16,2
26.5,199.035893322639,0.0392028986344857,0.0392028986344857,0.00627262617757167,0.0833131420823789,"finalGG",16,2
0.5,8.4506,0.0012829504976117,0.0012829504976117,0.000266321083555827,0.18747593419758,"finalRG",16,2
1.5,26.7172,0.00449844316274469,0.00449844316274469,0.000841993900264803,0.197573033439187,"finalRG",16,2
2.5,46.7142,0.00779987474675701,0.00779987474675701,0.0014722003599086,0.207270212417878,"finalRG",16,2
3.5,62.3872,0.0103014492023473,0.0103014492023473,0.00196613574231582,0.197722200654751,"finalRG",16,2
4.5,74.2122,0.0123847456429585,0.0123847456429585,0.00233880121140058,0.182932461388115,"finalRG",16,2
5.5,93.455,0.0155751426046016,0.0155751426046016,0.00294523902015358,0.188481113018708,"finalRG",16,2
6.5,114.0448,0.0191085192485603,0.0191085192485603,0.00359412760157948,0.19462118684678,"finalRG",16,2
7.5,130.0992,0.0217817083760675,0.0217817083760675,0.00410008282414814,0.19241607348084,"finalRG",16,2
8.5,150.8948,0.0252062269833838,0.0252062269833838,0.00475545720291338,0.196917055632367,"finalRG",16,2
9.5,162.6236,0.0270692234549208,0.0270692234549208,0.00512509092416508,0.189883815989232,"finalRG",16,2
10.5,181.941,0.0304237628593433,0.0304237628593433,0.00573387975566596,0.192207028094043,"finalRG",16,2
11.5,199.5392,0.0331436561730721,0.0331436561730721,0.0062884879127947,0.192467928333557,"finalRG",16,2
12.5,205.1154,0.0342806065751675,0.0342806065751675,0.00646422213594146,0.182018797402836,"finalRG",16,2
13.5,222.7892,0.0373756084877704,0.0373756084877704,0.00702121283086832,0.183057847302236,"finalRG",16,2
14.5,242.5352,0.0403979451073547,0.0403979451073547,0.00764350901290195,0.185538807674121,"finalRG",16,2
15.5,263.9752,0.0440458221297897,0.0440458221297897,0.00831919169004167,0.188911942977109,"finalRG",16,2
16.5,278.3494,0.0463737797717962,0.0463737797717962,0.00877219532519754,0.187126084639985,"finalRG",16,2
17.5,297.639927985597,0.049058144796943,0.049058144796943,0.00938013728381447,0.188660563590075,"finalRG",16,2
18.5,302.419019019019,0.0497792118277307,0.0497792118277307,0.00953075057783298,0.181328202858157,"finalRG",16,2
19.5,335.714514514515,0.055807289611655,0.055807289611655,0.0105800597911301,0.190969271889951,"finalRG",16,2
20.5,345.047447447447,0.0578778210741773,0.0578778210741773,0.0108741876413955,0.186703708014096,"finalRG",16,2
21.5,365.491891891892,0.06092527915031,0.06092527915031,0.0115184953351854,0.188567686329341,"finalRG",16,2
22.5,383.812212212212,0.0644105130734905,0.0644105130734905,0.0120958611504882,0.189218787991186,"finalRG",16,2
23.5,396.653053053053,0.0662908309266494,0.0662908309266494,0.0125005408947076,0.187228054494036,"finalRG",16,2
24.5,420.389945924294,0.0701510203796292,0.0701510203796292,0.0132486102660797,0.190333056509034,"finalRG",16,2
25.5,444.154246794872,0.0744902924925808,0.0744902924925808,0.013997543401928,0.193206451394079,"finalRG",16,2
26.5,242.879407051282,0.0408077224696815,0.0408077224696815,0.00765435671541597,0.101665313782104,"finalRG",16,2
0.5,13.9888,0.259202013102323,0.259202013102323,0.000440857734793477,0.310340490415249,"finalRR",16,2
1.5,3.42125398512221,0.0433275086786811,0.0433275086786811,0.000107820991223989,0.0253000886322856,"finalRR",16,2
2.5,0.844109033566119,0.00566515707595418,0.00566515707595418,2.66021386006426e-05,0.00374529925999158,"finalRR",16,2
3.5,1.2851993692273,0.00877570140286004,0.00877570140286004,4.05031226892624e-05,0.00407315038283045,"finalRR",16,2
4.5,1.57670646542014,0.0104678483055874,0.0104678483055874,4.96899834710162e-05,0.00388656844300345,"finalRR",16,2
5.5,1.81347150259067,0.0136475802037458,0.0136475802037458,5.71516455124561e-05,0.00365743007047241,"finalRR",16,2
6.5,2.00992331980153,0.0147908650082965,0.0147908650082965,6.33428344015418e-05,0.00342999998220694,"finalRR",16,2
7.5,2.1802797833935,0.0141728355150409,0.0141728355150409,6.87116269103047e-05,0.00322462301851382,"finalRR",16,2
8.5,3.11013315278718,0.0209720628193504,0.0209720628193504,9.80160025623249e-05,0.00405871019459559,"finalRR",16,2
9.5,3.33506434861142,0.0251436676022661,0.0251436676022661,0.000105104720499208,0.00389411343177731,"finalRR",16,2
10.5,3.32473993668024,0.0252931911056956,0.0252931911056956,0.0001047793461385,0.00351233851861254,"finalRR",16,2
11.5,3.28607191624943,0.0233119161294725,0.0233119161294725,0.000103560721531953,0.00316962007503091,"finalRR",16,2
12.5,3.61880849121205,0.0247184217271721,0.0247184217271721,0.000114046931408494,0.00321131991845366,"finalRR",16,2
13.5,3.84881061299177,0.0297584472961137,0.0297584472961137,0.000121295459831625,0.00316242881382164,"finalRR",16,2
14.5,3.85619113255226,0.0314513021420772,0.0314513021420772,0.00012152805727637,0.00294997635352421,"finalRR",16,2
15.5,4.97913769123783,0.0341835694341311,0.0341835694341311,0.000156917774489873,0.00356328388273706,"finalRR",16,2
16.5,6.23550046772685,0.0448623283748628,0.0448623283748628,0.000196512110510245,0.0041919428901105,"finalRR",16,2
17.5,6.69256276646139,0.0486833415471312,0.0486833415471312,0.000210916451817549,0.00424211453056009,"finalRR",16,2
18.5,6.22232962783954,0.0447515196848518,0.0447515196848518,0.000196097030829497,0.00373086273696381,"finalRR",16,2
19.5,7.13353042621335,0.0527782876967601,0.0527782876967601,0.000224813569768727,0.0040578677793208,"finalRR",16,2
20.5,6.99746835443038,0.0540526058133999,0.0540526058133999,0.000220525566740765,0.0037863004005628,"finalRR",16,2
21.5,7.29091855321364,0.0605724912436347,0.0605724912436347,0.000229773664498277,0.00376159272830549,"finalRR",16,2
22.5,7.84776613348042,0.059969484039895,0.059969484039895,0.000247322743966254,0.00386893576850131,"finalRR",16,2
23.5,8.66067746686303,0.0606097323948289,0.0606097323948289,0.00027294168547825,0.00408801036633953,"finalRR",16,2
24.5,9.41793893129771,0.0684074735620602,0.0684074735620602,0.000296806818574517,0.00426400564568243,"finalRR",16,2
25.5,10.3470986116056,0.0817842829287039,0.0817842829287039,0.000326089332580146,0.00450097284760667,"finalRR",16,2
26.5,7.98766018035121,0.0703151161482213,0.0703151161482213,0.000251731511881626,0.00334350280445455,"finalRR",16,2
0.5,0.123958333333333,0.00143920600894495,0.00143920600894495,3.90655310263268e-06,0.00275000643069624,"finalGR",16,2
1.5,0.315885416666667,0.00466627134424807,0.00466627134424807,9.95514477624672e-06,0.00233596484624268,"finalGR",16,2
2.5,0.504431699687174,0.00802532167711991,0.00802532167711991,1.58971903581516e-05,0.00223815596851646,"finalGR",16,2
3.5,0.73634700810034,0.0102353653445216,0.0102353653445216,2.3206012954154e-05,0.00233368625114031,"finalGR",16,2
4.5,0.823344674169066,0.0116573885471161,0.0116573885471161,2.59477487710488e-05,0.00202953783631994,"finalGR",16,2
5.5,1.09322478991597,0.0154117271199318,0.0154117271199318,3.44530341775154e-05,0.00220482826154839,"finalGR",16,2
6.5,1.37101449275362,0.0200610759842843,0.0200610759842843,4.32075906185226e-05,0.00233968114077841,"finalGR",16,2
7.5,1.45777071750066,0.021502878961929,0.021502878961929,4.59417174000345e-05,0.00215603568274689,"finalGR",16,2
8.5,1.76403298749667,0.0257133448539724,0.0257133448539724,5.55935882254913e-05,0.002302055352048,"finalGR",16,2
9.5,1.95716198125837,0.0290002972554356,0.0290002972554356,6.16800581666387e-05,0.00228523649402906,"finalGR",16,2
10.5,2.1840043231559,0.0315011415538649,0.0315011415538649,6.88290059680367e-05,0.00230723685314656,"finalGR",16,2
11.5,2.2431255104819,0.0309189629198478,0.0309189629198478,7.06922131568475e-05,0.00216363361181463,"finalGR",16,2
12.5,2.44920373421197,0.0341803598205235,0.0341803598205235,7.71867787310144e-05,0.00217341612719376,"finalGR",16,2
13.5,2.78765227021041,0.040151067371141,0.040151067371141,8.78530013465668e-05,0.00229051329064384,"finalGR",16,2
14.5,2.91795015401848,0.0432826291897946,0.0432826291897946,9.19593457009082e-05,0.00223222440466005,"finalGR",16,2
15.5,3.21160409556314,0.0475215064516458,0.0475215064516458,0.000101213864421782,0.00229836124668557,"finalGR",16,2
16.5,3.5225955967555,0.0514253327594506,0.0514253327594506,0.000111014777205987,0.00236813703133871,"finalGR",16,2
17.5,3.85498668245043,0.055470550804455,0.055470550804455,0.000121490098970899,0.00244350267474371,"finalGR",16,2
18.5,4.12185510760837,0.0572030698981096,0.0572030698981096,0.000129900470797148,0.00247143377929328,"finalGR",16,2
19.5,4.60510744316412,0.0632615092724206,0.0632615092724206,0.000145130192430653,0.00261958889882321,"finalGR",16,2
20.5,5.01001291989664,0.0671442953700142,0.0671442953700142,0.000157890808872218,0.00271089670786709,"finalGR",16,2
21.5,5.54042267695404,0.0790245451671465,0.0790245451671465,0.000174606699013523,0.00285846200327984,"finalGR",16,2
22.5,6.21492007104796,0.0919847599318044,0.0919847599318044,0.000195863518274957,0.00306394535110723,"finalGR",16,2
23.5,6.94576667967226,0.0981552168925624,0.0981552168925624,0.000218896185863285,0.00327853869368958,"finalGR",16,2
24.5,7.99390243902439,0.110336346288544,0.110336346288544,0.00025192823697732,0.00361926801391329,"finalGR",16,2
25.5,10.089559877175,0.156412485053975,0.156412485053975,0.000317972986425893,0.00438894387268431,"finalGR",16,2
26.5,7.52851182197497,0.132138515463036,0.132138515463036,0.000237261428299911,0.00315131087474928,"finalGR",16,2
0.5,18.1072,0.00509022688887335,0.00509022688887335,0.000570649317700763,0.401706888943083,"finalGG",17,2
1.5,32.2746,0.00682406709892923,0.00682406709892923,0.00101713564046705,0.238669869037039,"finalGG",17,2
2.5,46.5573114622925,0.0088419939924466,0.0088419939924466,0.00146725600976071,0.206574100303433,"finalGG",17,2
3.5,61.4317727090836,0.0113465546724741,0.0113465546724741,0.00193602540324219,0.194694188714391,"finalGG",17,2
4.5,73.3914348609165,0.0134263889743093,0.0134263889743093,0.00231293475680735,0.180909282084522,"finalGG",17,2
5.5,92.1210726435861,0.0169626593420393,0.0169626593420393,0.00290320023250005,0.185790833067683,"finalGG",17,2
6.5,110.199719831899,0.0204250615289133,0.0204250615289133,0.00347294970690601,0.188059431590628,"finalGG",17,2
7.5,121.140884530718,0.0223205115478997,0.0223205115478997,0.00381776106207042,0.17916676919917,"finalGG",17,2
8.5,137.372823694217,0.025048199425467,0.025048199425467,0.00432931144029623,0.179270935550923,"finalGG",17,2
9.5,149.777822257806,0.027316529398905,0.027316529398905,0.00472025559325149,0.174884730388881,"finalGG",17,2
10.5,166.938150520416,0.0303523468348601,0.0303523468348601,0.00526106420057783,0.176357642241414,"finalGG",17,2
11.5,183.334667734187,0.0331812499449563,0.0331812499449563,0.00577780126432635,0.176837652403738,"finalGG",17,2
12.5,192.994795836669,0.0348237533582438,0.0348237533582438,0.00608224068679826,0.171263009228934,"finalGG",17,2
13.5,208.799039231385,0.0375683631975128,0.0375683631975128,0.00658031221138358,0.171562636970161,"finalGG",17,2
14.5,224.575060048038,0.0406587785481364,0.0406587785481364,0.00707749430000337,0.171799346547046,"finalGG",17,2
15.5,243.423538831065,0.0442551131639257,0.0442551131639257,0.00767150505579286,0.174204295278269,"finalGG",17,2
16.5,255.008006405124,0.046105559134399,0.046105559134399,0.00803659013338981,0.171434354772955,"finalGG",17,2
17.5,270.833867093675,0.0490021239233987,0.0490021239233987,0.00853534292807639,0.171669407229681,"finalGG",17,2
18.5,274.646116893515,0.0497908864938379,0.0497908864938379,0.00865548617204473,0.164675776542812,"finalGG",17,2
19.5,302.831465172138,0.0549528679909896,0.0549528679909896,0.0095437488390697,0.172263938283758,"finalGG",17,2
20.5,310.839471577262,0.0568404427814077,0.0568404427814077,0.00979612156324723,0.168193917590003,"finalGG",17,2
21.5,326.947958366693,0.059746457440555,0.059746457440555,0.0103037813337021,0.168681772228055,"finalGG",17,2
22.5,342.949159327462,0.0625872670566551,0.0625872670566551,0.0108080599858767,0.169073370272698,"finalGG",17,2
23.5,353.072057646117,0.0648252674223157,0.0648252674223157,0.0111270836349607,0.166656966183611,"finalGG",17,2
24.5,370.299839871898,0.0680056110941969,0.0680056110941969,0.0116700180573253,0.167654581254702,"finalGG",17,2
25.5,387.850650650651,0.071468477193908,0.071468477193908,0.0122231327407656,0.168714468957233,"finalGG",17,2
26.5,211.846431435445,0.0390717089364719,0.0390717089364719,0.00667635092979468,0.0886754220416718,"finalGG",17,2
0.5,7.0228,0.00114856325683348,0.00114856325683348,0.000221323894823546,0.155800297101125,"finalRG",17,2
1.5,24.8334,0.00431246372133845,0.00431246372133845,0.000782625848623207,0.183642379014594,"finalRG",17,2
2.5,43.3606,0.00753752459892597,0.00753752459892597,0.00136651148742466,0.19239033896688,"finalRG",17,2
3.5,58.9644,0.010251271001217,0.010251271001217,0.00185826602835529,0.186874405780144,"finalRG",17,2
4.5,73.42,0.0126390621772342,0.0126390621772342,0.00231383498860067,0.180979694916946,"finalRG",17,2
5.5,91.156,0.0157784543158317,0.0157784543158317,0.00287278591965245,0.183844463520768,"finalRG",17,2
6.5,105.8722,0.0182017193193316,0.0182017193193316,0.0033365677019903,0.18067437724543,"finalRG",17,2
7.5,117.7324,0.0203185150344865,0.0203185150344865,0.0037103425008435,0.174125637432633,"finalRG",17,2
8.5,137.2494,0.0236970674141945,0.0236970674141945,0.00432542173637222,0.179109868168479,"finalRG",17,2
9.5,152.2306,0.0262434718352274,0.0262434718352274,0.00479755500702361,0.177748661561609,"finalRG",17,2
10.5,172.5918,0.0294145599609311,0.0294145599609311,0.00543923924796471,0.182330299115655,"finalRG",17,2
11.5,191.7058,0.0326032700395342,0.0326032700395342,0.00604161791824683,0.184912128421519,"finalRG",17,2
12.5,199.9142,0.0339011773025767,0.0339011773025767,0.00630030605663459,0.177403267954284,"finalRG",17,2
13.5,218.2418,0.0370141566219661,0.0370141566219661,0.00687790129140819,0.179321412794539,"finalRG",17,2
14.5,239.2424,0.0410985993913396,0.0410985993913396,0.00753973625547258,0.183019824096028,"finalRG",17,2
15.5,265.1284,0.045668307086033,0.045668307086033,0.00835553484597812,0.18973722221789,"finalRG",17,2
16.5,275.8606,0.0475455409130823,0.0475455409130823,0.00869376066816091,0.185452937870307,"finalRG",17,2
17.5,290.6008,0.0501129511575168,0.0501129511575168,0.00915829881170451,0.184198776954347,"finalRG",17,2
18.5,298.3408,0.0513179394461731,0.0513179394461731,0.00940222530055999,0.178882932954236,"finalRG",17,2
19.5,333.134080448269,0.0569244541699568,0.0569244541699568,0.0104987372818921,0.189501406803737,"finalRG",17,2
20.5,340.942153722978,0.058649464423053,0.058649464423053,0.01074480910342,0.184482351019527,"finalRG",17,2
21.5,358.333066453163,0.0619581247386754,0.0619581247386754,0.0112928845918264,0.184874244204457,"finalRG",17,2
22.5,373.523418734988,0.0646391875460779,0.0646391875460779,0.0117716093071473,0.184146429765712,"finalRG",17,2
23.5,385.321457165733,0.0662839955097243,0.0662839955097243,0.0121434250810224,0.18187931802027,"finalRG",17,2
24.5,401.889089089089,0.0695812039715531,0.0695812039715531,0.0126655548334403,0.181956727189982,"finalRG",17,2
25.5,422.611456038454,0.0733844559146681,0.0733844559146681,0.0133186212689356,0.183835368746084,"finalRG",17,2
26.5,232.267763950221,0.0403273764201585,0.0403273764201585,0.00731993024995999,0.0972234550065456,"finalRG",17,2
0.5,14.2068,0.323906628989056,0.323906628989056,0.000447728015745737,0.315176804245637,"finalRR",17,2
1.5,3.47509829619921,0.0548298268679317,0.0548298268679317,0.000109517897392704,0.0256982659814437,"finalRR",17,2
2.5,0.982903981264637,0.0107806199088198,0.0107806199088198,3.09762683503816e-05,0.0043611303839753,"finalRR",17,2
3.5,1.4690576652602,0.0139988198778674,0.0139988198778674,4.62974261257294e-05,0.00465584790572387,"finalRR",17,2
4.5,1.47270588235294,0.0151438130234208,0.0151438130234208,4.64123998706927e-05,0.00363020786285246,"finalRR",17,2
5.5,1.57388640113127,0.0162280951263131,0.0162280951263131,4.96011090032734e-05,0.00317423209726854,"finalRR",17,2
6.5,1.60392527784346,0.01767124616048,0.01767124616048,5.05477857120029e-05,0.00273715102475032,"finalRR",17,2
7.5,1.18784136784612,0.0130948046045668,0.0130948046045668,3.7434880384495e-05,0.00175681150936408,"finalRR",17,2
8.5,1.2491646778043,0.0117517596677273,0.0117517596677273,3.93674875786933e-05,0.00163015445431636,"finalRR",17,2
9.5,1.58895265423242,0.0151927777841557,0.0151927777841557,5.00759227266805e-05,0.00185530509355267,"finalRR",17,2
10.5,2.25850503114518,0.022236249919187,0.022236249919187,7.1176899523214e-05,0.00238594126651969,"finalRR",17,2
11.5,2.93206456275596,0.0303776715166101,0.0303776715166101,9.24041620013739e-05,0.00282815803678613,"finalRR",17,2
12.5,3.47946537059538,0.0343263018639888,0.0343263018639888,0.0001096555259617,0.00308766724663573,"finalRR",17,2
13.5,3.8203373258372,0.0391318916003238,0.0391318916003238,0.000120398122756459,0.00313903334109616,"finalRR",17,2
14.5,3.18172839506173,0.0356846572789978,0.0356846572789978,0.000100272330219533,0.00243401408439949,"finalRR",17,2
15.5,3.19319041614124,0.0386509523406072,0.0386509523406072,0.000100633556389702,0.00228518363016345,"finalRR",17,2
16.5,2.76807463073335,0.0310477875162689,0.0310477875162689,8.7236011054872e-05,0.00186089485962752,"finalRR",17,2
17.5,2.90532700421941,0.0290359307356404,0.0290359307356404,9.15615265008068e-05,0.00184155611694686,"finalRR",17,2
18.5,2.87939297124601,0.0317731082618197,0.0317731082618197,9.07442141487313e-05,0.00172646268905995,"finalRR",17,2
19.5,4.24252223120453,0.0409681292248256,0.0409681292248256,0.000133703301259564,0.00241333438514476,"finalRR",17,2
20.5,5.06058936931975,0.0467329072971605,0.0467329072971605,0.000159484728216734,0.00273826340979558,"finalRR",17,2
21.5,4.9874249785653,0.0518932218409044,0.0518932218409044,0.000157178948766349,0.00257315472603534,"finalRR",17,2
22.5,4.98889888988899,0.0550860934079133,0.0550860934079133,0.000157225399155764,0.00245951892962027,"finalRR",17,2
23.5,5.34725848563969,0.0582511180586469,0.0582511180586469,0.000168519119819735,0.00252401133796174,"finalRR",17,2
24.5,7.84102564102564,0.0832364664144085,0.0832364664144085,0.000247110317007901,0.00355005249504916,"finalRR",17,2
25.5,10.95,0.106582005155524,0.106582005155524,0.000345089800124998,0.00476323407472053,"finalRR",17,2
26.5,8.00714285714286,0.0850002300104686,0.0850002300104686,0.000252345509419519,0.00335165793161575,"finalRR",17,2
0.5,0.0562613430127042,0.00101300326698916,0.00101300326698916,1.77307905159982e-06,0.00124815372169044,"finalGR",17,2
1.5,0.235416126523205,0.00434019848546863,0.00434019848546863,7.41915105462044e-06,0.00174089643516884,"finalGR",17,2
2.5,0.435764339475733,0.00836983213957893,0.00836983213957893,1.37331350512587e-05,0.00193347990990473,"finalGR",17,2
3.5,0.572282891315653,0.0114488844399441,0.0114488844399441,1.80355240711483e-05,0.00181372192802361,"finalGR",17,2
