"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
20.5,92.0002008435429,0.0591929251516951,0.0591929251516951,0.00289939095164912,0.0497809178494129,"finalGR",1,4
21.5,97.3737678535506,0.0618474229765731,0.0618474229765731,0.00306873918593605,0.0502379027295781,"finalGR",1,4
22.5,100.071442946267,0.0636156865859503,0.0636156865859503,0.00315375655201346,0.0493350564268972,"finalGR",1,4
23.5,104.651237673576,0.0665100977644473,0.0665100977644473,0.00329808901293224,0.0493974456498031,"finalGR",1,4
24.5,111.361066235864,0.0714630601132532,0.0714630601132532,0.0035095495971727,0.0504191223369412,"finalGR",1,4
25.5,116.347896768949,0.0759853819314697,0.0759853819314697,0.00366670981195987,0.0506111658823677,"finalGR",1,4
26.5,62.7050123253903,0.0426230757559734,0.0426230757559734,0.0019761516137173,0.0262472839141339,"finalGR",1,4
0.5,21.5638,0.188914763100471,0.188914763100471,0.0006795842403594,0.4783913035583,"finalGG",2,4
1.5,33.9192608957622,0.223663990308805,0.223663990308805,0.00106896721122431,0.250832095698312,"finalGG",2,4
2.5,24.1068268015171,0.122754423102314,0.122754423102314,0.000759727857770179,0.106961632905443,"finalGG",2,4
3.5,13.407113729044,0.0533129536498481,0.0533129536498481,0.000422525862740538,0.042490831948462,"finalGG",2,4
4.5,9.04303617876567,0.0361813105342976,0.0361813105342976,0.000284991739493458,0.0222910096534448,"finalGG",2,4
5.5,6.65781287389328,0.0275601176453715,0.0275601176453715,0.00020982130720744,0.0134275531618606,"finalGG",2,4
6.5,4.11108422071636,0.0149385866061944,0.0149385866061944,0.00012956102575562,0.00701569988515817,"finalGG",2,4
7.5,2.79149352236617,0.00909386842172462,0.00909386842172462,8.7974058601239e-05,0.00412860511610292,"finalGG",2,4
8.5,2.82907662082515,0.00935085701374469,0.00935085701374469,8.91584918373383e-05,0.00369193264666015,"finalGG",2,4
9.5,2.91456790123457,0.0108653211576549,0.0108653211576549,9.18527538344996e-05,0.00340313014252635,"finalGG",2,4
10.5,2.08749382105783,0.0101992076406732,0.0101992076406732,6.57874726457549e-05,0.00220528074216479,"finalGG",2,4
11.5,1.04502487562189,0.00706823830828884,0.00706823830828884,3.29340114569871e-05,0.00100799127624035,"finalGG",2,4
12.5,0.623291139240506,0.0054631415686046,0.0054631415686046,1.96430515671405e-05,0.000553106707718684,"finalGG",2,4
13.5,0.471399387129724,0.00471744377885743,0.00471744377885743,1.48561753683692e-05,0.000387331868095764,"finalGG",2,4
14.5,0.772213662044171,0.00580068169108449,0.00580068169108449,2.43363523551247e-05,0.00059074147639329,"finalGG",2,4
15.5,1.70513813581203,0.0148768133917848,0.0148768133917848,5.37375140157886e-05,0.00122026977640557,"finalGG",2,4
16.5,2.60717089767077,0.0173065849703122,0.0173065849703122,8.21651218236453e-05,0.00175272402982887,"finalGG",2,4
17.5,3.36843508397761,0.0189755048575988,0.0189755048575988,0.000106156400900809,0.00213509949979073,"finalGG",2,4
18.5,3.38967391304348,0.0183888437688151,0.0183888437688151,0.000106825743665853,0.00203242336054498,"finalGG",2,4
19.5,4.12209302325581,0.0241935378880178,0.0241935378880178,0.00012990796872073,0.00234482892243187,"finalGG",2,4
20.5,4.950213371266,0.025421178469041,0.025421178469041,0.000156006223092811,0.00267853942613815,"finalGG",2,4
21.5,5.96506808762581,0.0282165785140765,0.0282165785140765,0.000187989420464913,0.00307754867627349,"finalGG",2,4
22.5,6.09185548071035,0.0301076696651849,0.0301076696651849,0.000191985131527736,0.00300327471091552,"finalGG",2,4
23.5,7.53442203009926,0.0343344345063201,0.0343344345063201,0.000237447688805875,0.00355639561469306,"finalGG",2,4
24.5,16.5764867652114,0.0629593036697649,0.0629593036697649,0.000522408813203788,0.00750506386461588,"finalGG",2,4
25.5,33.6707227138643,0.131215591421332,0.131215591421332,0.00106113451793531,0.0146467154110635,"finalGG",2,4
26.5,24.7053465346535,0.10421992820472,0.10421992820472,0.00077859023722944,0.0103412505738324,"finalGG",2,4
0.5,0.0474000707463742,0.000241587241117783,0.000241587241117783,1.49381561093854e-06,0.00105156705372493,"finalRG",2,4
1.5,0.119207640608419,0.000775562308409973,0.000775562308409973,3.7568347827335e-06,0.000881537554988311,"finalRG",2,4
2.5,0.34736469755925,0.00408218516469499,0.00408218516469499,1.09472158950869e-05,0.00154125201008639,"finalRG",2,4
3.5,0.97134771842943,0.0104278152843668,0.0104278152843668,3.06120721465465e-05,0.00307846815514782,"finalRG",2,4
4.5,1.46508330379298,0.0135855423141837,0.0135855423141837,4.61721739244193e-05,0.00361141826952282,"finalRG",2,4
5.5,2.00285204991087,0.0187406216499455,0.0187406216499455,6.3119982975679e-05,0.00403937492460545,"finalRG",2,4
6.5,2.37943389466141,0.0235296253564983,0.0235296253564983,7.49879787323609e-05,0.00406058188187852,"finalRG",2,4
7.5,2.48519855595668,0.0253030553509945,0.0253030553509945,7.83211573466688e-05,0.00367559637536155,"finalRG",2,4
8.5,2.80211756115371,0.0284110931943294,0.0284110931943294,8.8308875717377e-05,0.00365675119141373,"finalRG",2,4
9.5,2.96700037078235,0.0299549713951168,0.0299549713951168,9.35051657464909e-05,0.00346435174504574,"finalRG",2,4
10.5,3.18766453553968,0.0324263390118519,0.0324263390118519,0.000100459407984925,0.00336752863256142,"finalRG",2,4
11.5,3.41025641025641,0.0334519265767958,0.0334519265767958,0.000107474402099578,0.0032894037180077,"finalRG",2,4
12.5,3.40880748246298,0.0341998948854913,0.0341998948854913,0.000107428739067374,0.00302496564634202,"finalRG",2,4
13.5,3.47385103011093,0.0397171020082676,0.0397171020082676,0.000109478589739269,0.00285433805328429,"finalRG",2,4
14.5,3.50020169423154,0.0403687797235795,0.0403687797235795,0.000110309032242881,0.00267764534371365,"finalRG",2,4
15.5,3.87577639751553,0.0409112838623732,0.0409112838623732,0.000122145287885645,0.00277367135170075,"finalRG",2,4
16.5,4.6211020931226,0.0467141345243999,0.0467141345243999,0.000145634264627661,0.00310663052051728,"finalRG",2,4
17.5,5.31084656084656,0.0547445580599212,0.0547445580599212,0.000167371596180554,0.00336630677238375,"finalRG",2,4
18.5,5.43661327231121,0.0584492519441692,0.0584492519441692,0.000171335140410848,0.00325975303240105,"finalRG",2,4
19.5,6.56910569105691,0.067856156313804,0.067856156313804,0.000207025695883727,0.00373679801304817,"finalRG",2,4
20.5,7.60865191146881,0.0817645412335438,0.0817645412335438,0.000239787047246526,0.00411700922690096,"finalRG",2,4
21.5,8.71002132196162,0.0939680561554052,0.0939680561554052,0.000274496759550704,0.00449374830193863,"finalRG",2,4
22.5,10.0128279883382,0.110518570349029,0.110518570349029,0.000315554777094211,0.00493630769432119,"finalRG",2,4
23.5,11.1719662556781,0.127550078336469,0.127550078336469,0.000352085077824218,0.00527338814317375,"finalRG",2,4
24.5,12.9077490774908,0.146511424361194,0.146511424361194,0.000406788360658896,0.00584402971191161,"finalRG",2,4
25.5,16.1383928571429,0.202083930708953,0.202083930708953,0.000508602261681289,0.00702017742176888,"finalRG",2,4
26.5,10.8541905855339,0.211751619091026,0.211751619091026,0.000342070361614659,0.00454338515202346,"finalRG",2,4
0.5,16.8288,0.0377813880098132,0.0377813880098132,0.000530360477474298,0.373345679765251,"finalRR",2,4
1.5,14.709722780233,0.0185448520851247,0.0185448520851247,0.000463577652431483,0.108778036274016,"finalRR",2,4
2.5,12.8330304865738,0.0115717812271208,0.0115717812271208,0.000404433600512306,0.0569399658972486,"finalRR",2,4
3.5,14.8014542516663,0.0123744162706294,0.0123744162706294,0.000466468574362268,0.0469098806731202,"finalRR",2,4
4.5,16.7703494243587,0.0139734671402613,0.0139734671402613,0.000528518404646422,0.0413387731200085,"finalRR",2,4
5.5,20.2421732983236,0.0166076050443636,0.0166076050443636,0.000637933108457904,0.0408246466554555,"finalRR",2,4
6.5,23.3383838383838,0.0189329640419671,0.0189329640419671,0.000735510339180672,0.0398277164913434,"finalRR",2,4
7.5,25.7684380682966,0.0213704592094814,0.0213704592094814,0.000812093620321631,0.0381113924823199,"finalRR",2,4
8.5,28.9624166498282,0.0246087360623719,0.0246087360623719,0.000912752015783209,0.0377958273623877,"finalRR",2,4
9.5,31.6947815533981,0.02632982402072,0.02632982402072,0.000998862632992475,0.0370077040989398,"finalRR",2,4
10.5,35.3204453441296,0.0286637230814435,0.0286637230814435,0.00111312560950973,0.0373134028644077,"finalRR",2,4
11.5,38.6181413241547,0.0323241686392955,0.0323241686392955,0.00121705266399557,0.0372495913422153,"finalRR",2,4
12.5,39.947528363047,0.0334406666849417,0.0334406666849417,0.0012589483633143,0.0354493181489908,"finalRR",2,4
13.5,44.5464503042596,0.0374585118235116,0.0374585118235116,0.00140388361934019,0.0366022109584029,"finalRR",2,4
14.5,47.8411764705882,0.0396386168931093,0.0396386168931093,0.00150771707999818,0.0365983776378857,"finalRR",2,4
15.5,51.0123807590826,0.0422289409196689,0.0422289409196689,0.00160765774247051,0.0365066414007314,"finalRR",2,4
16.5,53.4798862251117,0.0443050229337215,0.0443050229337215,0.00168542130119922,0.0359529487625878,"finalRR",2,4
17.5,57.5467479674797,0.0475499835323882,0.0475499835323882,0.00181358865332796,0.0364762952934396,"finalRR",2,4
18.5,58.310835535678,0.0478762296487271,0.0478762296487271,0.00183766891142728,0.0349627448999069,"finalRR",2,4
19.5,63.6240586199878,0.0524973194268684,0.0524973194268684,0.00200511540386418,0.036192180034019,"finalRR",2,4
20.5,65.4643148450245,0.0544036722919804,0.0544036722919804,0.00206311117125017,0.0354224626629931,"finalRR",2,4
21.5,68.9211117923564,0.0571284034944616,0.0571284034944616,0.00217205230071387,0.0355583663502298,"finalRR",2,4
22.5,72.1507578861122,0.0608143118961408,0.0608143118961408,0.00227383475961512,0.0355702047133072,"finalRR",2,4
23.5,74.8746145940391,0.0632266578120109,0.0632266578120109,0.00235967724061125,0.0353422930027408,"finalRR",2,4
24.5,79.5859859446052,0.0668500779520487,0.0668500779520487,0.00250815634542235,0.0360328407160567,"finalRR",2,4
25.5,84.7507833716315,0.0704958277075387,0.0704958277075387,0.00267092519581309,0.0368664675082204,"finalRR",2,4
26.5,47.3585836909871,0.0398591082849339,0.0398591082849339,0.00149250814430372,0.0198235220090258,"finalRR",2,4
0.5,0.753504205046055,0.000706120982503976,0.000706120982503976,2.37467228778711e-05,0.0167164348996301,"finalGR",2,4
1.5,1.74289146976372,0.00161015780673938,0.00161015780673938,5.49273122319931e-05,0.0128886393273434,"finalGR",2,4
2.5,4.19723668402083,0.00383481839739803,0.00383481839739803,0.000132276124964937,0.0186230769030638,"finalGR",2,4
3.5,9.07809371245495,0.00893355217544979,0.00893355217544979,0.000286096579428957,0.0287709765236562,"finalGR",2,4
4.5,13.3968762515018,0.0145567857429664,0.0145567857429664,0.000422203228121469,0.0330231895510335,"finalGR",2,4
5.5,17.6427713255907,0.0199769983245977,0.0199769983245977,0.000556012824693985,0.0355821430226513,"finalGR",2,4
6.5,20.7922676282051,0.0225966267329668,0.0225966267329668,0.000655269358900709,0.0354826857781956,"finalGR",2,4
7.5,22.3172344689379,0.0239174122204742,0.0239174122204742,0.000703328765500318,0.0330070794245028,"finalGR",2,4
8.5,27.2410821643287,0.0303940382003951,0.0303940382003951,0.000858504072993317,0.0355494933691485,"finalGR",2,4
9.5,29.2402805611222,0.0326782332405536,0.0326782332405536,0.000921508910907446,0.0341417608117251,"finalGR",2,4
10.5,29.6176352705411,0.0324759216116643,0.0324759216116643,0.000933401263532978,0.0312888115077085,"finalGR",2,4
11.5,30.4669338677355,0.0335222953787187,0.0335222953787187,0.000960166951492087,0.0293872464367829,"finalGR",2,4
12.5,31.5120240480962,0.0347534173530401,0.0347534173530401,0.0009931030210312,0.0279636766472129,"finalGR",2,4
13.5,33.0496993987976,0.036502946782033,0.036502946782033,0.00104156293696094,0.0271557455474947,"finalGR",2,4
14.5,35.7681362725451,0.037519267301857,0.037519267301857,0.00112723461161062,0.027362532765279,"finalGR",2,4
15.5,37.9563126252505,0.0393494220422101,0.0393494220422101,0.00119619509929951,0.0271631606540411,"finalGR",2,4
16.5,41.0819639278557,0.0434925166552215,0.0434925166552215,0.00129470015713298,0.0276181915935179,"finalGR",2,4
17.5,45.4470941883768,0.0491883124343146,0.0491883124343146,0.00143226745659624,0.0288068689612279,"finalGR",2,4
18.5,44.6765531062124,0.0489502811906054,0.0489502811906054,0.00140798381568006,0.0267877301861661,"finalGR",2,4
19.5,49.5539078156313,0.0548504627744233,0.0548504627744233,0.00156169389438436,0.0281884556243805,"finalGR",2,4
20.5,52.7249949889757,0.057641064809007,0.057641064809007,0.00166163086596686,0.0285292708069248,"finalGR",2,4
21.5,57.119286287089,0.0606843119337359,0.0606843119337359,0.00180011717699489,0.0294694681301589,"finalGR",2,4
22.5,59.8734456478139,0.0631108609187453,0.0631108609187453,0.00188691464761635,0.0295175100162564,"finalGR",2,4
23.5,60.5067282586865,0.0649892689329491,0.0649892689329491,0.00190687258091394,0.0285603676272674,"finalGR",2,4
24.5,63.3566109881264,0.0700501804065295,0.0700501804065295,0.00199668677830957,0.0286849329683912,"finalGR",2,4
25.5,68.3629539460337,0.0749401795609686,0.0749401795609686,0.00215446192814531,0.029737785541945,"finalGR",2,4
26.5,38.0813784513183,0.0424392895648629,0.0424392895648629,0.00120013655509131,0.0159402369122668,"finalGR",2,4
0.5,21.1906,0.210481361418799,0.210481361418799,0.000667822823609934,0.47011188923949,"finalGG",3,4
1.5,32.2860016090105,0.235960680032344,0.235960680032344,0.00101749496274783,0.238754183653776,"finalGG",3,4
2.5,22.6738474795347,0.126695792727296,0.126695792727296,0.000714567442445416,0.100603524911348,"finalGG",3,4
3.5,11.702761627907,0.0533509300516215,0.0533509300516215,0.000368813120647024,0.0370892712416608,"finalGG",3,4
4.5,7.88749673714435,0.0334786534176098,0.0334786534176098,0.000248574855936778,0.0194426144531026,"finalGG",3,4
5.5,6.39578891257996,0.0275739443206009,0.0275739443206009,0.000201563608902639,0.0128991002394284,"finalGG",3,4
6.5,4.37585173071682,0.0178763858501553,0.0178763858501553,0.000137905187135132,0.00746753431368762,"finalGG",3,4
7.5,3.0859375,0.0109916272887078,0.0109916272887078,9.72534753491539e-05,0.00456408630304628,"finalGG",3,4
8.5,3.31180968564146,0.0107109167545438,0.0107109167545438,0.000104371848627401,0.00432189719003751,"finalGG",3,4
9.5,2.76321051128249,0.00911710494533913,0.00911710494533913,8.70827180860062e-05,0.00322640106518289,"finalGG",3,4
10.5,1.36697247706422,0.00542146023628741,0.00542146023628741,4.30802062910013e-05,0.00144410395294555,"finalGG",3,4
11.5,0.441142527409117,0.0030689928328706,0.0030689928328706,1.39026289141779e-05,0.000425509315213562,"finalGG",3,4
12.5,0.367852975495916,0.00294866480395094,0.00294866480395094,1.15929050035864e-05,0.000326431639071575,"finalGG",3,4
13.5,0.755698421975453,0.00477689788459673,0.00477689788459673,2.38158737346379e-05,0.000620930127387339,"finalGG",3,4
14.5,1.21595558153127,0.0108270553747765,0.0108270553747765,3.83209012412329e-05,0.000930202909853925,"finalGG",3,4
15.5,1.49765533411489,0.011665557911211,0.011665557911211,4.71986830964241e-05,0.00107178620975635,"finalGG",3,4
16.5,2.16745144202472,0.0174127501579414,0.0174127501579414,6.83073410875752e-05,0.00145711362048338,"finalGG",3,4
17.5,2.68109883547328,0.0211552585504676,0.0211552585504676,8.44949644976107e-05,0.00169942796574511,"finalGG",3,4
18.5,2.9720515970516,0.0206080812914243,0.0206080812914243,9.36643553961384e-05,0.00178202011448622,"finalGG",3,4
19.5,5.2247442455243,0.0308945387157238,0.0308945387157238,0.000164658077387417,0.00297206573216496,"finalGG",3,4
20.5,9.3100826446281,0.0431643753250391,0.0431643753250391,0.000293407722281454,0.00503764616874752,"finalGG",3,4
21.5,13.1102362204724,0.0537060479754817,0.0537060479754817,0.000413169753142862,0.0067639446077147,"finalGG",3,4
22.5,13.8538570417551,0.0560208404701254,0.0560208404701254,0.000436605000684892,0.00682992868656996,"finalGG",3,4
23.5,14.4350282485876,0.0508438140558081,0.0508438140558081,0.000454920640466099,0.00681361768111243,"finalGG",3,4
24.5,20.1075664621677,0.0638314805583848,0.0638314805583848,0.000633690967253841,0.00910377286804128,"finalGG",3,4
25.5,29.8789217852408,0.104290345833381,0.104290345833381,0.000941635721170703,0.0129972875217688,"finalGG",3,4
26.5,19.5709475709476,0.0770400003186426,0.0770400003186426,0.000616779395937453,0.00819207585348468,"finalGG",3,4
0.5,0.0524871355060034,0.000137869072453958,0.000137869072453958,1.65413471241099e-06,0.00116442320809682,"finalRG",3,4
1.5,0.127272727272727,0.000598667129596631,0.000598667129596631,4.01100639414692e-06,0.000941178671468232,"finalRG",3,4
2.5,0.30188679245283,0.00245866536729178,0.00245866536729178,9.51397743086062e-06,0.0013394672197715,"finalRG",3,4
3.5,0.622641509433962,0.00711148484017987,0.00711148484017987,1.962257845115e-05,0.00197332224341337,"finalRG",3,4
4.5,0.93646978021978,0.011987148818135,0.011987148818135,2.95128921716114e-05,0.00230839029042652,"finalRG",3,4
5.5,1.47486225895317,0.0187435758603941,0.0187435758603941,4.64803581875846e-05,0.00297451907460038,"finalRG",3,4
6.5,2.09489051094891,0.021647173784462,0.021647173784462,6.60205796992796e-05,0.00357499927708175,"finalRG",3,4
7.5,2.46215837421163,0.0253879504545849,0.0253879504545849,7.75950448614413e-05,0.00364152006049054,"finalRG",3,4
8.5,2.54564755838641,0.0264567167301246,0.0264567167301246,8.02262106951831e-05,0.00332205895680419,"finalRG",3,4
9.5,2.7580529706514,0.0321047722040426,0.0321047722040426,8.69201779339038e-05,0.00322037897800642,"finalRG",3,4
10.5,3.30816696914701,0.0389193610876906,0.0389193610876906,0.000104257048234069,0.00349483042073322,"finalRG",3,4
11.5,3.68927386656837,0.039976745983752,0.039976745983752,0.00011626765125301,0.00355853335160983,"finalRG",3,4
12.5,3.59630606860158,0.0394216302396051,0.0394216302396051,0.00011333776642941,0.0031913513353916,"finalRG",3,4
13.5,3.65194006915098,0.0401652513943849,0.0401652513943849,0.000115091074751761,0.00300066739112828,"finalRG",3,4
14.5,3.72906016515926,0.0424601221964071,0.0424601221964071,0.000117521518451954,0.00285272148862808,"finalRG",3,4
15.5,3.96493349455865,0.0436451661759097,0.0436451661759097,0.000124955078278187,0.00283747598347152,"finalRG",3,4
16.5,4.31791666666667,0.0481419807429229,0.0481419807429229,0.000136079360680949,0.00290280790845991,"finalRG",3,4
17.5,5.04845626072041,0.0561673048029675,0.0561673048029675,0.000159102352689662,0.00319998936249389,"finalRG",3,4
18.5,5.2630173564753,0.058227816725894,0.058227816725894,0.000165864256401868,0.00315566620762346,"finalRG",3,4
19.5,6.22761194029851,0.0710165803972545,0.0710165803972545,0.000196263503172024,0.00354254125584002,"finalRG",3,4
20.5,6.78795298726738,0.0782873004964073,0.0782873004964073,0.000213922679418629,0.00367293252543536,"finalRG",3,4
21.5,7.51259181532004,0.082489446806368,0.082489446806368,0.000236759708490364,0.00387596028360231,"finalRG",3,4
22.5,8.65525114155251,0.0971674773844495,0.0971674773844495,0.000272770674563472,0.00426702454652063,"finalRG",3,4
23.5,9.61659333752357,0.110284153640834,0.110284153640834,0.000303067422167068,0.0045392214873587,"finalRG",3,4
24.5,11.7874465049929,0.14030019504137,0.14030019504137,0.000371481968802931,0.00533680870221396,"finalRG",3,4
25.5,14.6172529313233,0.203545062968646,0.203545062968646,0.000460663460497433,0.00635848376632763,"finalRG",3,4
26.5,10.4244372990354,0.239226374024931,0.239226374024931,0.000328526665199971,0.00436349751456914,"finalRG",3,4
0.5,17.4838,0.0300498572778105,0.0300498572778105,0.000551002835381318,0.387876806182241,"finalRR",3,4
1.5,15.7932624824544,0.0167047814786059,0.0167047814786059,0.000497725460583727,0.116790785582315,"finalRR",3,4
2.5,14.1753116204262,0.011646083027153,0.011646083027153,0.000446735657881501,0.062895647376073,"finalRR",3,4
3.5,16.9247787610619,0.0133079638131961,0.0133079638131961,0.000533385252951112,0.0536392802086318,"finalRR",3,4
4.5,18.5532984714401,0.0140753463410728,0.0140753463410728,0.000584708133440062,0.0457337278270807,"finalRR",3,4
5.5,22.7119871279163,0.0168566456480935,0.0168566456480935,0.000715769415380289,0.045805795438834,"finalRR",3,4
6.5,26.7172164119067,0.0196134010976072,0.0196134010976072,0.000841994417486866,0.045593804954961,"finalRR",3,4
7.5,29.7322470327902,0.0217685086034447,0.0217685086034447,0.000937013258978322,0.043973846340422,"finalRR",3,4
8.5,33.4953703703704,0.024303490328108,0.024303490328108,0.00105560828002045,0.0437113121900089,"finalRR",3,4
9.5,35.9474637681159,0.0262079762144573,0.0262079762144573,0.0011328861266429,0.0419732535463766,"finalRR",3,4
10.5,40.2587595650423,0.0295261034848486,0.0295261034848486,0.00126875683028135,0.0425303616598205,"finalRR",3,4
11.5,43.5966572694321,0.0317708432681129,0.0317708432681129,0.00137395084413026,0.0420516786020776,"finalRR",3,4
12.5,46.8960934353604,0.0342693776491099,0.0342693776491099,0.00147793274066226,0.0416154541784545,"finalRR",3,4
13.5,51.8056394763343,0.0372719241480426,0.0372719241480426,0.0016326573307978,0.0425668247861813,"finalRR",3,4
14.5,55.4884095948398,0.0402264276438102,0.0402264276438102,0.00174872001610386,0.0424484914188118,"finalRR",3,4
15.5,58.9082661290323,0.0427495146442181,0.0427495146442181,0.00185649696659159,0.0421572746676509,"finalRR",3,4
16.5,60.2538849646821,0.0436866899928644,0.0436866899928644,0.00189890421180062,0.0405069081441852,"finalRR",3,4
17.5,64.2069870759289,0.0463096874984452,0.0463096874984452,0.00202348642343933,0.0406979213109862,"finalRR",3,4
18.5,66.058621386699,0.0478371628369398,0.0478371628369398,0.00208184077176885,0.0396082598845552,"finalRR",3,4
19.5,73.6735478648047,0.0538354664948154,0.0538354664948154,0.00232182556229816,0.0419087742263312,"finalRR",3,4
20.5,75.4710409072499,0.0547235098365374,0.0547235098365374,0.00237847364583638,0.0408370596255842,"finalRR",3,4
21.5,79.610097323601,0.0574376273327759,0.0574376273327759,0.00250891621674275,0.0410731187032882,"finalRR",3,4
22.5,83.2743902439024,0.060591186062175,0.060591186062175,0.00262439659221912,0.0410541371308532,"finalRR",3,4
23.5,85.9102198697068,0.0625638181066527,0.0625638181066527,0.0027074648952997,0.0405513160772489,"finalRR",3,4
24.5,89.5848323793949,0.0653726222579634,0.0653726222579634,0.00282327049315405,0.0405598543184246,"finalRR",3,4
25.5,95.7552029672368,0.0704768939790917,0.0704768939790917,0.00301773003222761,0.0416533740278833,"finalRR",3,4
26.5,53.4903685092127,0.0400849766054759,0.0400849766054759,0.00168575165090929,0.0223901859973713,"finalRR",3,4
0.5,0.9916,0.000615032463158106,0.000615032463158106,3.12503238177121e-05,0.0219985724505148,"finalGR",3,4
1.5,1.9886,0.00128412207240035,0.00128412207240035,6.26708289067188e-05,0.0147056478334993,"finalGR",3,4
2.5,4.1084,0.00287065815073641,0.00287065815073641,0.00012947643240489,0.0182289098539118,"finalGR",3,4
3.5,9.7786,0.00710457267816444,0.00710457267816444,0.000308173070274183,0.030991073670922,"finalGR",3,4
4.5,16.594,0.0129184530912966,0.0129184530912966,0.00052296074367801,0.0409040732423291,"finalGR",3,4
5.5,23.5352,0.0187878319095051,0.0187878319095051,0.000741713010401995,0.0474660605758696,"finalGR",3,4
6.5,30.237,0.0238947454195555,0.0238947454195555,0.00095292057409859,0.0516004309419288,"finalGR",3,4
7.5,33.7834,0.0253029146475352,0.0253029146475352,0.00106468554826875,0.0499654815466398,"finalGR",3,4
8.5,36.6368,0.0280216735006976,0.0280216735006976,0.00115461059262279,0.0478108641503346,"finalGR",3,4
9.5,38.4308,0.0285860350668932,0.0285860350668932,0.00121114859275286,0.0448728656573768,"finalGR",3,4
10.5,45.3476,0.0328625652136391,0.0328625652136391,0.00142913189225099,0.0479063401168368,"finalGR",3,4
11.5,50.3424,0.0363686571992285,0.0363686571992285,0.00158654326518837,0.0485583656511564,"finalGR",3,4
12.5,49.5898,0.0374130513780531,0.0374130513780531,0.00156282503837796,0.0440058413919539,"finalGR",3,4
13.5,49.4016,0.0392954503867367,0.0392954503867367,0.00155689390592284,0.0405915122873378,"finalGR",3,4
14.5,50.2126,0.0396367548142353,0.0396367548142353,0.00158245261166726,0.0384125105725584,"finalGR",3,4
15.5,54.2302,0.0416569252746506,0.0416569252746506,0.00170906747751038,0.0388094504712458,"finalGR",3,4
16.5,58.3822,0.0440995218371652,0.0440995218371652,0.00183991796610572,0.0392486295952805,"finalGR",3,4
17.5,62.7388,0.0470172898158187,0.0470172898158187,0.00197721643398011,0.0397673035572626,"finalGR",3,4
18.5,64.973,0.0478762306324373,0.0478762306324373,0.00204762735922571,0.0389573293456193,"finalGR",3,4
19.5,73.6684,0.0551447255647148,0.0551447255647148,0.00232166332708022,0.0419058458930271,"finalGR",3,4
20.5,77.026,0.0594967867887313,0.0594967867887313,0.00242747825976512,0.0416784413850331,"finalGR",3,4
21.5,81.2278911564626,0.0637620530542508,0.0637620530542508,0.0025599010706629,0.041907784661106,"finalGR",3,4
22.5,83.9228766025641,0.066169048722997,0.066169048722997,0.00264483367239212,0.0413738398367872,"finalGR",3,4
23.5,82.5414829659319,0.0639683734031882,0.0639683734031882,0.00260129898253282,0.038961205899749,"finalGR",3,4
24.5,85.3504118947157,0.0666067320918742,0.0666067320918742,0.00268982251884326,0.0386427052495489,"finalGR",3,4
25.5,90.7783598629861,0.0709313815950263,0.0709313815950263,0.00286088457176192,0.0394884545156729,"finalGR",3,4
26.5,51.2303622303622,0.0400885312013849,0.0400885312013849,0.00161452743948922,0.0214441846451845,"finalGR",3,4
0.5,21.0352,0.216050474662077,0.216050474662077,0.000662925384802681,0.466664351765902,"finalGG",4,4
1.5,33.2662781350482,0.270454872677972,0.270454872677972,0.00104838842671474,0.246003304327294,"finalGG",4,4
2.5,23.6525063721325,0.149568347214062,0.149568347214062,0.000745409926613192,0.104945819899883,"finalGG",4,4
3.5,13.6545048399106,0.0637846819696546,0.0637846819696546,0.000430322406028363,0.043274882440598,"finalGG",4,4
4.5,9.66630166986039,0.0404651758152674,0.0404651758152674,0.000304633982757996,0.0238273539524176,"finalGG",4,4
5.5,8.1179125528914,0.0355092681352918,0.0355092681352918,0.000255836421946073,0.0163722988963406,"finalGG",4,4
6.5,5.73825309887576,0.0248685270085102,0.0248685270085102,0.000180841334699332,0.00979251687521405,"finalGG",4,4
7.5,2.78813056379822,0.0118521040889569,0.0118521040889569,8.7868074793016e-05,0.0041236313170102,"finalGG",4,4
8.5,1.53834495301607,0.00786452449125643,0.00786452449125643,4.848101848033e-05,0.00200753345174808,"finalGG",4,4
9.5,1.54651879235983,0.01034013847068,0.01034013847068,4.87386174379001e-05,0.00180575814206759,"finalGG",4,4
10.5,1.44131603922809,0.00785064587746847,0.00785064587746847,4.5423147387596e-05,0.00152264235353388,"finalGG",4,4
11.5,0.997089262613195,0.00532778722331169,0.00532778722331169,3.1423318204746e-05,0.000961754405845043,"finalGG",4,4
12.5,0.697605772384388,0.00503180570151119,0.00503180570151119,2.19850809642167e-05,0.000619053292686377,"finalGG",4,4
13.5,0.917576961271102,0.00670776888841111,0.00670776888841111,2.89174840332737e-05,0.000753939882473725,"finalGG",4,4
14.5,0.894352159468438,0.00584588530662891,0.00584588530662891,2.81855532376551e-05,0.000684177114532444,"finalGG",4,4
15.5,1.16655562958028,0.00848720525103736,0.00848720525103736,3.67640592736575e-05,0.000834837100511316,"finalGG",4,4
16.5,1.65155051683895,0.0130000789440642,0.0130000789440642,5.20486975116245e-05,0.00111028865807225,"finalGG",4,4
17.5,2.85095669687815,0.0221336062752775,0.0221336062752775,8.98480435333976e-05,0.00180709322450165,"finalGG",4,4
18.5,3.52592087312415,0.0236637092315696,0.0236637092315696,0.000111119573457805,0.00211411602821004,"finalGG",4,4
