"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
16.5,5.92204899777283,0.0302903143544487,0.0302903143544487,0.000186633671686929,0.00398121872006686,"finalGG",0,4
17.5,5.30951041080473,0.0256874887548205,0.0256874887548205,0.000167329487344858,0.00336545984696739,"finalGG",0,4
18.5,5.69000853970965,0.0261311737956675,0.0261311737956675,0.000179320904993419,0.00341168695705686,"finalGG",0,4
19.5,7.46674344946732,0.0359055632107528,0.0359055632107528,0.000235314794937106,0.0042474140922858,"finalGG",0,4
20.5,8.81547445255474,0.0450551583662592,0.0450551583662592,0.000277820120259282,0.00477001577716693,"finalGG",0,4
21.5,9.83524788391778,0.0524302236284676,0.0524302236284676,0.000309958331181826,0.00507428476277796,"finalGG",0,4
22.5,11.7330766762913,0.063563638682378,0.063563638682378,0.000369768500919876,0.00578438746203307,"finalGG",0,4
23.5,13.2385128025254,0.0662579174269354,0.0662579174269354,0.000417212396070842,0.00624883882106338,"finalGG",0,4
24.5,15.046408393866,0.0704157540371913,0.0704157540371913,0.00047418831646012,0.00681231539158513,"finalGG",0,4
25.5,18.4413858566682,0.0950949254073704,0.0950949254073704,0.000581181201763069,0.00802197602717365,"finalGG",0,4
26.5,12.7593552101324,0.0743909897656724,0.0743909897656724,0.00040211172047383,0.00534085564043534,"finalGG",0,4
0.5,0.17368053940944,0.00170322255994016,0.00170322255994016,5.47355092515117e-06,0.00385308988447261,"finalRG",0,4
1.5,0.314345501046268,0.00305857953290837,0.00305857953290837,9.90661425810493e-06,0.00232457720830298,"finalRG",0,4
2.5,0.528837209302326,0.00528164613210261,0.00528164613210261,1.66663312197992e-05,0.00234644285263519,"finalRG",0,4
3.5,0.943953488372093,0.0088281204121268,0.0088281204121268,2.9748741610011e-05,0.0029916483034446,"finalRG",0,4
4.5,1.37648428405122,0.012741590308148,0.012741590308148,4.33799713660673e-05,0.0033930224160387,"finalRG",0,4
5.5,1.72400093479785,0.014766668410376,0.014766668410376,5.43319760734885e-05,0.0034769848059065,"finalRG",0,4
6.5,2.03984997655884,0.0194598751425983,0.0194598751425983,6.42859744927553e-05,0.00348107080223962,"finalRG",0,4
7.5,2.24460093896714,0.0208722026077059,0.0208722026077059,7.0738711359685e-05,0.00331975368954968,"finalRG",0,4
8.5,2.48326261197548,0.0217953865654508,0.0217953865654508,7.82601459748401e-05,0.00324064687392908,"finalRG",0,4
9.5,2.56838618078561,0.0235284736585226,0.0235284736585226,8.09428195224761e-05,0.00299891878510611,"finalRG",0,4
10.5,2.96364068441065,0.0282235533477169,0.0282235533477169,9.33992850616969e-05,0.0031308642268052,"finalRG",0,4
11.5,3.38932759033262,0.0336702382421041,0.0336702382421041,0.000106814829288221,0.00326921657376136,"finalRG",0,4
12.5,3.86107755496497,0.0415689604179533,0.0415689604179533,0.000121682053124199,0.00342630876683958,"finalRG",0,4
13.5,4.54045465656319,0.0460214359793391,0.0460214359793391,0.000143092656612786,0.0037307277695861,"finalRG",0,4
14.5,5.26729716276755,0.0517729573089739,0.0517729573089739,0.000165999134712184,0.00402946885749025,"finalRG",0,4
15.5,5.92987804878049,0.0547976480914941,0.0547976480914941,0.000186880404622764,0.00424367434445519,"finalRG",0,4
16.5,6.25890052356021,0.0533104509024578,0.0533104509024578,0.000197249564445446,0.00420767405686873,"finalRG",0,4
17.5,6.79539367970005,0.0560991811739286,0.0560991811739286,0.000214157173214462,0.0043072944215021,"finalRG",0,4
18.5,7.09873487348735,0.0605340074292164,0.0605340074292164,0.000223716986176447,0.00425634882803134,"finalRG",0,4
19.5,7.52837684449489,0.0653490118851161,0.0653490118851161,0.000237257174477845,0.00428247389477763,"finalRG",0,4
20.5,7.53454437164979,0.0669294754548172,0.0669294754548172,0.000237451544405987,0.00407690995192191,"finalRG",0,4
21.5,8.13806206459785,0.0762913819134002,0.0762913819134002,0.000256471434819808,0.00419865821587008,"finalRG",0,4
22.5,9.0794187225414,0.0862328303271609,0.0862328303271609,0.000286138337188399,0.00447613846480183,"finalRG",0,4
23.5,10.4894851341552,0.0967896350614493,0.0967896350614493,0.000330576650991758,0.00495124360999009,"finalRG",0,4
24.5,12.337972166998,0.11693445963935,0.11693445963935,0.000388831812699281,0.00558606117114662,"finalRG",0,4
25.5,14.6790293040293,0.148363305531,0.148363305531,0.000462610345986891,0.00638535639860946,"finalRG",0,4
26.5,10.2328767123288,0.134125010818184,0.134125010818184,0.000322489623685961,0.00428331341253986,"finalRG",0,4
0.5,24.5428,0.0679568822572,0.0679568822572,0.000773467575023543,0.54448019759832,"finalRR",0,4
1.5,29.5255327704061,0.0556388472222143,0.0556388472222143,0.00093049864861402,0.21834058484262,"finalRR",0,4
2.5,20.8401798487635,0.0285102894768815,0.0285102894768815,0.000656779314938705,0.092467568835172,"finalRR",0,4
3.5,16.9812757201646,0.0203958369541954,0.0203958369541954,0.000535165757455624,0.0538183346153703,"finalRR",0,4
4.5,14.6029320669007,0.0168171816680014,0.0168171816680014,0.000460212137735678,0.0359961071964121,"finalRR",0,4
5.5,14.0903639371381,0.0164862144491272,0.0164862144491272,0.000444058527374929,0.0284176071661276,"finalRR",0,4
6.5,14.5136702568351,0.0168727231536549,0.0168727231536549,0.000457399047306973,0.0247680537024753,"finalRR",0,4
7.5,15.75,0.0180097841071687,0.0180097841071687,0.000496362041275682,0.0232941721188387,"finalRR",0,4
8.5,18.5229968782518,0.0211080492271887,0.0211080492271887,0.000583753177208391,0.0241724301086113,"finalRR",0,4
9.5,20.042690545606,0.0226007074434156,0.0226007074434156,0.000631646399484051,0.0234024001651112,"finalRR",0,4
10.5,22.2860416666667,0.0252706787806926,0.0252706787806926,0.000702345722769623,0.0235435324458479,"finalRR",0,4
11.5,25.2417170243801,0.0285484865803933,0.0285484865803933,0.000795493980160281,0.0243472008671193,"finalRR",0,4
12.5,27.7385321100917,0.0310024403379655,0.0310024403379655,0.000874181233025789,0.0246150910970062,"finalRR",0,4
13.5,31.9120902067237,0.0353058886092154,0.0353058886092154,0.00100571112611956,0.0262210131198353,"finalRR",0,4
14.5,35.4768973447627,0.0385372900126888,0.0385372900126888,0.00111805620216979,0.0271397357304196,"finalRR",0,4
15.5,38.9333193541623,0.0419079844384305,0.0419079844384305,0.00122698551544571,0.0278623484544876,"finalRR",0,4
16.5,38.9475120722234,0.042023037446434,0.042023037446434,0.00122743279966845,0.0261832626208058,"finalRR",0,4
17.5,39.4913756836348,0.043202864078882,0.043202864078882,0.00124457268870564,0.0250318068676004,"finalRR",0,4
18.5,39.3312948123155,0.043365387186507,0.043365387186507,0.00123952773200359,0.0235827529218756,"finalRR",0,4
19.5,42.6843776460627,0.0476909917934744,0.0476909917934744,0.00134520030596709,0.024280762873575,"finalRR",0,4
20.5,44.3295744680851,0.0503572038090641,0.0503572038090641,0.00139704876646737,0.0239865444277458,"finalRR",0,4
21.5,49.2082619863014,0.0546949751499206,0.0546949751499206,0.00155080084870788,0.0253879451689438,"finalRR",0,4
22.5,52.4486404833837,0.0584217948601347,0.0584217948601347,0.00165292153983915,0.0258570933083394,"finalRR",0,4
23.5,52.960792855587,0.0597629637530466,0.0597629637530466,0.00166906204757954,0.0249985374737226,"finalRR",0,4
24.5,55.9227202472952,0.062898044405501,0.062898044405501,0.00176240733813564,0.0253192122603336,"finalRR",0,4
25.5,61.6981217470016,0.0696344524575607,0.0696344524575607,0.00194441940655347,0.0268385932284542,"finalRR",0,4
26.5,36.4390647142182,0.0422536204703712,0.0422536204703712,0.00114837895515721,0.0152527914699462,"finalRR",0,4
0.5,1.22187694220012,0.001337178175098,0.001337178175098,3.85075132201995e-05,0.0271072493330001,"finalGR",0,4
1.5,2.48332297493267,0.00321230243212892,0.00321230243212892,7.82620483164685e-05,0.0183641120015074,"finalGR",0,4
2.5,4.38408949658173,0.00774009651127194,0.00774009651127194,0.000138164800740227,0.0194521400605272,"finalGR",0,4
3.5,7.75512740832815,0.0144626705226239,0.0144626705226239,0.000244403229888936,0.0245781323337578,"finalGR",0,4
4.5,10.390178201409,0.0177349599018068,0.0177349599018068,0.00032744698801711,0.0256117036369342,"finalGR",0,4
5.5,13.4473520249221,0.0188042933706405,0.0188042933706405,0.000423793974656699,0.0271207733862468,"finalGR",0,4
6.5,15.7671118530885,0.0201724258421299,0.0201724258421299,0.00049690132218546,0.0269070928441631,"finalGR",0,4
7.5,16.5906334936232,0.0203841171066755,0.0203841171066755,0.000522854648060415,0.0245374648991131,"finalGR",0,4
8.5,17.601505331382,0.0219938757866471,0.0219938757866471,0.000554712324813305,0.0229698876604969,"finalGR",0,4
9.5,17.7961104140527,0.0216048681745466,0.0216048681745466,0.000560845313770579,0.0207792310291129,"finalGR",0,4
10.5,20.3240585774059,0.0256877396987032,0.0256877396987032,0.000640513727142076,0.0214708443834673,"finalGR",0,4
11.5,23.7497907949791,0.03355669011359,0.03355669011359,0.000748475850086743,0.0229081455306275,"finalGR",0,4
12.5,25.9039748953975,0.0383170526539664,0.0383170526539664,0.000816365070237048,0.0229871104676368,"finalGR",0,4
13.5,29.7581219870048,0.042685988979113,0.042685988979113,0.000937828709460346,0.0244511751498656,"finalGR",0,4
14.5,33.1372795969773,0.0455679803579403,0.0455679803579403,0.00104432303130658,0.0253499341373423,"finalGR",0,4
15.5,37.0237444841353,0.0501540559481738,0.0501540559481738,0.0011668051674803,0.0264957750075992,"finalGR",0,4
16.5,37.4972643097643,0.0527112404768171,0.0527112404768171,0.0011817281685745,0.0252083038619694,"finalGR",0,4
17.5,38.6192989864865,0.0560052791460904,0.0560052791460904,0.00121708914778211,0.0244790366721119,"finalGR",0,4
18.5,38.5344387755102,0.0537234164546675,0.0537234164546675,0.00121441477396984,0.023104963946965,"finalGR",0,4
19.5,39.6778350515464,0.0523636398266281,0.0523636398266281,0.00125044896505304,0.0225705084003324,"finalGR",0,4
20.5,38.9304235090752,0.0536884108033623,0.0536884108033623,0.00122689425274231,0.0210650867800159,"finalGR",0,4
21.5,41.1384648931531,0.0557037144150176,0.0557037144150176,0.00129648078789292,0.0212245067979161,"finalGR",0,4
22.5,44.2307522123894,0.0595526382878543,0.0595526382878543,0.00139393437811432,0.0218056879361081,"finalGR",0,4
23.5,47.6527777777778,0.0669346086811817,0.0669346086811817,0.00150177968572916,0.0224930497972914,"finalGR",0,4
24.5,52.0513986809188,0.0761820471765701,0.0761820471765701,0.00164040244447715,0.023566457529633,"finalGR",0,4
25.5,56.9067637388445,0.0838860143521657,0.0838860143521657,0.00179341951820989,0.0247543594632817,"finalGR",0,4
26.5,32.5961296808243,0.0545332178792858,0.0545332178792858,0.0010272686645118,0.0136442022496516,"finalGR",0,4
0.5,18.2376,0.2105857984168,0.2105857984168,0.000574758880252024,0.404599803270984,"finalGG",1,4
1.5,20.3203883495146,0.181919339825821,0.181919339825821,0.000640398059725691,0.150268769439758,"finalGG",1,4
2.5,10.4590717299578,0.0793643808813347,0.0793643808813347,0.000329618171030516,0.046406746110651,"finalGG",1,4
3.5,3.74053452115813,0.0265458187358208,0.0265458187358208,0.000117883133357727,0.0118547829867096,"finalGG",1,4
4.5,2.87437528396184,0.0199345429362381,0.0199345429362381,9.05860814818834e-05,0.00708531138611037,"finalGG",1,4
5.5,3.64925544100802,0.0229055838805727,0.0229055838805727,0.00011500646856096,0.00735986011674888,"finalGG",1,4
6.5,3.29103959249826,0.0206121644762474,0.0206121644762474,0.00010371727809851,0.00561626686575586,"finalGG",1,4
7.5,2.22211808809747,0.0156491305406185,0.0156491305406185,7.00301631849952e-05,0.00328650166428745,"finalGG",1,4
8.5,2.11838079548129,0.0151008250231715,0.0151008250231715,6.67608771964632e-05,0.00276447769541646,"finalGG",1,4
9.5,2.57730496453901,0.018269112654427,0.018269112654427,8.12238954405416e-05,0.00300933260384507,"finalGG",1,4
10.5,2.69625059326056,0.0177896736555245,0.0177896736555245,8.49724729054971e-05,0.00284838663922597,"finalGG",1,4
11.5,2.4495106230604,0.0152183389515559,0.0152183389515559,7.71964503484905e-05,0.00236270484722538,"finalGG",1,4
12.5,2.22859198848645,0.014649208998478,0.014649208998478,7.02341884810009e-05,0.00197764591857023,"finalGG",1,4
13.5,2.50048076923077,0.0178607169330813,0.0178607169330813,7.8802777065776e-05,0.00205455482956994,"finalGG",1,4
14.5,2.44966118102614,0.0163210863513629,0.0163210863513629,7.72011951903448e-05,0.00187398453805125,"finalGG",1,4
15.5,2.969600392253,0.0197987269436807,0.0197987269436807,9.35871055537629e-05,0.00212517304643049,"finalGG",1,4
16.5,4.10101762223877,0.0290174367892334,0.0290174367892334,0.000129243776398856,0.00275699308383321,"finalGG",1,4
17.5,4.97244691607685,0.0343739785801942,0.0343739785801942,0.000156706914374531,0.00315181045754784,"finalGG",1,4
18.5,4.8489837921276,0.033637259389873,0.033637259389873,0.000152815967820518,0.00290741475045766,"finalGG",1,4
19.5,5.55029115934357,0.0400042865043658,0.0400042865043658,0.000174917704731819,0.00315725122284293,"finalGG",1,4
20.5,6.23714759535655,0.0442338766164303,0.0442338766164303,0.000196564019820247,0.00337489406775463,"finalGG",1,4
21.5,6.33488372093023,0.0443859708762576,0.0443859708762576,0.000199644178727937,0.00326834710405711,"finalGG",1,4
22.5,6.63011558887848,0.0466557372270722,0.0466557372270722,0.000208948425878694,0.00326863605703982,"finalGG",1,4
23.5,6.82760989010989,0.0533597676237298,0.0533597676237298,0.000215172468704062,0.00322276636150974,"finalGG",1,4
24.5,8.47665369649805,0.0704268956972835,0.0704268956972835,0.000267142167109894,0.00383783537799837,"finalGG",1,4
25.5,11.1122308749427,0.0884970547145272,0.0884970547145272,0.000350202514299253,0.00483380426937797,"finalGG",1,4
26.5,8.38581730769231,0.0712662992514508,0.0712662992514508,0.000264279453753085,0.00351016481082699,"finalGG",1,4
0.5,0.0675094136632598,0.000850430619642205,0.000850430619642205,2.12756256325207e-06,0.0014976913347751,"finalRG",1,4
1.5,0.175901022054868,0.00213286501632455,0.00213286501632455,5.54352954727829e-06,0.00130078370908754,"finalRG",1,4
2.5,0.454545454545455,0.00552039162998967,0.00552039162998967,1.4325022836239e-05,0.0020168114388605,"finalRG",1,4
3.5,0.733387140166801,0.0086881309139006,0.0086881309139006,2.31127325675256e-05,0.00232430561534536,"finalRG",1,4
4.5,1.0185733512786,0.0112409203938471,0.0112409203938471,3.2100390338391e-05,0.00251077491643874,"finalRG",1,4
5.5,1.41851052347545,0.0156165766593951,0.0156165766593951,4.47044304129084e-05,0.00286086824988927,"finalRG",1,4
6.5,1.73607355327204,0.0205022803794608,0.0205022803794608,5.47124452512276e-05,0.00296266638541266,"finalRG",1,4
7.5,1.88741182854042,0.0230706240600689,0.0230706240600689,5.94818785995042e-05,0.00279147276147002,"finalRG",1,4
8.5,2.18320610687023,0.0277447285692619,0.0277447285692619,6.88038501416915e-05,0.00284907444394034,"finalRG",1,4
9.5,2.35155177149135,0.0287617639213311,0.0287617639213311,7.41092722198661e-05,0.00274573692789372,"finalRG",1,4
10.5,2.37396121883657,0.0301933767009739,0.0301933767009739,7.48155070787951e-05,0.00250791207415089,"finalRG",1,4
11.5,2.51076320939335,0.0317889492470546,0.0317889492470546,7.91268286840865e-05,0.00242178676394437,"finalRG",1,4
12.5,2.75987584650113,0.0345449714741632,0.0345449714741632,8.69776259578889e-05,0.00244910563790564,"finalRG",1,4
13.5,3.16647597254005,0.0361462316593373,0.0361462316593373,9.97916493574842e-05,0.00260177905871306,"finalRG",1,4
14.5,3.75268193679327,0.0457797893789997,0.0457797893789997,0.000118265959771752,0.00287079208351132,"finalRG",1,4
15.5,3.95302806499261,0.0460953524133044,0.0460953524133044,0.000124579878067288,0.00282895594889518,"finalRG",1,4
16.5,4.07378288478984,0.0487962741861046,0.0487962741861046,0.000128385472279887,0.00273868397382609,"finalRG",1,4
17.5,4.43130006161429,0.0532274459306375,0.0532274459306375,0.000139652644069075,0.00280880180531875,"finalRG",1,4
18.5,4.66393183969707,0.0545051337935408,0.0545051337935408,0.00014698404624271,0.00279645897102795,"finalRG",1,4
19.5,5.4306640625,0.0672648631205931,0.0672648631205931,0.000171147650764761,0.00308920203642166,"finalRG",1,4
20.5,5.68598704398227,0.0698792173991711,0.0698792173991711,0.000179194167353531,0.00307666343479699,"finalRG",1,4
21.5,6.36534296028881,0.0730397622341649,0.0730397622341649,0.000200604103186587,0.00328406189396248,"finalRG",1,4
22.5,7.46800308404009,0.0872457741404323,0.0872457741404323,0.000235354492383951,0.00368171321108251,"finalRG",1,4
23.5,8.81166666666667,0.10449236922038,0.10449236922038,0.000277700117695717,0.00415928024290106,"finalRG",1,4
24.5,10.1425244527247,0.125134267095957,0.125134267095957,0.000319642167685268,0.00459206434055006,"finalRG",1,4
25.5,12.1014570966001,0.167082299081004,0.167082299081004,0.000381378028373239,0.00526411623710449,"finalRG",1,4
26.5,8.57362177250523,0.157383495849928,0.157383495849928,0.00027019812089691,0.00358877666218438,"finalRG",1,4
0.5,24.0056,0.0321861890493663,0.0321861890493663,0.000756537690034762,0.532562455443805,"finalRR",1,4
1.5,35.3406725380304,0.0370583350678301,0.0370583350678301,0.00111376307054173,0.26134339964965,"finalRR",1,4
2.5,35.4170682730924,0.0323084762641923,0.0323084762641923,0.00111617068597031,0.157145006532967,"finalRR",1,4
3.5,34.9676251759501,0.029794760563432,0.029794760563432,0.00110200646418397,0.11082202441301,"finalRR",1,4
4.5,33.3368230320113,0.0267068616383332,0.0267068616383332,0.00105061165268668,0.082174994032057,"finalRR",1,4
5.5,35.1293311845286,0.0271270661723493,0.0271270661723493,0.00110710263716839,0.0708492369724761,"finalRR",1,4
6.5,35.9544630263953,0.0268202703489353,0.0268202703489353,0.00113310670861921,0.0613574688774562,"finalRR",1,4
7.5,34.6185774733024,0.0252774724735016,0.0252774724735016,0.00109100620829897,0.0512007048998388,"finalRR",1,4
8.5,34.8016928657799,0.0246031469675859,0.0246031469675859,0.00109677709909256,0.0454160573469154,"finalRR",1,4
9.5,35.7531760435572,0.0246785688654138,0.0246785688654138,0.00112676313924247,0.0417463978222437,"finalRR",1,4
10.5,38.4099616858238,0.0261691900307612,0.0261691900307612,0.00121049187223468,0.0405772452874186,"finalRR",1,4
11.5,41.6164245359161,0.0283615078644311,0.0283615078644311,0.00131154371004715,0.0401416213710266,"finalRR",1,4
12.5,43.0777149777957,0.029151925772429,0.029151925772429,0.00135759635173782,0.0382270364639639,"finalRR",1,4
13.5,46.8111718275653,0.0316078975352866,0.0316078975352866,0.00147525643192616,0.0384630509218992,"finalRR",1,4
14.5,51.0905775075988,0.0345795653508941,0.0345795653508941,0.00161012211692858,0.0390841611202915,"finalRR",1,4
15.5,55.05784453014,0.0374201797142243,0.0374201797142243,0.00173515073645838,0.0394017482942349,"finalRR",1,4
16.5,58.1052631578947,0.0394315985200237,0.0394315985200237,0.00183119028761354,0.0390624531316139,"finalRR",1,4
17.5,62.7686034658512,0.0424969406565076,0.0424969406565076,0.00197815569170373,0.0397861946338143,"finalRR",1,4
18.5,64.2897483118478,0.0430380874352901,0.0430380874352901,0.00202609464794721,0.0385476566963451,"finalRR",1,4
19.5,72.9122843056697,0.0488648310013693,0.0488648310013693,0.00229783430298635,0.0414757338264706,"finalRR",1,4
20.5,77.1056425041186,0.0516258764603357,0.0516258764603357,0.00242998819728364,0.0417215356056815,"finalRR",1,4
21.5,81.1578076525336,0.054386873257622,0.054386873257622,0.0025576923855156,0.0418716265835155,"finalRR",1,4
22.5,83.7126221667706,0.0563404775340877,0.0563404775340877,0.00263820749328496,0.0412701847464989,"finalRR",1,4
23.5,85.1569243662267,0.0580657581816219,0.0580657581816219,0.00268372474966217,0.0401957457608474,"finalRR",1,4
24.5,87.9479940564636,0.0602868882360197,0.0602868882360197,0.00277168545117256,0.0398187698942249,"finalRR",1,4
25.5,91.1989212513484,0.0628722538160246,0.0628722538160246,0.00287413858504504,0.0396713981079614,"finalRR",1,4
26.5,51.2279560242315,0.0360599366030165,0.0360599366030165,0.00161445160778212,0.0214431774469857,"finalRR",1,4
0.5,0.834733893557423,0.000514314451064654,0.000514314451064654,2.63066805922641e-05,0.0185185095142429,"finalGR",1,4
1.5,2.15086034413766,0.00148364670233308,0.00148364670233308,6.77844718041322e-05,0.0159055590666436,"finalGR",1,4
2.5,5.82873149259704,0.00413444641542942,0.00413444641542942,0.000183692765823068,0.0258619951662955,"finalGR",1,4
3.5,11.2088835534214,0.00842277829994889,0.00842277829994889,0.000353248528317311,0.0355240357487644,"finalGR",1,4
4.5,16.6324529811925,0.0127072885710472,0.0127072885710472,0.000524172591312158,0.0409988595240625,"finalGR",1,4
5.5,22.8711484593838,0.0176332520820063,0.0176332520820063,0.000720785392737707,0.0461267938327618,"finalGR",1,4
6.5,28.4199679871949,0.022347218369835,0.022347218369835,0.000895656718927846,0.0484996062934509,"finalGR",1,4
7.5,30.688275310124,0.0243600362063855,0.0243600362063855,0.000967142538169097,0.0453878074351961,"finalGR",1,4
8.5,33.5946378551421,0.0258854969448709,0.0258854969448709,0.0010587366997902,0.043840855824523,"finalGR",1,4
9.5,35.1691691691692,0.0265495860921319,0.0265495860921319,0.00110835813325578,0.0410644952332423,"finalGR",1,4
10.5,38.8856856856857,0.0292651387103087,0.0292651387103087,0.00122548433799057,0.0410798120327178,"finalGR",1,4
11.5,43.4138138138138,0.0328160395326765,0.0328160395326765,0.00136818852344045,0.0418753147542111,"finalGR",1,4
12.5,45.6824824824825,0.0349648642633324,0.0349648642633324,0.00143968573051083,0.0405384994195346,"finalGR",1,4
13.5,50.7239239239239,0.0384384425261073,0.0384384425261073,0.00159856701081849,0.041678018145565,"finalGR",1,4
14.5,54.168968968969,0.0409553675370986,0.0409553675370986,0.00170713777849121,0.0414391227147191,"finalGR",1,4
15.5,57.6106106106106,0.0438011143995597,0.0438011143995597,0.00181560128773467,0.0412286168797223,"finalGR",1,4
16.5,58.3557557557558,0.0444868350715087,0.0444868350715087,0.00183908457441981,0.0392308519105192,"finalGR",1,4
17.5,60.834034034034,0.0462759553948008,0.0462759553948008,0.00191718763886777,0.038559958080873,"finalGR",1,4
18.5,61.1860977564103,0.0463605607421474,0.0463605607421474,0.00192828294476604,0.0366867308215679,"finalGR",1,4
19.5,69.3126127932625,0.0532958209726855,0.0532958209726855,0.00218439047442633,0.039428081377599,"finalGR",1,4
20.5,73.7023069207623,0.0574279128861402,0.0574279128861402,0.00232273190539152,0.0398800051792734,"finalGR",1,4
21.5,79.8891120932101,0.0617292201813631,0.0617292201813631,0.0025177093812246,0.0412170703769754,"finalGR",1,4
22.5,86.9062562864615,0.065712869721138,0.065712869721138,0.00273885503301432,0.0428446411035079,"finalGR",1,4
23.5,92.3840096910963,0.0694035471588334,0.0694035471588334,0.00291148670676222,0.0436070723966132,"finalGR",1,4
24.5,97.603792822186,0.0747091635891436,0.0747091635891436,0.00307598843437898,0.0441904674334592,"finalGR",1,4
25.5,103.094745552338,0.0799953965375407,0.0799953965375407,0.00324903608553367,0.0448460643780399,"finalGR",1,4
26.5,56.4972791963164,0.0440442285560001,0.0440442285560001,0.00178051459227973,0.0236488292155451,"finalGR",1,4
0.5,21.6994,0.24732596964423,0.24732596964423,0.000683857681171906,0.481399579500504,"finalGG",2,4
1.5,31.3413246647704,0.266628355936711,0.266628355936711,0.000987723421389798,0.231768321007482,"finalGG",2,4
2.5,21.8218468468468,0.129759248974322,0.129759248974322,0.000687716599701981,0.0968232107431217,"finalGG",2,4
3.5,15.7161796536797,0.0602477815905015,0.0602477815905015,0.000495296191362271,0.049808897129715,"finalGG",2,4
4.5,13.5469363115002,0.0435915210029643,0.0435915210029643,0.000426932378451293,0.0333930863622255,"finalGG",2,4
5.5,9.74836702954899,0.0323210652496777,0.0323210652496777,0.000307220276691523,0.0196606181354049,"finalGG",2,4
6.5,4.31004507405023,0.0175777635644522,0.0175777635644522,0.000135831287044176,0.00735523309852594,"finalGG",2,4
7.5,0.870978441127695,0.00523614670601371,0.00523614670601371,2.74489293298574e-05,0.00128817280758263,"finalGG",2,4
8.5,0.743546765001676,0.00488249573455354,0.00488249573455354,2.34329136546134e-05,0.000970325284165535,"finalGG",2,4
9.5,1.58288590604027,0.0102116585226831,0.0102116585226831,4.9884728852613e-05,0.00184822139046546,"finalGG",2,4
10.5,1.83484390735146,0.0130654407842448,0.0130654407842448,5.78251979222361e-05,0.00193837504712234,"finalGG",2,4
11.5,1.59784801613988,0.0138914741684001,0.0138914741684001,5.03562605040945e-05,0.00154122346615766,"finalGG",2,4
12.5,1.6497789867392,0.0155032631813156,0.0155032631813156,5.199286765153e-05,0.00146400897810082,"finalGG",2,4
13.5,2.56515727618389,0.0207291945931279,0.0207291945931279,8.08410604317336e-05,0.00210769718177493,"finalGG",2,4
14.5,4.05698206120295,0.027335556182238,0.027335556182238,0.000127855993480478,0.00310358090038433,"finalGG",2,4
15.5,5.89131994261119,0.0359493877129527,0.0359493877129527,0.00018566524396969,0.00421608051460314,"finalGG",2,4
16.5,6.76466193500187,0.042118783566519,0.042118783566519,0.000213188660736345,0.00454768252351199,"finalGG",2,4
17.5,7.231616201337,0.0455027865616794,0.0455027865616794,0.000227904747899551,0.0045837962582674,"finalGG",2,4
18.5,6.71531914893617,0.042817584698637,0.042817584698637,0.000211633620354516,0.00402645560072723,"finalGG",2,4
19.5,7.95143385753932,0.0480434282838273,0.0480434282838273,0.000250589837498208,0.00452312744491044,"finalGG",2,4
20.5,9.27483273288729,0.0545053767249237,0.0545053767249237,0.000292296819541996,0.00501857259125009,"finalGG",2,4
21.5,9.5098493626883,0.0599160639885926,0.0599160639885926,0.000299703380437346,0.00490640238933976,"finalGG",2,4
22.5,6.97546012269939,0.0526653341382103,0.0526653341382103,0.000219831976212075,0.00343889034298954,"finalGG",2,4
23.5,5.3960396039604,0.040635548694971,0.040635548694971,0.000170056459214362,0.00254703698672186,"finalGG",2,4
24.5,5.1591796875,0.0392135495475039,0.0392135495475039,0.000162591807047335,0.00233583711628069,"finalGG",2,4
25.5,8.64819004524887,0.0713058942174293,0.0713058942174293,0.000272548143758715,0.00376195009207199,"finalGG",2,4
26.5,7.8041095890411,0.0723175857295653,0.0723175857295653,0.000245946905774956,0.00326667155438281,"finalGG",2,4
0.5,0.031554212823095,0.000900299245700062,0.000900299245700062,9.94432602394839e-07,0.000700027871024423,"finalRG",2,4
1.5,0.0389523169912693,0.000913414611285723,0.000913414611285723,1.22758422693358e-06,0.000288051421086411,"finalRG",2,4
2.5,0.148135707087672,0.00263850337765437,0.00263850337765437,4.6685042511653e-06,0.000657275934827832,"finalRG",2,4
3.5,0.410756302521008,0.005455003938192,0.005455003938192,1.29450055102336e-05,0.00130179972922751,"finalRG",2,4
4.5,0.710632570659489,0.00958793414687804,0.00958793414687804,2.23956211663193e-05,0.00175170343007354,"finalRG",2,4
5.5,1.09305461901551,0.0134627360773301,0.0134627360773301,3.44476712330381e-05,0.00220448505892978,"finalRG",2,4
6.5,1.51608533694548,0.0192535407871489,0.0192535407871489,4.77795055615484e-05,0.00258724928832642,"finalRG",2,4
7.5,1.79420783645656,0.0230982540212999,0.0230982540212999,5.65445501064382e-05,0.0026536245180564,"finalRG",2,4
8.5,2.16046831955923,0.0250711588787612,0.0250711588787612,6.80872676322451e-05,0.0028194017307065,"finalRG",2,4
9.5,2.53521617852162,0.0309072433362673,0.0309072433362673,7.98974652346745e-05,0.00296018857247855,"finalRG",2,4
10.5,2.81568765388674,0.0361326084988104,0.0361326084988104,8.87365378716163e-05,0.00297456294070417,"finalRG",2,4
11.5,3.05336676217765,0.0391236389528674,0.0391236389528674,9.62270069103376e-05,0.00294516152795477,"finalRG",2,4
12.5,3.036469730124,0.037518604885571,0.037518604885571,9.56944960962645e-05,0.0026945542296058,"finalRG",2,4
