"distance","meanCounts","normDensity","funcDensity","rawDensity","normPropOccup","source","timePoint","position"
4.5,25.1493975903614,0.0155880573191288,0.0155880573191288,0.00079258452855908,0.0619930577941786,"finalGR",1,4
5.5,31.5536144578313,0.0192112454110666,0.0192112454110666,0.000994413744883493,0.0636376905759482,"finalGR",1,4
6.5,35.9636546184739,0.0212355710347916,0.0212355710347916,0.00113339638210535,0.0613731546304177,"finalGR",1,4
7.5,36.9220883534137,0.0210132917600338,0.0210132917600338,0.00116360146941343,0.0546075861010406,"finalGR",1,4
8.5,40.9397590361446,0.0236113372130159,0.0236113372130159,0.00129021856282637,0.0534262069183045,"finalGR",1,4
9.5,45.4070281124498,0.0263558411819765,0.0263558411819765,0.0014310047722005,0.0530185026694915,"finalGR",1,4
10.5,51.5542168674699,0.0299333791066679,0.0299333791066679,0.00162473373464803,0.0544631655856138,"finalGR",1,4
11.5,59.054016064257,0.0352021690630158,0.0352021690630158,0.00186109028312264,0.0569612593999781,"finalGR",1,4
12.5,61.4899598393574,0.038192549002019,0.038192549002019,0.00193785917357607,0.054566007926799,"finalGR",1,4
13.5,64.1482225346455,0.0408452749700912,0.0408452749700912,0.00202163445596847,0.0527082799590689,"finalGR",1,4
14.5,66.7800763205463,0.0405656940985339,0.0405656940985339,0.00210457746025474,0.0510865875835794,"finalGR",1,4
15.5,73.2441182384878,0.0417002264555983,0.0417002264555983,0.00230829206605036,0.0524166235619021,"finalGR",1,4
16.5,78.3762316509149,0.0442577573829209,0.0442577573829209,0.00247003087807897,0.0526900268427818,"finalGR",1,4
17.5,84.1323144982908,0.0481356414573616,0.0481356414573616,0.00265143411819805,0.0533276901953594,"finalGR",1,4
18.5,86.3633621556405,0.0507232679581296,0.0507232679581296,0.00272174569720664,0.0517828319900925,"finalGR",1,4
19.5,95.8873919163483,0.0564176432914342,0.0564176432914342,0.0030218959736,0.0545449917295717,"finalGR",1,4
20.5,97.9173537100342,0.057498270339215,0.057498270339215,0.00308587032151273,0.0529826641287515,"finalGR",1,4
21.5,102.613512970038,0.0594087588971519,0.0594087588971519,0.00323387001652551,0.0529412366078131,"finalGR",1,4
22.5,109.431822759315,0.064245128423302,0.064245128423302,0.00344874939208459,0.0539497082462169,"finalGR",1,4
23.5,113.138355887699,0.0654037163928419,0.0654037163928419,0.00356556096984083,0.0534035326300001,"finalGR",1,4
24.5,118.549796747967,0.0689344303212864,0.0689344303212864,0.00373610280042148,0.0536738458717299,"finalGR",1,4
25.5,126.083793173922,0.0750215830449116,0.0750215830449116,0.00397353707629135,0.0548462666589991,"finalGR",1,4
26.5,69.8006603384234,0.0435555269478599,0.0435555269478599,0.00219977131733145,0.0292174051380384,"finalGR",1,4
0.5,20.8128,0.243090265530117,0.243090265530117,0.000655916437629365,0.461730424261873,"finalGG",2,4
1.5,28.3692962887852,0.24366551590964,0.24366551590964,0.000894059797806734,0.209790244648031,"finalGG",2,4
2.5,16.0046833184657,0.104094625732978,0.104094625732978,0.000504388398852347,0.0710125424624469,"finalGG",2,4
3.5,3.20687134502924,0.0183152074592371,0.0183152074592371,0.000101064711550934,0.0101634575610997,"finalGG",2,4
4.5,0.408888888888889,0.00289382097176036,0.00289382097176036,1.2886153875799e-05,0.0010079077412972,"finalGG",2,4
5.5,1.07777777777778,0.007540752201953,0.007540752201953,3.39662208139267e-05,0.00217367455077187,"finalGG",2,4
6.5,1.81615460852329,0.0123315256363852,0.0123315256363852,5.72362037307211e-05,0.00309932732933068,"finalGG",2,4
7.5,2.0981028457314,0.0158711650354159,0.0158711650354159,6.61218165913369e-05,0.00310308373406303,"finalGG",2,4
8.5,2.47709440647937,0.0197550776296673,0.0197550776296673,7.80657546687412e-05,0.00323259739266909,"finalGG",2,4
9.5,3.00232198142415,0.023506831105929,0.023506831105929,9.46183280804152e-05,0.00350559423516126,"finalGG",2,4
10.5,3.52832709780866,0.028665371076483,0.028665371076483,0.000111195405749626,0.0037274130933296,"finalGG",2,4
11.5,3.32221609702315,0.0222517853426102,0.0222517853426102,0.00010469980720491,0.00320448337805524,"finalGG",2,4
12.5,3.26482326111745,0.0185937180452571,0.0185937180452571,0.000102891069097942,0.00289719447550698,"finalGG",2,4
13.5,4.21586287042417,0.0248885815561981,0.0248885815561981,0.000132863130165212,0.003464022410338,"finalGG",2,4
14.5,5.73572496263079,0.0322049405782369,0.0322049405782369,0.000180761660358559,0.00438781492630022,"finalGG",2,4
15.5,5.92634207240949,0.031109147912363,0.031109147912363,0.000186768968149786,0.00424114384853524,"finalGG",2,4
16.5,3.83037729764592,0.0194199849128846,0.0194199849128846,0.000120714532972416,0.00257504958301462,"finalGG",2,4
17.5,2.45644946808511,0.0145828381155984,0.0145828381155984,7.74151283980499e-05,0.00155703283566815,"finalGG",2,4
18.5,3.78375634517767,0.0257594784307192,0.0257594784307192,0.000119245271313155,0.00226871226667482,"finalGG",2,4
19.5,6.42931213273419,0.0431276006116676,0.0431276006116676,0.000202620094869997,0.00365727725093158,"finalGG",2,4
20.5,7.63619744058501,0.0478777868310527,0.0478777868310527,0.000240655145980502,0.00413191399568928,"finalGG",2,4
21.5,10.0052781161186,0.0553730101203632,0.0553730101203632,0.000315316842491906,0.00516200820672682,"finalGG",2,4
22.5,14.8375232774674,0.0782324729406825,0.0782324729406825,0.000467605291522487,0.00731487451942016,"finalGG",2,4
23.5,17.9182717334721,0.0939876283710746,0.0939876283710746,0.000564695233889434,0.00845777722049895,"finalGG",2,4
24.5,16.0758054327227,0.0888289363187558,0.0888289363187558,0.000506629815856312,0.00727837859472896,"finalGG",2,4
25.5,13.1946818613485,0.0734235594482611,0.0734235594482611,0.000415831061757598,0.00573966741982395,"finalGG",2,4
26.5,8.0724907063197,0.0580248026602584,0.0580248026602584,0.000254404950169385,0.00337901146344542,"finalGG",2,4
0.5,0.116772823779193,0.00102733683242426,0.00102733683242426,3.68010140803592e-06,0.0025905964342051,"finalRG",2,4
1.5,0.218683651804671,0.0017805665153939,0.0017805665153939,6.89182627323091e-06,0.00161716019832197,"finalRG",2,4
2.5,0.401273885350318,0.00430934823575498,0.00430934823575498,1.26461666567053e-05,0.00178044627659914,"finalRG",2,4
3.5,0.716914366595895,0.00791795666039729,0.00791795666039729,2.25935922808509e-05,0.00227209886393919,"finalRG",2,4
4.5,1.08156028368794,0.0120792564042375,0.0120792564042375,3.40854266777176e-05,0.00266603718572773,"finalRG",2,4
5.5,1.3816631130064,0.0159511979925673,0.0159511979925673,4.35431824207726e-05,0.00278655397096291,"finalRG",2,4
6.5,1.69307637401856,0.0214315188951917,0.0214315188951917,5.33573869868877e-05,0.00288929029060276,"finalRG",2,4
7.5,1.7886616433441,0.0211840996074539,0.0211840996074539,5.63697615518598e-05,0.00264542172586809,"finalRG",2,4
8.5,2.14321880650995,0.025276876101879,0.025276876101879,6.75436483618862e-05,0.00279689119143837,"finalRG",2,4
9.5,2.2414420975965,0.0275116432468045,0.0275116432468045,7.06391603151902e-05,0.00261716982535458,"finalRG",2,4
10.5,2.36547662863452,0.0269951121129081,0.0269951121129081,7.45481147923142e-05,0.00249894874061238,"finalRG",2,4
11.5,2.21906542056075,0.0250475754612917,0.0250475754612917,6.99339582142103e-05,0.0021404261635406,"finalRG",2,4
12.5,2.37272727272727,0.0271729210928582,0.0271729210928582,7.47766192051676e-05,0.00210555114217036,"finalRG",2,4
13.5,2.9439969313387,0.0357608303398235,0.0357608303398235,9.27802111967379e-05,0.00241897605770501,"finalRG",2,4
14.5,3.51320901320901,0.0430825395821849,0.0430825395821849,0.00011071895855394,0.00268759590946294,"finalRG",2,4
15.5,4.0859872611465,0.0468588743329922,0.0468588743329922,0.000128770093813912,0.00292410723614529,"finalRG",2,4
16.5,4.32185321853219,0.0491188889970673,0.0491188889970673,0.000136203421310763,0.00290545433607059,"finalRG",2,4
17.5,4.50958670643374,0.0508942858758036,0.0508942858758036,0.000142119851613659,0.00285842418842163,"finalRG",2,4
18.5,4.74955985915493,0.0575061272482936,0.0575061272482936,0.000149682617577853,0.00284780089698539,"finalRG",2,4
19.5,5.7455295735901,0.0739335117703782,0.0739335117703782,0.000181070653165522,0.00326831147255399,"finalRG",2,4
20.5,6.65014577259475,0.0888228498138205,0.0888228498138205,0.000209579678124824,0.00359836562699629,"finalRG",2,4
21.5,7.45049764274489,0.0948747288440539,0.0948747288440539,0.000234802807522064,0.00384392412981399,"finalRG",2,4
22.5,8.44803288314739,0.102779814383151,0.102779814383151,0.000266240180739246,0.00416486628668032,"finalRG",2,4
23.5,9.91816367265469,0.119182033195044,0.119182033195044,0.000312571426429536,0.00468156862601078,"finalRG",2,4
24.5,11.8531835205993,0.148189592849481,0.148189592849481,0.000373553674152376,0.00536657137191491,"finalRG",2,4
25.5,15.3054577464789,0.215296457339355,0.215296457339355,0.000482352269822282,0.0066578518600204,"finalRG",2,4
26.5,10.4860335195531,0.239635874694895,0.239635874694895,0.000330467873184164,0.00438928067652079,"finalRG",2,4
0.5,16.4048,0.0251005296746187,0.0251005296746187,0.000516998096172654,0.363939271214406,"finalRR",2,4
1.5,15.4150981177413,0.0170869851683674,0.0170869851683674,0.00048580759163092,0.113994269455064,"finalRR",2,4
2.5,15.4524478330658,0.0127563816521525,0.0127563816521525,0.000486984669785811,0.0685622818058689,"finalRR",2,4
3.5,18.1564571199036,0.0129911754012098,0.0129911754012098,0.000572201658309189,0.0575428077849455,"finalRR",2,4
4.5,20.0851918826602,0.0138781288386091,0.0138781288386091,0.000632985831256571,0.0495098324608032,"finalRR",2,4
5.5,24.60711414791,0.0165876074751465,0.0165876074751465,0.000775494438626051,0.0496279092908508,"finalRR",2,4
6.5,28.6105305466238,0.0189876528966235,0.0189876528966235,0.000901662307562059,0.0488248075431757,"finalRR",2,4
7.5,30.8649517684887,0.0205626241968333,0.0205626241968333,0.000972710505630637,0.0456491110434815,"finalRR",2,4
8.5,35.4441318327974,0.0234911895509653,0.0234911895509653,0.00111702359541408,0.0462544373958541,"finalRR",2,4
9.5,38.8520900321543,0.0258151738102019,0.0258151738102019,0.00122442556928169,0.0453647755581766,"finalRR",2,4
10.5,44.2301045016077,0.0296373079090264,0.0296373079090264,0.00139391396547649,0.046725789890915,"finalRR",2,4
11.5,49.3020498392283,0.0321847712374548,0.0321847712374548,0.00155375657760475,0.0475548834271864,"finalRR",2,4
12.5,51.3975080385852,0.0335981984388187,0.0335981984388187,0.00161979504803272,0.0456099961421029,"finalRR",2,4
13.5,56.1081189710611,0.0367144141072245,0.0367144141072245,0.0017682501882295,0.0461020169515407,"finalRR",2,4
14.5,60.6147194852202,0.0397126254685969,0.0397126254685969,0.0019102759298436,0.0463701053735254,"finalRR",2,4
15.5,64.6909310275488,0.0427553291746119,0.0427553291746119,0.00203873794138784,0.0462955969856727,"finalRR",2,4
16.5,67.5045262522631,0.0447387103752258,0.0447387103752258,0.00212740853624896,0.045381300240141,"finalRR",2,4
17.5,71.9917405318292,0.0474338429818381,0.0474338429818381,0.0022688233197059,0.045632326396822,"finalRR",2,4
18.5,72.3239919354839,0.0477267288366125,0.0477267288366125,0.0022792942393843,0.0433649296387817,"finalRR",2,4
19.5,80.4924288310115,0.0526904022004676,0.0526904022004676,0.00253672293852688,0.0457876554689367,"finalRR",2,4
20.5,82.8820202020202,0.0547679992925629,0.0547679992925629,0.00261203103063664,0.0448471090393248,"finalRR",2,4
21.5,87.7201296071284,0.0588065560850298,0.0588065560850298,0.00276450429160391,0.0452573155560419,"finalRR",2,4
22.5,91.8304947283049,0.0612340098804129,0.0612340098804129,0.00289404265490141,0.0452722825388202,"finalRR",2,4
23.5,94.0172729120098,0.0626816752990741,0.0626816752990741,0.002962959079224,0.0443780048096492,"finalRR",2,4
24.5,100.29387755102,0.067278500391339,0.067278500391339,0.00316076658975732,0.0454084129473121,"finalRR",2,4
25.5,107.575458101709,0.0718331405409009,0.0718331405409009,0.00339024596663687,0.046795167820432,"finalRR",2,4
26.5,59.7554347826087,0.0404388754546041,0.0404388754546041,0.00188319552927057,0.0250126394045307,"finalRR",2,4
0.5,1.92028397565923,0.00144213319542498,0.00144213319542498,6.0517845967441e-05,0.0426013575676705,"finalGR",2,4
1.5,3.74158215010142,0.00284355913366484,0.00284355913366484,0.000117916149436508,0.0276689074924563,"finalGR",2,4
2.5,6.66997971602434,0.00486912654470999,0.00486912654470999,0.000210204745848459,0.0295946010541399,"finalGR",2,4
3.5,12.3458417849899,0.00949914471008287,0.00949914471008287,0.000389079824105662,0.0391273691825177,"finalGR",2,4
4.5,17.7091277890467,0.0145375011643657,0.0145375011643657,0.00055810405197353,0.0436528540521231,"finalGR",2,4
5.5,23.1957403651116,0.0200892400013872,0.0200892400013872,0.000731014922954127,0.0467814345011952,"finalGR",2,4
6.5,28.0661257606491,0.0239715744847187,0.0239715744847187,0.000884505363381319,0.0478957629434091,"finalGR",2,4
7.5,31.4803245436105,0.0264322228153971,0.0264322228153971,0.00099210400955476,0.0465592443349694,"finalGR",2,4
8.5,34.6933062880325,0.0279193356842485,0.0279193356842485,0.00109336129064954,0.0452746133358554,"finalGR",2,4
9.5,34.6032454361055,0.0275483257017993,0.0275483257017993,0.00109052301837643,0.0404037070205044,"finalGR",2,4
10.5,35.3314401622718,0.0285824282066614,0.0285824282066614,0.00111347211175586,0.0373250180655969,"finalGR",2,4
11.5,35.3533468559838,0.0281219723092483,0.0281219723092483,0.00111416250230878,0.0341004946848983,"finalGR",2,4
12.5,38.0507099391481,0.0288704515748075,0.0288704515748075,0.00119917003538949,0.0337660871072961,"finalGR",2,4
13.5,43.7649087221095,0.0327927243195561,0.0327927243195561,0.0013792532971143,0.0359600464387332,"finalGR",2,4
14.5,48.43630831643,0.0363982116078884,0.0363982116078884,0.00152647269001914,0.0370536519778017,"finalGR",2,4
15.5,54.5190669371197,0.0415717794089711,0.0415717794089711,0.0017181711335463,0.0390161760058911,"finalGR",2,4
16.5,58.6651115618661,0.0478092310206297,0.0478092310206297,0.00184883393819133,0.0394388226866663,"finalGR",2,4
17.5,60.7896551724138,0.0550400883796564,0.0550400883796564,0.00191578903681423,0.0385318283164915,"finalGR",2,4
18.5,61.5476673427992,0.0561383447671274,0.0561383447671274,0.00193967782844625,0.0369035252663113,"finalGR",2,4
19.5,68.4396831844029,0.0598515287253706,0.0598515287253706,0.00215688005394738,0.0389315203872106,"finalGR",2,4
20.5,72.1712718407151,0.062442512331331,0.062442512331331,0.00227448125792505,0.0390515686014662,"finalGR",2,4
21.5,75.0639983746445,0.0637202532383049,0.0637202532383049,0.00236564567997162,0.0387276566570808,"finalGR",2,4
22.5,74.8230268510984,0.0625455187835551,0.0625455187835551,0.00235805145030072,0.0368876289084017,"finalGR",2,4
23.5,75.3539462978031,0.062462572690004,0.062462572690004,0.00237478340333687,0.0355685470090123,"finalGR",2,4
24.5,82.0390640895219,0.0664512548838106,0.0664512548838106,0.00258546522640137,0.0371434806485863,"finalGR",2,4
25.5,86.6983023113111,0.0705293556313287,0.0705293556313287,0.00273230135303991,0.0377136354145807,"finalGR",2,4
26.5,47.6774060305659,0.0396486302774498,0.0396486302774498,0.00150255584635309,0.0199569757817747,"finalGR",2,4
0.5,21.342,0.220206438663877,0.220206438663877,0.000672594202216228,0.473470687009768,"finalGG",3,4
1.5,28.615944961554,0.225592054705549,0.225592054705549,0.000901832943120604,0.21161420548497,"finalGG",3,4
2.5,13.5561485909479,0.0851273386678307,0.0851273386678307,0.000427222703900912,0.060148430199256,"finalGG",3,4
3.5,2.2677736202058,0.0115954372434957,0.0115954372434957,7.14689995731107e-05,0.00718719850824979,"finalGG",3,4
4.5,1.09097455592895,0.00780228223259853,0.00780228223259853,3.43821179403634e-05,0.00268924328921509,"finalGG",3,4
5.5,2.03120499279885,0.0149786465793084,0.0149786465793084,6.40135273952376e-05,0.00409655746414727,"finalGG",3,4
6.5,2.72155544887182,0.0179494324625893,0.0179494324625893,8.57699567013949e-05,0.00464442352065814,"finalGG",3,4
7.5,3.52330610283518,0.0230383453764977,0.0230383453764977,0.000111037168840783,0.00521095230392365,"finalGG",3,4
8.5,4.01737032569361,0.0268597392004322,0.0268597392004322,0.000126607627645818,0.00524265074688079,"finalGG",3,4
9.5,3.59946170785417,0.0215279016934899,0.0215279016934899,0.000113437216558994,0.00420283110566037,"finalGG",3,4
10.5,3.25189298334175,0.0198325020241656,0.0198325020241656,0.000102483570744227,0.00343538117306153,"finalGG",3,4
11.5,2.93677419354839,0.0210530006269028,0.0210530006269028,9.25525862524077e-05,0.00283270076764721,"finalGG",3,4
12.5,2.58440535573641,0.0173368309360951,0.0173368309360951,8.14476646258495e-05,0.00229339364500467,"finalGG",3,4
13.5,3.90263582571275,0.0227426584228999,0.0227426584228999,0.000122991764114691,0.00320665504907581,"finalGG",3,4
14.5,6.09213421342134,0.0340556635001779,0.0340556635001779,0.000191993915803126,0.00466046709157645,"finalGG",3,4
15.5,6.24500140805407,0.0359017184214909,0.0359017184214909,0.000196811533121982,0.00446919009774506,"finalGG",3,4
16.5,3.90110208816705,0.0237426266696256,0.0237426266696256,0.000122943428298884,0.0026225957718593,"finalGG",3,4
17.5,1.79952052741984,0.0129249010202132,0.0129249010202132,5.67119798290541e-05,0.00114063512645173,"finalGG",3,4
18.5,1.99877600979192,0.0167999607629257,0.0167999607629257,6.29915263665511e-05,0.00119845128440409,"finalGG",3,4
19.5,4.20382952439778,0.0285586066472261,0.0285586066472261,0.000132483898660639,0.00239132426128395,"finalGG",3,4
20.5,6.91809647134995,0.0368392825638888,0.0368392825638888,0.000218024157857864,0.00374335261180852,"finalGG",3,4
21.5,10.7824763193505,0.053179246108667,0.053179246108667,0.000339810282912984,0.0055629869158417,"finalGG",3,4
22.5,14.529640084686,0.075360501119261,0.075360501119261,0.000457902337234012,0.00716308861285617,"finalGG",3,4
23.5,15.3053080201472,0.0847007080558161,0.0847007080558161,0.000482347551189418,0.00722440687645699,"finalGG",3,4
24.5,12.7329222011385,0.0743057708949676,0.0743057708949676,0.000401278682867401,0.00576487621630911,"finalGG",3,4
25.5,11.4772423025435,0.0769870137383857,0.0769870137383857,0.000361705867778165,0.00499258370952503,"finalGG",3,4
26.5,7.93181818181818,0.0666880956552427,0.0666880956552427,0.000249971648492371,0.00332012826491658,"finalGG",3,4
0.5,0.0916392844103688,0.0014421901794969,0.0014421901794969,2.88801665212529e-06,0.00203301072752604,"finalRG",3,4
1.5,0.14029959810011,0.00136708289069569,0.00136708289069569,4.4215488827383e-06,0.00103751205915805,"finalRG",3,4
2.5,0.304824561403509,0.00376719667644241,0.00376719667644241,9.60656136693397e-06,0.00135250205702531,"finalRG",3,4
3.5,0.712248628884826,0.00864242928426129,0.00864242928426129,2.24465513224811e-05,0.00225731185750341,"finalRG",3,4
4.5,1.1021978021978,0.011711280961911,0.011711280961911,3.47358191103791e-05,0.00271690849877263,"finalRG",3,4
5.5,1.36323529411765,0.0143626541152429,0.0143626541152429,4.29624287826851e-05,0.00274938853503483,"finalRG",3,4
6.5,1.44169741697417,0.0152259043955363,0.0152259043955363,4.54351665264239e-05,0.00246030386624773,"finalRG",3,4
7.5,1.39051500555761,0.0167512877208621,0.0167512877208621,4.38221502592408e-05,0.00205656481735156,"finalRG",3,4
8.5,1.37183308494784,0.0173142547151608,0.0173142547151608,4.32333885926492e-05,0.00179023619042535,"finalRG",3,4
9.5,1.41397445529677,0.0186520600402123,0.0186520600402123,4.45614759963666e-05,0.00165099570593104,"finalRG",3,4
10.5,1.78140417457306,0.02150285516765,0.02150285516765,5.61410420589271e-05,0.00188191997531622,"finalRG",3,4
11.5,2.08795411089866,0.0253635780838074,0.0253635780838074,6.58019787032134e-05,0.00201396117745385,"finalRG",3,4
12.5,2.32806476484194,0.0312965631313042,0.0312965631313042,7.33690780253293e-05,0.00206591776518217,"finalRG",3,4
13.5,2.68740219092332,0.0338364156504267,0.0338364156504267,8.46936150612976e-05,0.00220814141756304,"finalRG",3,4
14.5,3.15896414342629,0.0382292307474973,0.0382292307474973,9.95549136855721e-05,0.00241659949012191,"finalRG",3,4
15.5,3.70700896495518,0.0443002716761157,0.0443002716761157,0.000116826573769676,0.00265289415900904,"finalRG",3,4
16.5,3.85732165206508,0.0486627464351302,0.0486627464351302,0.000121563685655613,0.00259316347708304,"finalRG",3,4
17.5,4.27566867989646,0.0546687966402019,0.0546687966402019,0.000134747913255359,0.00271015407218058,"finalRG",3,4
18.5,4.62426966292135,0.0577861636125825,0.0577861636125825,0.000145734090749006,0.00277267782373267,"finalRG",3,4
19.5,5.86735170481084,0.072942188525687,0.072942188525687,0.000184909883751254,0.00333760929166362,"finalRG",3,4
20.5,6.38302073050346,0.0778362586432853,0.0778362586432853,0.000201161219003028,0.00345382540149741,"finalRG",3,4
21.5,7.29396325459318,0.0937166722775146,0.0937166722775146,0.000229869618415218,0.00376316357654438,"finalRG",3,4
22.5,8.42495784148398,0.111931226765508,0.111931226765508,0.00026551296964194,0.00415349032917435,"finalRG",3,4
23.5,9.3785803237858,0.127697219403391,0.127697219403391,0.000295566430081414,0.00442687465638543,"finalRG",3,4
24.5,11.0666666666667,0.153939319172321,0.153939319172321,0.000348766555986299,0.00501047304402622,"finalRG",3,4
25.5,13.9001736111111,0.221654654490216,0.221654654490216,0.000438064669695078,0.00604655530492927,"finalRG",3,4
26.5,9.66132723112128,0.240011147116858,0.240011147116858,0.000304477213071218,0.00404407222674148,"finalRG",3,4
0.5,17.3434,0.0197829659826376,0.0197829659826376,0.000546578122327661,0.384762042596065,"finalRR",3,4
1.5,17.4130478286972,0.0135500437892043,0.0135500437892043,0.000548773077148141,0.128769058169919,"finalRR",3,4
2.5,18.6805054151625,0.0111932500023706,0.0111932500023706,0.000588717066662315,0.0828851254109893,"finalRR",3,4
3.5,22.6873369456151,0.0127453157824824,0.0127453157824824,0.000714992563646647,0.0719024124801697,"finalRR",3,4
4.5,25.6504113987558,0.0143947533315934,0.0143947533315934,0.000808374003901424,0.0632280527028191,"finalRR",3,4
5.5,31.7772426249247,0.0174849333486601,0.0174849333486601,0.00100146139780446,0.0640887064213936,"finalRR",3,4
6.5,37.1932958651144,0.0202832926858831,0.0202832926858831,0.00117214858777007,0.0634715776958878,"finalRR",3,4
7.5,40.5873143315937,0.0221036523326218,0.0221036523326218,0.00127911125025572,0.0600284371988289,"finalRR",3,4
8.5,45.8719389803292,0.0246317230819058,0.0246317230819058,0.00144565646155871,0.0598626802259192,"finalRR",3,4
9.5,49.7715776796467,0.0267522519405011,0.0267522519405011,0.00156855377108448,0.0581146715336262,"finalRR",3,4
10.5,54.8781613809715,0.0294863653645959,0.0294863653645959,0.0017294880129851,0.0579746637992635,"finalRR",3,4
11.5,60.8875953432356,0.0323949582387625,0.0323949582387625,0.00191887562621817,0.0587298602827137,"finalRR",3,4
12.5,64.3690237042989,0.034352818629924,0.034352818629924,0.00202859301592308,0.0571208806586495,"finalRR",3,4
13.5,69.73211414791,0.0369068627906842,0.0369068627906842,0.00219761108069368,0.0572963622282867,"finalRR",3,4
14.5,73.9372612105369,0.0393990470819828,0.0393990470819828,0.0023301365016378,0.0565618157186793,"finalRR",3,4
15.5,79.5963395012068,0.0425249406291988,0.0425249406291988,0.0025084826382788,0.0569625447732914,"finalRR",3,4
16.5,82.9096761215047,0.0444262978627905,0.0444262978627905,0.00261290260832862,0.0557377277313566,"finalRR",3,4
17.5,89.5140845070423,0.0476061183729777,0.0476061183729777,0.0028210408704025,0.0567389521514917,"finalRR",3,4
18.5,91.9623439387837,0.0491162892468332,0.0491162892468332,0.00289819788939371,0.0551399399784267,"finalRR",3,4
19.5,100.791742195368,0.0539377743942417,0.0539377743942417,0.0031764568190365,0.0573348031955192,"finalRR",3,4
20.5,102.264356236147,0.0547453519322171,0.0547453519322171,0.00322286632451541,0.0553348087290839,"finalRR",3,4
21.5,109.280500100827,0.0589360499404398,0.0589360499404398,0.00344398045089992,0.0563809253284924,"finalRR",3,4
22.5,114.659063383125,0.0618372479923255,0.0618372479923255,0.00361348614295908,0.0565267292578064,"finalRR",3,4
23.5,116.609337105901,0.0632768430313702,0.0632768430313702,0.00367494911731361,0.0550419041379647,"finalRR",3,4
24.5,123.856158833063,0.0668904520096193,0.0668904520096193,0.00390333306812345,0.056076320346659,"finalRR",3,4
25.5,131.076578411405,0.0707025110322815,0.0707025110322815,0.0041308849538868,0.0570181209759802,"finalRR",3,4
26.5,72.0686517783292,0.0388417222099372,0.0388417222099372,0.00227124718150335,0.0301667489469372,"finalRR",3,4
0.5,1.6298,0.000913330122675839,0.000913330122675839,5.13632288807051e-05,0.0361569921136032,"finalGR",3,4
1.5,3.1318,0.00178823013082917,0.00178823013082917,9.86988343407733e-05,0.0231595835688188,"finalGR",3,4
2.5,7.0442,0.00408295413393258,0.00408295413393258,0.000221998316898677,0.0312550109027665,"finalGR",3,4
3.5,16.545,0.0103562888467869,0.0103562888467869,0.000521416506216264,0.0524356568307738,"finalGR",3,4
4.5,23.948,0.0146479381575878,0.0146479381575878,0.000754722423140954,0.059031622635127,"finalGR",3,4
5.5,29.1552,0.0177389598420555,0.0177389598420555,0.000918827592749254,0.0588005408622656,"finalGR",3,4
6.5,31.566,0.0187690395985354,0.0187690395985354,0.000994804075867185,0.0538684129745981,"finalGR",3,4
7.5,32.2456,0.0200664796279547,0.0200664796279547,0.0010162217040101,0.047691082950808,"finalGR",3,4
8.5,33.0732,0.0214955061259402,0.0214955061259402,0.0010423035595885,0.043160381698643,"finalGR",3,4
9.5,35.436,0.0217536226223329,0.0217536226223329,0.00111676732029492,0.0413760542958982,"finalGR",3,4
10.5,41.6216,0.0254212523870876,0.0254212523870876,0.00131170681505777,0.0439701004200208,"finalGR",3,4
11.5,46.1088,0.0293225312608983,0.0293225312608983,0.00145312114849347,0.0444747959997148,"finalGR",3,4
12.5,48.4758,0.0309770841388759,0.0309770841388759,0.0015277172724109,0.043017281097082,"finalGR",3,4
13.5,55.0016,0.0346716840844003,0.0346716840844003,0.0017333781872653,0.045192830236738,"finalGR",3,4
14.5,63.0478,0.0392235526571164,0.0392235526571164,0.00198695458450419,0.0482314057443061,"finalGR",3,4
15.5,71.2116,0.0433578887600216,0.0433578887600216,0.00224423715165126,0.0509620665824239,"finalGR",3,4
16.5,71.621,0.042717511317357,0.042717511317357,0.0022571394132194,0.0481486840208759,"finalGR",3,4
17.5,75.9226,0.0461278786374609,0.0461278786374609,0.00239270455333061,0.0481239214179523,"finalGR",3,4
18.5,80.552,0.0499418779375278,0.0499418779375278,0.00253860032691039,0.0482983823041622,"finalGR",3,4
19.5,93.3022,0.0596364529021825,0.0596364529021825,0.00294042352047695,0.0530744201676756,"finalGR",3,4
20.5,99.0926,0.0643744987030063,0.0643744987030063,0.00312290826738505,0.0536185849036758,"finalGR",3,4
21.5,105.2996,0.0690560250571947,0.0690560250571947,0.00331852218422303,0.0543270654805066,"finalGR",3,4
22.5,110.4984,0.073035155652644,0.073035155652644,0.00348236262740932,0.0544755290678581,"finalGR",3,4
23.5,111.2112,0.0721060333215453,0.0721060333215453,0.0035048265552202,0.0524938770890091,"finalGR",3,4
24.5,114.227901383043,0.0705828876906588,0.0705828876906588,0.00359989805086504,0.0517170922369356,"finalGR",3,4
25.5,121.339595959596,0.0765480572832828,0.0765480572832828,0.0038240234627347,0.0527825477705542,"finalGR",3,4
26.5,66.6708860759494,0.0430870170741744,0.0430870170741744,0.00210113632421058,0.0279073332537045,"finalGR",3,4
0.5,21.1052,0.246239927874731,0.246239927874731,0.000665131438319461,0.468217296573824,"finalGG",4,4
1.5,29.2257738215659,0.257890799297152,0.257890799297152,0.000921051730281511,0.21612387482724,"finalGG",4,4
2.5,15.6186233014034,0.101226014921096,0.101226014921096,0.000492221698019081,0.0692995998937518,"finalGG",4,4
